region_id,cell_id,pseudotime,start_node,embedding_key
UPMC_c001_v001_r001_reg004,20315,15.941926970306001,1,composition_vectors
UPMC_c001_v001_r001_reg004,19888,13.634383606936957,1,composition_vectors
UPMC_c001_v001_r001_reg004,19183,13.694820047391547,1,composition_vectors
UPMC_c001_v001_r001_reg004,15881,10.869859601119204,1,composition_vectors
UPMC_c001_v001_r001_reg004,21866,13.667206255046034,1,composition_vectors
UPMC_c001_v001_r001_reg004,17108,13.62143459162321,1,composition_vectors
UPMC_c001_v001_r001_reg004,22413,12.33621634358751,1,composition_vectors
UPMC_c001_v001_r001_reg004,18665,13.387639076280445,1,composition_vectors
UPMC_c001_v001_r001_reg004,22820,16.910603357955665,1,composition_vectors
UPMC_c001_v001_r001_reg004,21049,16.31362240357062,1,composition_vectors
UPMC_c001_v001_r001_reg004,21046,13.498621224044095,1,composition_vectors
UPMC_c001_v001_r001_reg004,17889,10.057968006986385,1,composition_vectors
UPMC_c001_v001_r001_reg004,17875,11.14941506322752,1,composition_vectors
UPMC_c001_v001_r001_reg004,22644,17.183129238082742,1,composition_vectors
UPMC_c001_v001_r001_reg004,21306,13.599611284537978,1,composition_vectors
UPMC_c001_v001_r001_reg004,21217,14.678770177218158,1,composition_vectors
UPMC_c001_v001_r001_reg004,21714,11.456936174121187,1,composition_vectors
UPMC_c001_v001_r001_reg004,17371,14.24737837494624,1,composition_vectors
UPMC_c001_v001_r001_reg004,20034,13.56444385148298,1,composition_vectors
UPMC_c001_v001_r001_reg004,20199,13.899457721912949,1,composition_vectors
UPMC_c001_v001_r001_reg004,20675,13.53880493801746,1,composition_vectors
UPMC_c001_v001_r001_reg004,19806,13.494058682443121,1,composition_vectors
UPMC_c001_v001_r001_reg004,20008,13.56444385148298,1,composition_vectors
UPMC_c001_v001_r001_reg004,18506,13.546497171643729,1,composition_vectors
UPMC_c001_v001_r001_reg004,18577,13.720955722723145,1,composition_vectors
UPMC_c001_v001_r001_reg004,17071,10.832746867028387,1,composition_vectors
UPMC_c001_v001_r001_reg004,17839,13.634383606936957,1,composition_vectors
UPMC_c001_v001_r001_reg004,19625,13.510031638789748,1,composition_vectors
UPMC_c001_v001_r001_reg004,22007,14.511703443819192,1,composition_vectors
UPMC_c001_v001_r001_reg004,16380,14.122628133846769,1,composition_vectors
UPMC_c001_v001_r001_reg004,20217,13.573162549585419,1,composition_vectors
UPMC_c001_v001_r001_reg004,21546,10.79650245983315,1,composition_vectors
UPMC_c001_v001_r001_reg004,20950,13.56444385148298,1,composition_vectors
UPMC_c001_v001_r001_reg004,19554,6.549362359010624,1,composition_vectors
UPMC_c001_v001_r001_reg004,20148,13.903898547600411,1,composition_vectors
UPMC_c001_v001_r001_reg004,17419,11.794504818699483,1,composition_vectors
UPMC_c001_v001_r001_reg004,20323,13.68262134200156,1,composition_vectors
UPMC_c001_v001_r001_reg004,17632,15.959983691298111,1,composition_vectors
UPMC_c001_v001_r001_reg004,16962,11.120140136856014,1,composition_vectors
UPMC_c001_v001_r001_reg004,16442,10.88661761955462,1,composition_vectors
UPMC_c001_v001_r001_reg004,18072,13.892263861874943,1,composition_vectors
UPMC_c001_v001_r001_reg014,70524,6.000713361154039,1,composition_vectors
UPMC_c001_v001_r001_reg014,68946,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,68388,1.1933264564267514,1,composition_vectors
UPMC_c001_v001_r001_reg014,72201,3.70552705184856,1,composition_vectors
UPMC_c001_v001_r001_reg014,73390,6.8889384629217005,1,composition_vectors
UPMC_c001_v001_r001_reg014,72409,7.229445149058768,1,composition_vectors
UPMC_c001_v001_r001_reg014,70026,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70097,3.513780273829402,1,composition_vectors
UPMC_c001_v001_r001_reg014,71838,18.024637985191127,1,composition_vectors
UPMC_c001_v001_r001_reg014,69965,1.8226900763852694,1,composition_vectors
UPMC_c001_v001_r001_reg014,66982,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,72166,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,72082,8.388461735297792,1,composition_vectors
UPMC_c001_v001_r001_reg014,72679,3.7011794355487053,1,composition_vectors
UPMC_c001_v001_r001_reg014,69683,4.984958744266776,1,composition_vectors
UPMC_c001_v001_r001_reg014,70249,3.5059950076127704,1,composition_vectors
UPMC_c001_v001_r001_reg014,70401,3.4921361942665117,1,composition_vectors
UPMC_c001_v001_r001_reg014,69803,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,69674,2.1511329868648623,1,composition_vectors
UPMC_c001_v001_r001_reg014,69419,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,67714,6.1791038465328,1,composition_vectors
UPMC_c001_v001_r001_reg014,72142,3.8524466660867245,1,composition_vectors
UPMC_c001_v001_r001_reg014,73200,6.377509045662974,1,composition_vectors
UPMC_c001_v001_r001_reg014,67795,8.489171418608183,1,composition_vectors
UPMC_c001_v001_r001_reg014,69022,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,69254,2.251813867236121,1,composition_vectors
UPMC_c001_v001_r001_reg014,71640,10.048398767351665,1,composition_vectors
UPMC_c001_v001_r001_reg014,69094,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,68504,1.301468278775163,1,composition_vectors
UPMC_c001_v001_r001_reg014,73323,6.750546619520784,1,composition_vectors
UPMC_c001_v001_r001_reg014,70886,1.5904039735359132,1,composition_vectors
UPMC_c001_v001_r001_reg014,70218,3.3344869489248237,1,composition_vectors
UPMC_c001_v001_r001_reg014,71307,1.8967009059288664,1,composition_vectors
UPMC_c001_v001_r001_reg014,73318,7.036055346933624,1,composition_vectors
UPMC_c001_v001_r001_reg014,69323,5.54358423884691,1,composition_vectors
UPMC_c001_v001_r001_reg014,68295,7.915109930535324,1,composition_vectors
UPMC_c001_v001_r001_reg014,68336,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,67737,7.405549272175223,1,composition_vectors
UPMC_c001_v001_r001_reg014,69438,3.2799648467384017,1,composition_vectors
UPMC_c001_v001_r001_reg014,67736,6.233566844516219,1,composition_vectors
UPMC_c001_v001_r001_reg014,69564,2.2487467104067096,1,composition_vectors
UPMC_c001_v001_r001_reg014,68569,2.667627405521459,1,composition_vectors
UPMC_c001_v001_r001_reg014,70473,3.46159330459102,1,composition_vectors
UPMC_c001_v001_r001_reg014,67542,9.681700516958195,1,composition_vectors
UPMC_c001_v001_r001_reg014,68281,1.7945145102063642,1,composition_vectors
UPMC_c001_v001_r001_reg014,71372,2.741204379908228,1,composition_vectors
UPMC_c001_v001_r001_reg014,70103,4.694288071781626,1,composition_vectors
UPMC_c001_v001_r001_reg014,69198,3.4898477726412085,1,composition_vectors
UPMC_c001_v001_r001_reg014,67186,3.3708155637063975,1,composition_vectors
UPMC_c001_v001_r001_reg014,68458,5.553012242061507,1,composition_vectors
UPMC_c001_v001_r001_reg014,72115,3.712225770979121,1,composition_vectors
UPMC_c001_v001_r001_reg014,71891,2.817906730079214,1,composition_vectors
UPMC_c001_v001_r001_reg014,67367,6.202875738424529,1,composition_vectors
UPMC_c001_v001_r001_reg014,70154,3.364267357617449,1,composition_vectors
UPMC_c001_v001_r001_reg014,72675,1.3734171279361922,1,composition_vectors
UPMC_c001_v001_r001_reg014,72813,5.395798196845405,1,composition_vectors
UPMC_c001_v001_r001_reg014,69259,1.3892670056154677,1,composition_vectors
UPMC_c001_v001_r001_reg014,68462,2.4675423333787307,1,composition_vectors
UPMC_c001_v001_r001_reg014,71206,2.7724188302211417,1,composition_vectors
UPMC_c001_v001_r001_reg014,69424,3.7016023533990707,1,composition_vectors
UPMC_c001_v001_r001_reg014,68557,3.3596283728925744,1,composition_vectors
UPMC_c001_v001_r001_reg014,69427,3.0393228949746782,1,composition_vectors
UPMC_c001_v001_r001_reg014,71604,3.304521257743368,1,composition_vectors
UPMC_c001_v001_r001_reg014,70445,3.331891137980158,1,composition_vectors
UPMC_c001_v001_r001_reg014,70378,6.479348450481085,1,composition_vectors
UPMC_c001_v001_r001_reg014,70988,1.7719014774106026,1,composition_vectors
UPMC_c001_v001_r001_reg014,70507,5.429862344677899,1,composition_vectors
UPMC_c001_v001_r001_reg014,68314,4.149537546690525,1,composition_vectors
UPMC_c001_v001_r001_reg014,68803,3.395337707645018,1,composition_vectors
UPMC_c001_v001_r001_reg014,70122,5.766041341446388,1,composition_vectors
UPMC_c001_v001_r001_reg014,70821,1.8356109585338631,1,composition_vectors
UPMC_c001_v001_r001_reg014,68144,1.086534279097324,1,composition_vectors
UPMC_c001_v001_r001_reg014,69255,3.980514182104566,1,composition_vectors
UPMC_c001_v001_r001_reg014,72973,5.84018339828354,1,composition_vectors
UPMC_c001_v001_r001_reg014,69243,3.343902662121715,1,composition_vectors
UPMC_c001_v001_r001_reg014,69088,3.30755426464811,1,composition_vectors
UPMC_c001_v001_r001_reg014,71621,1.9499530885657739,1,composition_vectors
UPMC_c001_v001_r001_reg014,69415,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,67039,9.434191027813188,1,composition_vectors
UPMC_c001_v001_r001_reg014,68880,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,68617,2.655416950408134,1,composition_vectors
UPMC_c001_v001_r001_reg014,66919,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,72633,4.057921352177236,1,composition_vectors
UPMC_c001_v001_r001_reg014,69985,3.3491719715142922,1,composition_vectors
UPMC_c001_v001_r001_reg014,70141,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,73015,3.3596283728925744,1,composition_vectors
UPMC_c001_v001_r001_reg014,68286,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,68577,9.029255590374962,1,composition_vectors
UPMC_c001_v001_r001_reg014,69902,4.028989895666883,1,composition_vectors
UPMC_c001_v001_r001_reg014,68547,9.31457654455257,1,composition_vectors
UPMC_c001_v001_r001_reg014,72052,5.596952727020305,1,composition_vectors
UPMC_c001_v001_r001_reg014,68312,3.2853079745593146,1,composition_vectors
UPMC_c001_v001_r001_reg014,67905,9.403138090606001,1,composition_vectors
UPMC_c001_v001_r001_reg014,70838,3.836988127415816,1,composition_vectors
UPMC_c001_v001_r001_reg014,69599,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,71110,3.689751850565038,1,composition_vectors
UPMC_c001_v001_r001_reg014,71159,1.7361870171890639,1,composition_vectors
UPMC_c001_v001_r001_reg014,69447,5.738162753110344,1,composition_vectors
UPMC_c001_v001_r001_reg014,72806,1.39042691589365,1,composition_vectors
UPMC_c001_v001_r001_reg014,72210,3.8612515541171275,1,composition_vectors
UPMC_c001_v001_r001_reg014,71316,3.4313830303147155,1,composition_vectors
UPMC_c001_v001_r001_reg014,70671,3.9535260108953074,1,composition_vectors
UPMC_c001_v001_r001_reg014,68606,9.079376684458403,1,composition_vectors
UPMC_c001_v001_r001_reg014,71765,6.249014487528428,1,composition_vectors
UPMC_c001_v001_r001_reg014,68440,3.6780451821369087,1,composition_vectors
UPMC_c001_v001_r001_reg014,72937,5.682519871664308,1,composition_vectors
UPMC_c001_v001_r001_reg014,72277,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70867,1.617775218822167,1,composition_vectors
UPMC_c001_v001_r001_reg014,69460,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,69014,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,71773,2.898462186322161,1,composition_vectors
UPMC_c001_v001_r001_reg014,67830,3.702844315965066,1,composition_vectors
UPMC_c001_v001_r001_reg014,71165,3.6970931185270066,1,composition_vectors
UPMC_c001_v001_r001_reg014,68678,1.893076751574934,1,composition_vectors
UPMC_c001_v001_r001_reg014,71938,3.8356035142971603,1,composition_vectors
UPMC_c001_v001_r001_reg014,71960,6.56578306531011,1,composition_vectors
UPMC_c001_v001_r001_reg014,70034,3.5246911181321843,1,composition_vectors
UPMC_c001_v001_r001_reg014,70504,3.454436442316903,1,composition_vectors
UPMC_c001_v001_r001_reg014,71761,3.51290376315814,1,composition_vectors
UPMC_c001_v001_r001_reg014,70065,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,68430,9.741894492194437,1,composition_vectors
UPMC_c001_v001_r001_reg014,69027,3.3177194637863416,1,composition_vectors
UPMC_c001_v001_r001_reg014,69429,2.2870167560838643,1,composition_vectors
UPMC_c001_v001_r001_reg014,71872,3.39243794006505,1,composition_vectors
UPMC_c001_v001_r001_reg014,71450,10.049005574683212,1,composition_vectors
UPMC_c001_v001_r001_reg014,70960,3.6300060459591226,1,composition_vectors
UPMC_c001_v001_r001_reg014,68697,2.6173742904536543,1,composition_vectors
UPMC_c001_v001_r001_reg014,73303,5.7421797586262375,1,composition_vectors
UPMC_c001_v001_r001_reg014,67858,8.23988865263059,1,composition_vectors
UPMC_c001_v001_r001_reg014,69639,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,69280,3.6151712751045166,1,composition_vectors
UPMC_c001_v001_r001_reg014,68695,3.4108100028504937,1,composition_vectors
UPMC_c001_v001_r001_reg014,70192,3.541822559735274,1,composition_vectors
UPMC_c001_v001_r001_reg014,69778,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,72759,7.370838961978909,1,composition_vectors
UPMC_c001_v001_r001_reg014,69679,3.331891137980158,1,composition_vectors
UPMC_c001_v001_r001_reg014,69849,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,69043,1.4752275821660341,1,composition_vectors
UPMC_c001_v001_r001_reg014,68425,5.76319072497365,1,composition_vectors
UPMC_c001_v001_r001_reg014,68387,1.2267044072369393,1,composition_vectors
UPMC_c001_v001_r001_reg014,70133,18.592197100394376,1,composition_vectors
UPMC_c001_v001_r001_reg014,69921,3.518658219841307,1,composition_vectors
UPMC_c001_v001_r001_reg014,68241,1.102677082385362,1,composition_vectors
UPMC_c001_v001_r001_reg014,68407,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,71966,4.048933916630984,1,composition_vectors
UPMC_c001_v001_r001_reg014,71076,2.4966887209005706,1,composition_vectors
UPMC_c001_v001_r001_reg014,68135,0.9854749490862122,1,composition_vectors
UPMC_c001_v001_r001_reg014,71054,1.684514985493108,1,composition_vectors
UPMC_c001_v001_r001_reg014,71150,6.396358142232543,1,composition_vectors
UPMC_c001_v001_r001_reg014,69163,2.2694776424710437,1,composition_vectors
UPMC_c001_v001_r001_reg014,69463,2.2877693185712897,1,composition_vectors
UPMC_c001_v001_r001_reg014,72797,7.485860933396936,1,composition_vectors
UPMC_c001_v001_r001_reg014,68271,8.034799376602036,1,composition_vectors
UPMC_c001_v001_r001_reg014,67454,6.138604064856076,1,composition_vectors
UPMC_c001_v001_r001_reg014,71243,2.618016634758884,1,composition_vectors
UPMC_c001_v001_r001_reg014,71018,3.6780451821369087,1,composition_vectors
UPMC_c001_v001_r001_reg014,69083,1.2524816447367688,1,composition_vectors
UPMC_c001_v001_r001_reg014,68764,2.6456017256067814,1,composition_vectors
UPMC_c001_v001_r001_reg014,72584,3.7209546666264237,1,composition_vectors
UPMC_c001_v001_r001_reg014,68646,1.894215633008335,1,composition_vectors
UPMC_c001_v001_r001_reg014,69309,2.2535151075283317,1,composition_vectors
UPMC_c001_v001_r001_reg014,69248,3.4996000626764685,1,composition_vectors
UPMC_c001_v001_r001_reg014,67021,4.087639831419576,1,composition_vectors
UPMC_c001_v001_r001_reg014,67837,8.450122607499228,1,composition_vectors
UPMC_c001_v001_r001_reg014,71935,3.594257431933804,1,composition_vectors
UPMC_c001_v001_r001_reg014,73045,5.731380575153289,1,composition_vectors
UPMC_c001_v001_r001_reg014,69640,1.8577595468316965,1,composition_vectors
UPMC_c001_v001_r001_reg014,69940,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70144,3.5023520170121794,1,composition_vectors
UPMC_c001_v001_r001_reg014,70566,1.880733826873425,1,composition_vectors
UPMC_c001_v001_r001_reg014,71011,1.6667090441382462,1,composition_vectors
UPMC_c001_v001_r001_reg014,69026,1.6338170054216608,1,composition_vectors
UPMC_c001_v001_r001_reg014,72239,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70940,1.7332203741469727,1,composition_vectors
UPMC_c001_v001_r001_reg014,68560,5.341404889186411,1,composition_vectors
UPMC_c001_v001_r001_reg014,69501,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,72360,2.536965812450079,1,composition_vectors
UPMC_c001_v001_r001_reg014,69039,2.3207094872471403,1,composition_vectors
UPMC_c001_v001_r001_reg014,71804,3.8318624307785467,1,composition_vectors
UPMC_c001_v001_r001_reg014,69983,4.9275365525058294,1,composition_vectors
UPMC_c001_v001_r001_reg014,70394,3.426658125783971,1,composition_vectors
UPMC_c001_v001_r001_reg014,69082,2.2877693185712897,1,composition_vectors
UPMC_c001_v001_r001_reg014,67893,5.152291478511232,1,composition_vectors
UPMC_c001_v001_r001_reg014,68872,3.357434108268014,1,composition_vectors
UPMC_c001_v001_r001_reg014,69894,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,72303,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70012,5.20458468692198,1,composition_vectors
UPMC_c001_v001_r001_reg014,69751,1.7555530126484782,1,composition_vectors
UPMC_c001_v001_r001_reg014,69908,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,73046,5.786445956096411,1,composition_vectors
UPMC_c001_v001_r001_reg014,69912,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,68311,3.7163011221519597,1,composition_vectors
UPMC_c001_v001_r001_reg014,67955,1.3238885058056216,1,composition_vectors
UPMC_c001_v001_r001_reg014,71422,2.2280126404678264,1,composition_vectors
UPMC_c001_v001_r001_reg014,72424,3.719322234352631,1,composition_vectors
UPMC_c001_v001_r001_reg014,72307,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,70424,3.491962664851518,1,composition_vectors
UPMC_c001_v001_r001_reg014,68979,2.3580881929472475,1,composition_vectors
UPMC_c001_v001_r001_reg014,70937,6.130292287651355,1,composition_vectors
UPMC_c001_v001_r001_reg014,68401,4.020309891500365,1,composition_vectors
UPMC_c001_v001_r001_reg014,69133,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,70810,6.020956319500927,1,composition_vectors
UPMC_c001_v001_r001_reg014,69641,1.5321288997866345,1,composition_vectors
UPMC_c001_v001_r001_reg014,70224,5.998375928999391,1,composition_vectors
UPMC_c001_v001_r001_reg014,68284,2.035523459085351,1,composition_vectors
UPMC_c001_v001_r001_reg014,68016,7.541868725178209,1,composition_vectors
UPMC_c001_v001_r001_reg014,67857,7.447075629820419,1,composition_vectors
UPMC_c001_v001_r001_reg014,67838,7.526446505114293,1,composition_vectors
UPMC_c001_v001_r001_reg014,68453,3.952989613772763,1,composition_vectors
UPMC_c001_v001_r001_reg014,68120,1.255593255620154,1,composition_vectors
UPMC_c001_v001_r001_reg014,72214,3.7077212709308474,1,composition_vectors
UPMC_c001_v001_r001_reg014,72553,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,72028,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,68613,2.3101761421097993,1,composition_vectors
UPMC_c001_v001_r001_reg014,69257,5.555015467186634,1,composition_vectors
UPMC_c001_v001_r001_reg014,68017,7.601659449674759,1,composition_vectors
UPMC_c001_v001_r001_reg014,71692,3.791359138097238,1,composition_vectors
UPMC_c001_v001_r001_reg014,70281,3.3368196372995738,1,composition_vectors
UPMC_c001_v001_r001_reg014,72109,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,69172,4.541005863639471,1,composition_vectors
UPMC_c001_v001_r001_reg014,68036,1.4050523356989213,1,composition_vectors
UPMC_c001_v001_r001_reg014,71220,3.3491719715142922,1,composition_vectors
UPMC_c001_v001_r001_reg014,69913,4.0294647920609,1,composition_vectors
UPMC_c001_v001_r001_reg014,68201,1.8987334400379159,1,composition_vectors
UPMC_c001_v001_r001_reg014,68194,1.1190986488418997,1,composition_vectors
UPMC_c001_v001_r001_reg014,73391,7.102736724435418,1,composition_vectors
UPMC_c001_v001_r001_reg014,71416,3.706800758605135,1,composition_vectors
UPMC_c001_v001_r001_reg014,70794,9.97366415683098,1,composition_vectors
UPMC_c001_v001_r001_reg014,71527,2.7339868559401057,1,composition_vectors
UPMC_c001_v001_r001_reg014,68116,2.8239631620474603,1,composition_vectors
UPMC_c001_v001_r001_reg014,70474,3.4673521843315855,1,composition_vectors
UPMC_c001_v001_r001_reg014,67087,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,72879,5.352005960225562,1,composition_vectors
UPMC_c001_v001_r001_reg014,68621,3.397197793998836,1,composition_vectors
UPMC_c001_v001_r001_reg014,68506,5.720911796975347,1,composition_vectors
UPMC_c001_v001_r001_reg014,68092,3.4752089206508936,1,composition_vectors
UPMC_c001_v001_r001_reg014,69428,1.993947747520339,1,composition_vectors
UPMC_c001_v001_r001_reg014,70795,3.343902662121715,1,composition_vectors
UPMC_c001_v001_r001_reg014,71104,2.273889715572569,1,composition_vectors
UPMC_c001_v001_r001_reg014,71562,2.77287926838135,1,composition_vectors
UPMC_c001_v001_r001_reg014,70229,3.343902662121715,1,composition_vectors
UPMC_c001_v001_r001_reg014,69332,5.309334235655274,1,composition_vectors
UPMC_c001_v001_r001_reg014,67276,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg014,70392,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,68723,3.368355981712694,1,composition_vectors
UPMC_c001_v001_r001_reg014,68698,2.6943337780503405,1,composition_vectors
UPMC_c001_v001_r001_reg014,69153,2.2796140685954502,1,composition_vectors
UPMC_c001_v001_r001_reg014,70184,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,69322,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg014,69540,3.277235133837121,1,composition_vectors
UPMC_c001_v001_r001_reg009,43789,5.923572797566144,1,composition_vectors
UPMC_c001_v001_r001_reg009,45809,9.288627909496087,1,composition_vectors
UPMC_c001_v001_r001_reg009,47986,12.200532416896463,1,composition_vectors
UPMC_c001_v001_r001_reg009,46524,7.322719644203426,1,composition_vectors
UPMC_c001_v001_r001_reg009,42923,10.560983781365556,1,composition_vectors
UPMC_c001_v001_r001_reg009,43572,10.135646716736305,1,composition_vectors
UPMC_c001_v001_r001_reg009,45760,8.781886310726764,1,composition_vectors
UPMC_c001_v001_r001_reg009,48545,9.99769198503511,1,composition_vectors
UPMC_c001_v001_r001_reg009,47310,9.748567012554846,1,composition_vectors
UPMC_c001_v001_r001_reg009,43746,16.112975982267695,1,composition_vectors
UPMC_c001_v001_r001_reg009,46899,9.60201341770473,1,composition_vectors
UPMC_c001_v001_r001_reg009,43841,10.334054688022551,1,composition_vectors
UPMC_c001_v001_r001_reg009,44566,3.281836952851076,1,composition_vectors
UPMC_c001_v001_r001_reg009,44650,10.023186105580734,1,composition_vectors
UPMC_c001_v001_r001_reg009,47068,18.019923451855195,1,composition_vectors
UPMC_c001_v001_r001_reg009,45022,9.434391298053846,1,composition_vectors
UPMC_c001_v001_r001_reg009,43901,4.972447688283016,1,composition_vectors
UPMC_c001_v001_r001_reg009,48492,9.759998933586294,1,composition_vectors
UPMC_c001_v001_r001_reg009,48068,8.808197409477868,1,composition_vectors
UPMC_c001_v001_r001_reg009,44730,10.066444825121982,1,composition_vectors
UPMC_c001_v001_r001_reg009,45568,9.45861819763451,1,composition_vectors
UPMC_c001_v001_r001_reg009,43615,16.20749249380262,1,composition_vectors
UPMC_c001_v001_r001_reg009,46024,9.45175036757709,1,composition_vectors
UPMC_c001_v001_r001_reg009,43658,10.237281880998708,1,composition_vectors
UPMC_c001_v001_r001_reg009,44581,9.913865809118493,1,composition_vectors
UPMC_c001_v001_r001_reg009,47863,18.7647567660398,1,composition_vectors
UPMC_c001_v001_r001_reg009,46627,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,45823,9.437070799674753,1,composition_vectors
UPMC_c001_v001_r001_reg009,45696,8.877938146998945,1,composition_vectors
UPMC_c001_v001_r001_reg009,42870,10.867746448404384,1,composition_vectors
UPMC_c001_v001_r001_reg009,44073,16.29073472772686,1,composition_vectors
UPMC_c001_v001_r001_reg009,46315,9.21896348270385,1,composition_vectors
UPMC_c001_v001_r001_reg009,44129,16.176163682690508,1,composition_vectors
UPMC_c001_v001_r001_reg009,47947,6.449015011330587,1,composition_vectors
UPMC_c001_v001_r001_reg009,47935,9.432208031027313,1,composition_vectors
UPMC_c001_v001_r001_reg009,46107,16.71630532805462,1,composition_vectors
UPMC_c001_v001_r001_reg009,44645,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,44665,9.957269189760373,1,composition_vectors
UPMC_c001_v001_r001_reg009,45392,17.489150699284583,1,composition_vectors
UPMC_c001_v001_r001_reg009,43619,9.39774534890381,1,composition_vectors
UPMC_c001_v001_r001_reg009,47793,7.753578787489238,1,composition_vectors
UPMC_c001_v001_r001_reg009,46360,9.478938134689638,1,composition_vectors
UPMC_c001_v001_r001_reg009,47896,12.133875976330252,1,composition_vectors
UPMC_c001_v001_r001_reg009,47585,12.333058514701127,1,composition_vectors
UPMC_c001_v001_r001_reg009,44626,10.051957996078663,1,composition_vectors
UPMC_c001_v001_r001_reg009,46063,5.947622548448505,1,composition_vectors
UPMC_c001_v001_r001_reg009,48268,6.440450429391606,1,composition_vectors
UPMC_c001_v001_r001_reg009,45970,8.451701618006242,1,composition_vectors
UPMC_c001_v001_r001_reg009,44269,18.199525106807723,1,composition_vectors
UPMC_c001_v001_r001_reg009,45986,7.270564484592698,1,composition_vectors
UPMC_c001_v001_r001_reg009,47441,12.333880431730437,1,composition_vectors
UPMC_c001_v001_r001_reg009,48012,7.679630838706561,1,composition_vectors
UPMC_c001_v001_r001_reg009,47777,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,46511,18.102288874221152,1,composition_vectors
UPMC_c001_v001_r001_reg009,47714,6.211548614561362,1,composition_vectors
UPMC_c001_v001_r001_reg009,46999,9.469475765395027,1,composition_vectors
UPMC_c001_v001_r001_reg009,47268,16.86370417923911,1,composition_vectors
UPMC_c001_v001_r001_reg009,45716,18.42712279377582,1,composition_vectors
UPMC_c001_v001_r001_reg009,43646,16.816988810908946,1,composition_vectors
UPMC_c001_v001_r001_reg009,48292,8.900219877537008,1,composition_vectors
UPMC_c001_v001_r001_reg009,42707,10.435710218195757,1,composition_vectors
UPMC_c001_v001_r001_reg009,48291,9.699851670317555,1,composition_vectors
UPMC_c001_v001_r001_reg009,46592,7.01606793990022,1,composition_vectors
UPMC_c001_v001_r001_reg009,48039,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,46607,18.081635215719295,1,composition_vectors
UPMC_c001_v001_r001_reg009,45421,6.347475252706337,1,composition_vectors
UPMC_c001_v001_r001_reg009,43478,9.45829909103907,1,composition_vectors
UPMC_c001_v001_r001_reg009,43966,4.023040983514714,1,composition_vectors
UPMC_c001_v001_r001_reg009,44627,9.357613408220855,1,composition_vectors
UPMC_c001_v001_r001_reg009,47151,9.538638801046849,1,composition_vectors
UPMC_c001_v001_r001_reg009,47518,12.352933072349952,1,composition_vectors
UPMC_c001_v001_r001_reg009,44466,9.933390248630941,1,composition_vectors
UPMC_c001_v001_r001_reg009,45966,18.035014482707048,1,composition_vectors
UPMC_c001_v001_r001_reg009,47767,2.969469413093262,1,composition_vectors
