region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg014,67690,8.996983384221243
UPMC_c001_v001_r001_reg014,68564,17.702022350971944
UPMC_c001_v001_r001_reg014,70239,5.396342508706014
UPMC_c001_v001_r001_reg014,70009,13.287498453946196
UPMC_c001_v001_r001_reg014,72992,6.021817450048707
UPMC_c001_v001_r001_reg014,69476,17.071154230888208
UPMC_c001_v001_r001_reg014,68362,15.318499224009853
UPMC_c001_v001_r001_reg014,70056,17.661723366217895
UPMC_c001_v001_r001_reg014,72781,15.019041616815477
UPMC_c001_v001_r001_reg014,67389,4.850524279247121
UPMC_c001_v001_r001_reg014,68475,12.811328437057744
UPMC_c001_v001_r001_reg014,69479,1.9539925233402755e-14
UPMC_c001_v001_r001_reg014,70542,15.551499328535911
UPMC_c001_v001_r001_reg014,67046,17.411702120112377
UPMC_c001_v001_r001_reg014,68492,17.838748963382148
UPMC_c001_v001_r001_reg014,67714,1.9095836023552692e-14
UPMC_c001_v001_r001_reg014,69265,5.549819157450516
UPMC_c001_v001_r001_reg014,70430,1.84297022087776e-14
UPMC_c001_v001_r001_reg014,73062,8.339407135823036
UPMC_c001_v001_r001_reg014,72281,15.88319481671239
UPMC_c001_v001_r001_reg014,70034,1.7541523789077473e-14
UPMC_c001_v001_r001_reg014,69432,16.76494754990166
UPMC_c001_v001_r001_reg014,69441,17.415343696567664
UPMC_c001_v001_r001_reg014,67510,14.739737700380212
UPMC_c001_v001_r001_reg014,68128,2.042810365310288e-14
UPMC_c001_v001_r001_reg014,72409,13.55483827888101
UPMC_c001_v001_r001_reg014,68336,13.375828620588955
UPMC_c001_v001_r001_reg014,67385,8.322152350199092
UPMC_c001_v001_r001_reg014,72937,13.424252807876503
UPMC_c001_v001_r001_reg014,69970,17.687068167998785
UPMC_c001_v001_r001_reg014,67867,16.615498986996787
UPMC_c001_v001_r001_reg014,73371,5.401648495653599
UPMC_c001_v001_r001_reg014,72082,11.824204508432093
UPMC_c001_v001_r001_reg014,68388,1.7319479184152442e-14
UPMC_c001_v001_r001_reg014,71925,5.526196303706723
UPMC_c001_v001_r001_reg014,72142,1.3988810110276972e-14
UPMC_c001_v001_r001_reg014,68719,13.272422871625839
UPMC_c001_v001_r001_reg014,72360,1.3766765505351941e-14
UPMC_c001_v001_r001_reg014,70846,1.2434497875801753e-14
UPMC_c001_v001_r001_reg014,70402,1.2212453270876722e-14
UPMC_c001_v001_r001_reg014,70839,1.4876988529977098e-14
UPMC_c001_v001_r001_reg014,66919,1.509903313490213e-14
UPMC_c001_v001_r001_reg014,69915,15.575033671546525
UPMC_c001_v001_r001_reg014,71621,1.687538997430238e-14
UPMC_c001_v001_r001_reg014,70380,1.6653345369377348e-14
UPMC_c001_v001_r001_reg014,67155,8.274888548585007
UPMC_c001_v001_r001_reg014,68118,16.4541715085364
UPMC_c001_v001_r001_reg014,69298,17.455838784436427
UPMC_c001_v001_r001_reg014,66945,8.506619982642281
UPMC_c001_v001_r001_reg014,68437,13.545035936099973
UPMC_c001_v001_r001_reg014,69767,17.656660906035683
UPMC_c001_v001_r001_reg014,68249,15.785415824023753
UPMC_c001_v001_r001_reg014,73133,1.6209256159527285e-14
UPMC_c001_v001_r001_reg014,70103,13.725373343544879
UPMC_c001_v001_r001_reg014,72797,13.446177708645497
UPMC_c001_v001_r001_reg014,69661,16.23244957543765
UPMC_c001_v001_r001_reg014,68621,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,70033,5.5638382880376405
UPMC_c001_v001_r001_reg014,67924,8.865143031629035
UPMC_c001_v001_r001_reg014,68942,17.616923368960926
UPMC_c001_v001_r001_reg014,72851,1.5765166949677223e-14
UPMC_c001_v001_r001_reg014,69803,12.246115737061084
UPMC_c001_v001_r001_reg014,67087,5.060467824588876
UPMC_c001_v001_r001_reg014,68314,8.885481582572336
UPMC_c001_v001_r001_reg014,71018,1.176836406102666e-14
UPMC_c001_v001_r001_reg014,69467,16.34416468507449
UPMC_c001_v001_r001_reg014,70960,1.2656542480726785e-14
UPMC_c001_v001_r001_reg014,73380,14.828159696638911
UPMC_c001_v001_r001_reg014,67832,8.59153437052964
UPMC_c001_v001_r001_reg014,71605,8.308167743295705
UPMC_c001_v001_r001_reg014,72813,13.836376198356703
UPMC_c001_v001_r001_reg014,72049,1.84297022087776e-14
UPMC_c001_v001_r001_reg014,71290,5.706320668087002
UPMC_c001_v001_r001_reg014,72691,16.607075897638005
UPMC_c001_v001_r001_reg014,69323,13.588498354918308
UPMC_c001_v001_r001_reg014,72255,14.477743471620244
UPMC_c001_v001_r001_reg014,67039,8.857363172979147
