CELL_ID,SIZE
70384,0.1326132666503037
70397,0.3561148345870322
70404,0.4629593194442935
70441,0.6999568330709455
70408,0.5774826721835075
70402,0.38533060360661747
70421,0.518146448756457
70433,0.6898271401380986
70405,0.31844037178590057
70426,0.7488040428577915
70412,0.45737259649180534
70413,0.5150017713453373
70423,0.5400991396503168
70392,0.1147290288195304
70454,0.7965304361181552
70415,0.45169064073414233
70419,0.5266443983651966
70424,0.5311899233483786
70431,0.5839679610552961
70436,0.6784137570045529
70422,0.5319415208107415
70414,0.296357243272167
70438,0.8391687143137521
70425,0.584609603858491
70417,0.3746725020624462
70567,0.9501720572779995
70451,0.6110932093798969
70446,0.5444660143322162
70428,0.3876534933786487
70429,0.32826564449688495
70432,0.5235792426674966
70430,0.49211696976597796
70458,0.8563411421927531
70440,0.5928404747219481
70420,0.3770705939404551
70448,0.67157089695751
70442,0.5134182370924713
70455,0.5695300086988763
70443,0.6645846132838953
70427,0.2059979374722518
70437,0.5572335324703049
70444,0.6421628191525635
70434,0.46017766213356676
70449,0.47917873502747543
70470,0.6884216566784538
70469,0.6788971991971016
70460,0.6367249606553891
70452,0.5266443983651966
70461,0.5572335324703049
70457,0.5761703345303945
70450,0.5572335324703049
70439,0.3945265891128938
70435,0.21388785216755343
70481,0.869414713243847
70459,0.5627547076941966
70447,0.3806356903127046
70463,0.6378196523891191
70445,0.3170128178552334
70465,0.6014829341406603
70453,0.31986183804805296
70462,0.49632047229662124
70456,0.33375273684824247
70464,0.4720673542024783
70473,0.4111137589659153
70474,0.4895691866617886
70468,0.4449369123542016
70484,0.5530317961639776
70471,0.2791793599004393
70466,0.4012608248854003
70467,0.3483924814931874
70610,1.0
70477,0.3770705939404551
70482,0.6469821802109736
70475,0.4143343959364942
70496,0.6784137570045529
70472,0.3391509654882358
70491,0.6589907876298943
70480,0.4887155797078974
70487,0.5444660143322162
70476,0.5702000256748843
70500,0.6620535963146962
70501,0.7408765982851495
70490,0.6841692956781967
70495,0.5813889668879121
70497,0.5189280044095416
70483,0.43704699765890026
70529,0.8840896186775131
70530,0.9428124509650541
70493,0.5086219912751048
70509,0.6527794277815966
70479,0.1917246050779422
70506,0.575512223095822
70485,0.36116543626056635
70568,1.0
70494,0.4330308848201752
70478,0.227261183430695
70488,0.34446316290917345
70489,0.3496920282984067
70502,0.6501568073813919
70543,0.9443410047954938
70503,0.5243481780334683
70492,0.3378095820549942
70505,0.575512223095822
70498,0.5620695413001645
70486,0.20399592945218123
70524,0.7886303582944795
70525,0.7311078894233164
70508,0.46480094475495015
70499,0.23098561696340347
70518,0.5516193646721392
70507,0.5648017970348906
70513,0.4887155797078974
70504,0.3323894084310674
70512,0.4468805524577994
70517,0.575512223095822
70528,0.7049085334012535
70520,0.5494894319725491
70521,0.7611084002013199
70522,0.7491955089431052
70519,0.5021177198672442
70510,0.39110775572383094
70511,0.585250013917789
70542,0.8052411495437714
70514,0.4971548490359939
70538,0.67157089695751
70526,0.628398132999242
70531,0.5978064262821604
70515,0.4012608248854003
70548,0.7751533454184356
70540,0.7089059164163416
70547,0.6014829341406603
70536,0.5675118390626409
70532,0.5349310774716617
70533,0.585250013917789
70516,0.2870973885698085
70523,0.3806356903127046
70535,0.5037557248013872
70552,0.5833250807531609
70537,0.49464542689573027
70554,0.49464542689573027
70541,0.5593147046835334
70539,0.3698239317283199
70527,0.2644349415748308
70563,0.560005551217524
70545,0.694008379630942
70596,0.7499770645961901
70571,0.721894572594136
70558,0.5364158609214552
70544,0.34446316290917345
70550,0.5012956890355129
70546,0.4611074628294262
70582,0.5940889156320021
70557,0.6110932093798969
70553,0.4979871424355231
70534,0.25937155307683896
70555,0.547345801862452
70570,0.6779296126444478
70556,0.47564200865680356
70572,0.6803433330633011
70564,0.47564200865680356
70549,0.3509865283072058
70551,0.34314302917047446
70569,0.5235792426674966
70577,0.575512223095822
70559,0.5826809581694764
70589,0.6480437522334803
70565,0.4420000357934833
70560,0.41003326099119136
70603,0.7633657451713015
70590,0.6383656530571985
70574,0.5748528097584534
70562,0.3126931029743985
70614,0.8328365474168672
70573,0.5858891959608797
70566,0.5296816251489487
70580,0.5613829636458277
70586,0.4666324511941638
70581,0.4196339246257601
70583,0.4535954078219551
70592,0.5735300566999131
70561,0.35227602056651247
70604,0.6311969179835438
70575,0.36614065299945836
70578,0.36614065299945836
70611,0.7384611287782269
70600,0.6485732731285262
70594,0.5865271546883077
70587,0.358649701048772
70576,0.3483924814931874
70617,0.7644887108600033
70584,0.2870973885698085
70579,0.3296459087188956
70629,0.6907608475646692
70593,0.6378196523891191
70585,0.3509865283072058
70597,0.3573846773925882
70591,0.35484013577423124
70588,0.31413923684059775
70612,0.6779296126444478
70599,0.2743366597128028
70608,0.5634384686177158
70605,0.4478481390104534
70609,0.6822618035868414
70598,0.33375273684824247
70619,0.5641208298249575
70606,0.3806356903127046
70626,0.5787898634012348
70602,0.34708784838614193
70595,0.2855287582240041
70607,0.4835475175292423
70601,0.3734669552390499
70613,0.4400276434507872
70618,0.5627547076941966
70628,0.4835475175292423
70630,0.560005551217524
70616,0.46388140394192384
70622,0.5281664710250572
70623,0.5165778184106525
70625,0.40457760183645625
70634,0.3990311621684682
70633,0.4299867236324178
70646,0.7058009926581592
70649,0.718050840061073
70668,0.7573118519465339
70624,0.2644349415748308
70615,0.3038820172850132
70620,0.3112406678514133
70635,0.5408309365047955
70631,0.3698239317283199
70627,0.19791673360225412
70650,0.7058009926581592
70647,0.5487764192229658
70664,0.7189088413927971
70653,0.7780362462712794
70621,0.23283234375527537
70632,0.4459101490553132
70639,0.45737259649180534
70640,0.5212617362292026
70641,0.3864940719198738
70651,0.5634384686177158
70637,0.3990311621684682
70638,0.3599099419954073
70644,0.4738594732146053
70636,0.2177638648325931
70669,0.6538227254512391
70643,0.24724900501988087
70675,0.5572335324703049
70660,0.5364158609214552
70661,0.5204856396426724
70652,0.4478481390104534
70648,0.31844037178590057
70645,0.1832853357498457
70670,0.4835475175292423
70671,0.6099069685075653
70642,0.2177638648325931
70672,0.6215835856173036
70665,0.48700177987442456
70657,0.4554893523110988
70658,0.3268796411139971
70654,0.41003326099119136
70662,0.39339086967235587
70674,0.47917873502747543
70696,0.8514832193776467
70666,0.3794515564445818
70655,0.2932991178468199
70663,0.3899603076601732
70673,0.4132643040597446
70667,0.34446316290917345
70659,0.4001478577968956
70656,0.2644349415748308
70678,0.5865271546883077
70704,0.8840896186775131
70682,0.5722020336949548
70684,0.5928404747219481
70679,0.6501568073813919
70691,0.7210442319969342
70710,0.8552044545325724
70677,0.4971548490359939
70685,0.43201925025512394
70687,0.420683794260059
70693,0.5728667065639096
70698,0.5728667065639096
70692,0.5768271491928273
70686,0.5134182370924713
70703,0.6958500049415987
70741,0.8998927818970573
70676,0.2644349415748308
70688,0.47116766854608993
70690,0.5480618780418819
70699,0.5386307084943448
70680,0.18114170563974893
70681,0.31844037178590057
70683,0.2917594692280551
70694,0.39225126742276056
70689,0.4738594732146053
70708,0.5422897280380617
70705,0.5126236399740458
70706,0.5530317961639776
70707,0.5978064262821604
70731,0.6378196523891191
70695,0.34708784838614193
70712,0.4826783297268819
70697,0.46388140394192384
70715,0.4765297144632982
70700,0.47564200865680356
70717,0.5903294772860997
70726,0.6002619315544147
70718,0.6033060927421721
70714,0.4979871424355231
70720,0.5530317961639776
70702,0.4132643040597446
70733,0.8194827977658852
70719,0.4666324511941638
70730,0.7058009926581592
70709,0.24548065427664975
70721,0.3990311621684682
70701,0.1832853357498457
70711,0.2727066646147387
70716,0.25937155307683896
70723,0.43704699765890026
70713,0.3573846773925882
70729,0.5774826721835075
70722,0.43604749666014797
70724,0.4954840017614792
70734,0.5053857198994512
70727,0.32409022455715836
70728,0.3673729402932337
70736,0.39339086967235587
70725,0.3686006887653326
70755,0.6527794277815966
70742,0.5728667065639096
70739,0.470265548013509
70752,0.6625613394948701
70750,0.5761703345303945
70732,0.420683794260059
70740,0.5494894319725491
70745,0.48614156434326067
70769,0.6311969179835438
70735,0.4429818725367358
70770,0.49632047229662124
70756,0.5648017970348906
70754,0.6735403758528987
70759,0.5408309365047955
70744,0.36366232683695215
70794,0.8644682086229221
70746,0.470265548013509
70748,0.5311899233483786
70753,0.35356054367184253
70767,0.6361762636864995
70779,0.8349606632376197
70766,0.5150017713453373
70737,0.2490080240534954
70738,0.2079879931344196
70751,0.3945265891128938
70761,0.4629593194442935
70763,0.49464542689573027
70747,0.296357243272167
70749,0.30831667249380096
70757,0.47475193247151076
70764,0.3038820172850132
70765,0.47829806520652934
70758,0.21968509973817638
70743,0.07283295709836472
70773,0.4497749266489531
70762,0.420683794260059
70775,0.5319415208107415
70777,0.5012956890355129
70771,0.41003326099119136
70772,0.3864940719198738
70760,0.325487850643837
70782,0.4979871424355231
70792,0.4535954078219551
70787,0.5915873404139796
70780,0.47917873502747543
70781,0.4269145052641097
70791,0.585250013917789
70789,0.5839679610552961
70790,0.46480094475495015
70776,0.3599099419954073
70784,0.34181764637726114
70786,0.45073415992482485
70799,0.6735403758528987
70768,0.2627556768981784
70807,0.6453834561231426
70778,0.3806356903127046
70788,0.33646277887599246
70774,0.16573742458803822
70796,0.4611074628294262
70793,0.42381370771000526
70804,0.6087164910516997
70797,0.40677059220247064
70806,0.560005551217524
70820,0.5487764192229658
70823,0.7380568433031574
70803,0.47475193247151076
70800,0.46754444446712196
70846,0.8978952727983707
70832,0.62952046851521
70813,0.5487764192229658
70808,0.42173036759494814
70785,0.1958654450774612
70822,0.7780362462712794
70783,0.19380145499482104
70798,0.3170128178552334
70805,0.3770705939404551
70801,0.3038820172850132
70826,0.5909590021820558
70802,0.2727066646147387
70810,0.4089492491957323
70816,0.6169619055715799
70838,0.5787898634012348
70795,0.25075780934887665
70824,0.43704699765890026
70831,0.5150017713453373
70819,0.4554893523110988
70812,0.5903294772860997
70825,0.5281664710250572
70814,0.3573846773925882
70809,0.26610578884934544
70815,0.43903705332106807
70811,0.28395271115868886
70817,0.5110287405996005
70853,0.6014829341406603
70828,0.4488129250192416
70818,0.3323894084310674
70841,0.6026994805031768
70834,0.4185807378623041
70844,0.6063227045821448
70829,0.45073415992482485
70830,0.3967864847746867
70850,0.6670965568467965
70821,0.12760064086212353
70874,0.8325319943273088
70839,0.4693609793896438
70840,0.47116766854608993
70896,0.6860659342707564
70833,0.4089492491957323
70836,0.2576665195212489
70856,0.6410823211778398
70837,0.4196339246257601
70857,0.6394549786454039
70871,0.6453834561231426
70845,0.4439608257611723
70849,0.2627556768981784
70827,0.296357243272167
70835,0.13999364194270836
70847,0.3323894084310674
70842,0.3673729402932337
70860,0.6152121202761988
70848,0.2886586716739504
70859,0.5037557248013872
70852,0.2610679095793295
70843,0.4289657937889026
70900,0.7830220942111525
70861,0.45831024361734346
70864,0.5444660143322162
70858,0.42173036759494814
70851,0.3967864847746867
70868,0.6069227647501941
70895,0.5516193646721392
70862,0.5078158643203444
70854,0.325487850643837
70866,0.4248505151814695
70893,0.7644887108600033
70869,0.4912698706230871
70865,0.5102284200870878
70879,0.4185807378623041
70855,0.29938756717258413
70881,0.5466281840754185
70892,0.6685946867094096
70882,0.49881736287300704
70878,0.5004716259870502
70883,0.5289249089707688
70870,0.4693609793896438
70899,0.6399983093823808
70919,0.6764729460874085
70863,0.29938756717258413
70876,0.3888088960374774
70897,0.5502009228154264
70898,0.5668363913475633
70909,0.4154010635133843
70880,0.34577808900617885
70867,0.2917594692280551
70913,0.6615450785450839
70888,0.32409022455715836
70884,0.4844144447625949
70885,0.3710427021293568
70872,0.309781876318147
70891,0.43201925025512394
70901,0.5820355884938543
70887,0.5102284200870878
70877,0.27757293108845627
70875,0.3782632010564164
70903,0.5157907263487592
70904,0.5334396506733547
70922,0.5593147046835334
70886,0.2727066646147387
70894,0.38416306008955026
70905,0.4478481390104534
70890,0.25075780934887665
70873,0.25595271968777605
70930,0.822636400600628
70943,0.7277869819220916
70911,0.3829914127204021
70923,0.4912698706230871
70907,0.4143343959364942
70921,0.6367249606553891
70902,0.4143343959364942
70912,0.4154010635133843
70889,0.23283234375527537
70908,0.45169064073414233
70941,0.7097877511458162
70925,0.6152121202761988
70918,0.45073415992482485
70920,0.48614156434326067
70914,0.5781369085727904
70945,0.7044614061265199
70924,0.49211696976597796
70906,0.3770705939404551
70926,0.420683794260059
70910,0.17021176469875185
70933,0.5451882970272462
70916,0.3710427021293568
70917,0.23098561696340347
70932,0.49380473708482686
70929,0.3008924606240931
70934,0.5813889668879121
70935,0.49211696976597796
70915,0.1999554759413996
70946,0.7633657451713015
70953,0.747626878597301
70959,0.6163796637932659
70931,0.4143343959364942
70944,0.5235792426674966
70928,0.34577808900617885
70938,0.525115343696228
70937,0.42173036759494814
70947,0.5781369085727904
70949,0.5304366273592326
70960,0.6670965568467965
70955,0.5494894319725491
70969,0.6958500049415987
70950,0.6087164910516997
70927,0.1896347340734105
70951,0.6339723989090619
70956,0.6855927853860141
70936,0.1999554759413996
70940,0.5118271441749188
70954,0.6105006166312302
70942,0.543742163161047
70978,0.6870102219655244
70939,0.4143343959364942
70957,0.5173630563081391
70958,0.470265548013509
70974,0.585250013917789
70948,0.3722570325555239
70961,0.5408309365047955
70966,0.6075217466424281
70962,0.5386307084943448
70977,0.6399983093823808
70952,0.2823691769058228
70964,0.5086219912751048
70975,0.5668363913475633
70999,0.8616880979841826
70970,0.5142109445607937
70972,0.4012608248854003
70993,0.6990485672955504
70995,0.6655916633952875
71005,0.8902961595041683
70982,0.5620695413001645
70965,0.4121907658263974
70983,0.5654813759315068
70976,0.38533060360661747
70973,0.34181764637726114
70967,0.23283234375527537
70981,0.6496297980489526
70968,0.24011860835944146
70971,0.29938756717258413
70992,0.6443133642463931
70985,0.5094261734102327
70963,0.3404869726207487
70980,0.4154010635133843
70988,0.560005551217524
70990,0.7171906245299091
70986,0.49211696976597796
71007,0.6640799450068237
71014,0.7235887736152913
70979,0.3226867137117105
70997,0.5150017713453373
70998,0.6244399298590041
71013,0.7277869819220916
71000,0.5627547076941966
71009,0.5134182370924713
70984,0.08164404278775006
71001,0.45073415992482485
71008,0.6093122612430649
70991,0.3351105119774542
70996,0.3722570325555239
71012,0.6538227254512391
71004,0.5748528097584534
71006,0.5965718569696659
70987,0.1999554759413996
70989,0.26610578884934544
71032,0.6836934450144682
71003,0.3734669552390499
71021,0.5735300566999131
71024,0.6215835856173036
71033,0.6496297980489526
71019,0.5150017713453373
71020,0.6099069685075653
70994,0.32127726834187015
71002,0.41003326099119136
71017,0.6334191484362736
71027,0.5735300566999131
71036,0.8210633286234126
71038,0.45264438482781966
71015,0.5877994208638745
71026,0.6045160154256983
71044,0.8480109657582284
71016,0.5984220004798821
71023,0.5204856396426724
71028,0.5800919483902565
71010,0.3391509654882358
71022,0.45643230437792476
71055,0.7648621936254996
71035,0.5444660143322162
71043,0.6057215622490947
71011,0.22349466501271711
71018,0.20996623830769115
71050,0.5509108982347014
71025,0.3351105119774542
71069,0.9187657465635602
71030,0.47917873502747543
71037,0.4023700882496251
71041,0.5800919483902565
71031,0.29483168759636297
71042,0.5516193646721392
71039,0.4826783297268819
71029,0.470265548013509
71045,0.46388140394192384
71034,0.30831667249380096
71040,0.34708784838614193
71048,0.5126236399740458
71061,0.5984220004798821
71049,0.5530317961639776
71047,0.43604749666014797
71057,0.5768271491928273
71056,0.5451882970272462
71074,0.6527794277815966
71046,0.32409022455715836
71065,0.49632047229662124
71071,0.5915873404139796
71060,0.5959528533872614
71062,0.6405407559355059
71052,0.20996623830769115
71068,0.7507567920472473
71051,0.29483168759636297
71053,0.32826564449688495
71110,0.803583595987312
71078,0.5953326981696216
71079,0.4629593194442935
71064,0.5393657326804494
71059,0.29938756717258413
71072,0.5094261734102327
71070,0.5715360328073972
71063,0.36116543626056635
71058,0.29021267604255413
71066,0.35356054367184253
71088,0.5940889156320021
71054,0.20198182463352676
71067,0.3794515564445818
71080,0.5157907263487592
71075,0.28395271115868886
71091,0.6808239868356015
71097,0.5884337375792367
71086,0.5800919483902565
71073,0.20198182463352676
71082,0.4175242129418777
71083,0.5487764192229658
71096,0.5165778184106525
71076,0.37587370456354563
71090,0.5422897280380617
71092,0.4904206132634874
71077,0.3226867137117105
71087,0.518146448756457
71084,0.3404869726207487
71093,0.5004716259870502
71094,0.45737259649180534
71112,0.6779296126444478
71098,0.5909590021820558
71107,0.7360280279510233
71085,0.29938756717258413
71081,0.32826564449688495
71101,0.5142109445607937
71103,0.5400991396503168
71095,0.42277366526459065
71099,0.4410152984943396
71104,0.4488129250192416
71142,0.8636366073599945
71105,0.48785978120614865
71106,0.6754982865235967
71089,0.4012608248854003
71100,0.3573846773925882
71109,0.5681859208562301
71122,0.5896987612354204
71124,0.5296816251489487
71114,0.49296192163370733
71102,0.227261183430695
71118,0.6087164910516997
71108,0.3126931029743985
71115,0.5165778184106525
71111,0.2644349415748308
71140,0.5371557798342262
71134,0.5871638947736807
71126,0.6110932093798969
71138,0.6879518421773758
71116,0.38533060360661747
71117,0.42173036759494814
71119,0.5430167366868485
71113,0.4034756724582899
71128,0.6822618035868414
71161,0.6750098859478207
71132,0.6405407559355059
71121,0.4034756724582899
71147,0.7013146082001575
71120,0.0668267885974722
71149,0.5871638947736807
71133,0.4826783297268819
71125,0.3404869726207487
71127,0.2610679095793295
71151,0.5826809581694764
71137,0.5012956890355129
71144,0.584609603858491
71129,0.1832853357498457
71233,0.6198579562241259
71146,0.5334396506733547
71168,0.6779296126444478
71123,0.16573742458803822
71131,0.25075780934887665
71185,0.6584775722346968
71143,0.43201925025512394
71139,0.3794515564445818
71152,0.48093312504223373
71145,0.43903705332106807
71130,0.36116543626056635
71135,0.27106865968059574
71150,0.420683794260059
71136,0.3112406678514133
71153,0.7137273899135304
71167,0.6039116030509716
71141,0.29938756717258413
71175,0.6267075122999216
71164,0.46754444446712196
71173,0.660014853975551
71174,0.7339867886675133
71148,0.23098561696340347
71165,0.41003326099119136
71156,0.5408309365047955
71170,0.43903705332106807
71176,0.6615450785450839
71163,0.5378940599440772
71155,0.1917246050779422
71157,0.3746725020624462
71158,0.4111137589659153
71172,0.5681859208562301
71159,0.32409022455715836
71154,0.27757293108845627
71160,0.1147290288195304
71186,0.7235887736152913
71162,0.32409022455715836
71169,0.3053668007348067
71166,0.4400276434507872
71182,0.6902943207798614
71217,0.9111518062071463
71227,0.6832169140779367
71171,0.2886586716739504
71195,0.5953326981696216
71196,0.5681859208562301
71177,0.35356054367184253
71178,0.34577808900617885
71183,0.3296459087188956
71192,0.560694968905544
71180,0.4478481390104534
71187,0.5053857198994512
71191,0.6841692956781967
71211,0.6020917623160053
71181,0.4729646180910487
71193,0.6187025535652971
71210,0.6655916633952875
71202,0.5537357738983589
71203,0.656933167927534
71228,0.6764729460874085
71194,0.48700177987442456
71220,0.5807410884850551
71205,0.6198579562241259
71179,0.24724900501988087
71208,0.6491019541804043
71209,0.5029377284808648
71189,0.25595271968777605
71190,0.33646277887599246
71184,0.9113923932499496
71188,0.3829914127204021
71198,0.4657179558789135
71200,0.6300802223551166
71201,0.560005551217524
71218,0.6898271401380986
71213,0.5204856396426724
71215,0.5444660143322162
71229,0.5157907263487592
71206,0.46388140394192384
71207,0.45169064073414233
71244,0.6033060927421721
71212,0.420683794260059
71204,0.2542300629682952
71224,0.5558388302961138
71197,0.2177638648325931
71223,0.33102048111351606
71199,0.23283234375527537
71216,0.09304116437050987
71226,0.4132643040597446
71219,0.39225126742276056
71214,0.2677683026863586
71238,0.4844144447625949
71239,0.5620695413001645
71230,0.4196339246257601
71221,0.25595271968777605
71225,0.4269145052641097
71236,0.6764729460874085
71237,0.4258841077408855
71256,0.7472335648840183
71222,0.309781876318147
71249,0.5487764192229658
71246,0.4592452605932129
71234,0.42277366526459065
71245,0.5459090180287447
71263,0.7201917166132287
71231,0.4299867236324178
71288,0.7323447492221614
71232,0.47564200865680356
71240,0.4034756724582899
71247,0.3899603076601732
71243,0.358649701048772
71235,0.3673729402932337
71257,0.6075217466424281
71242,0.2823691769058228
71264,0.5871638947736807
71265,0.49464542689573027
71289,0.6879518421773758
71252,0.49211696976597796
71241,0.1999554759413996
71258,0.5444660143322162
71273,0.5833250807531609
71250,0.4629593194442935
71262,0.5858891959608797
71278,0.6685946867094096
71248,0.03505672866269727
71251,0.5558388302961138
71253,0.29787584878412066
71254,0.3829914127204021
71274,0.5537357738983589
71261,0.5134182370924713
71279,0.5378940599440772
71260,0.48785978120614865
71267,0.36614065299945836
71270,0.43100453612804807
71255,0.3967864847746867
71271,0.45169064073414233
71259,0.30684499975742874
71285,0.5021177198672442
71268,0.32127726834187015
71286,0.5661595721641026
71276,0.4729646180910487
71313,0.7058009926581592
71282,0.5928404747219481
71283,0.6152121202761988
71266,0.3170128178552334
71269,0.39225126742276056
71272,0.3624162194667499
71295,0.6700861135077165
71298,0.6448488395958177
71281,0.4738594732146053
71275,0.325487850643837
71290,0.46480094475495015
71277,0.5415611302980684
71293,0.637272755903299
71299,0.5768271491928273
71297,0.65434315230689
71284,0.3483924814931874
71280,0.39225126742276056
71302,0.5266443983651966
71292,0.40457760183645625
71300,0.5634384686177158
71312,0.5118271441749188
71303,0.49881736287300704
71306,0.560694968905544
71314,0.7093471253931778
71296,0.48614156434326067
71287,0.16573742458803822
71318,0.8364696442362124
71310,0.6334191484362736
71305,0.31986183804805296
71301,0.358649701048772
71311,0.6250082732760323
71308,0.6033060927421721
71325,0.7561644038828765
71304,0.45643230437792476
71294,0.20399592945218123
71291,0.2059979374722518
71324,0.6146268113754436
71316,0.5516193646721392
71330,0.5990364399779784
71309,0.18753167767565562
71319,0.45737259649180534
71329,0.6204341591909985
71307,0.21388785216755343
71320,0.420683794260059
71315,0.5494894319725491
71326,0.5715360328073972
71346,0.7282039092226423
71317,0.3770705939404551
71341,0.5800919483902565
71321,0.4175242129418777
71335,0.62952046851521
71338,0.5012956890355129
71337,0.4248505151814695
71339,0.5189280044095416
71333,0.43704699765890026
71327,0.4439608257611723
71322,0.2917594692280551
71351,0.6464501237000327
71342,0.5045717186809341
71350,0.5204856396426724
71334,0.4592452605932129
71357,0.7298664230596555
71345,0.41646432863608435
71331,0.3023905904867063
71328,0.33102048111351606
71343,0.5884337375792367
71365,0.7388649245069926
71358,0.5858891959608797
71323,0.16798210198181973
71348,0.5061977381654114
71355,0.6764729460874085
71332,0.2807780839882703
71340,0.31557912388876996
71344,0.2743366597128028
71352,0.4380435106083554
71362,0.575512223095822
71336,0.3686006887653326
71384,0.7872371134935768
71371,0.6533014847925115
71356,0.34446316290917345
71353,0.2791793599004393
71364,0.4620346771500519
71354,0.5061977381654114
71347,0.25075780934887665
71369,0.8137300183561248
71366,0.5393657326804494
71349,0.0873913115992521
71360,0.4248505151814695
71376,0.574192089357123
71368,0.6311969179835438
71361,0.31413923684059775
71363,0.27106865968059574
71378,0.6345247326449384
71374,0.5722020336949548
71390,0.8201159097004359
71391,0.574192089357123
71359,0.26610578884934544
71415,0.6680960578455485
71370,0.49464542689573027
71401,0.8095126060548884
71372,0.48527912315494365
71367,0.4111137589659153
71375,0.45169064073414233
71373,0.35356054367184253
71383,0.7561644038828765
71399,0.6087164910516997
71392,0.6361762636864995
71402,0.7424772416169517
71380,0.40567590046874064
71396,0.558622423368587
71389,0.6884216566784538
71393,0.6163796637932659
71381,0.4497749266489531
71395,0.5903294772860997
71388,0.5243481780334683
71403,0.6874813645645732
71425,0.5953326981696216
71398,0.4429818725367358
71404,0.5688586422416426
71386,0.46480094475495015
71410,0.5826809581694764
71423,0.7592155312117056
71413,0.5326914273887468
71382,0.3573846773925882
71377,0.09859684853224711
71434,0.8346580455742266
71414,0.5045717186809341
71405,0.4439608257611723
71400,0.36116543626056635
71379,0.25075780934887665
71385,0.2886586716739504
71406,0.5386307084943448
71407,0.5761703345303945
71394,0.3378095820549942
71421,0.7248537972714754
71387,0.4196339246257601
71416,0.4979871424355231
71408,0.49464542689573027
71417,0.4330308848201752
71411,0.5053857198994512
71412,0.6345247326449384
71419,0.5509108982347014
71431,0.6289597731208817
71409,0.4196339246257601
71397,0.2079879931344196
71428,0.5735300566999131
71455,0.9077652265207714
71420,0.5334396506733547
71430,0.631753866038483
71418,0.4545437251993656
71426,0.5371557798342262
71422,0.4629593194442935
71440,0.7488040428577915
71424,0.47564200865680356
71437,0.5349310774716617
71456,0.7879344638176514
71427,0.3561148345870322
71436,0.4954840017614792
71439,0.7231660299526265
71441,0.5648017970348906
71432,0.3624162194667499
71446,0.6192807555026999
71438,0.4429818725367358
71429,0.3561148345870322
71444,0.4774150624826703
71433,0.34314302917047446
71442,0.4693609793896438
71447,0.4844144447625949
71450,0.5012956890355129
71453,0.585250013917789
71454,0.5243481780334683
71451,0.5386307084943448
71443,0.4299867236324178
71435,0.227261183430695
71448,0.24011860835944146
71471,0.6784137570045529
71452,0.4034756724582899
71466,0.5061977381654114
71465,0.5311899233483786
71449,0.5037557248013872
71473,0.5235792426674966
71457,0.4497749266489531
71459,0.48785978120614865
71445,0.2610679095793295
71479,0.5708686985838396
71481,0.6589907876298943
71460,0.6110932093798969
71467,0.5110287405996005
71485,0.5794415416798359
71474,0.6033060927421721
71495,0.65434315230689
71496,0.7158961245211097
71462,0.41003326099119136
71475,0.5304366273592326
71463,0.27757293108845627
71469,0.4121907658263974
71458,0.2694225658004017
71483,0.5459090180287447
71461,0.2694225658004017
71476,0.637272755903299
71478,0.5134182370924713
71464,0.39110775572383094
71525,0.6817832201114733
71472,0.309781876318147
71468,0.3112406678514133
71477,0.6002619315544147
71499,0.5787898634012348
71470,0.2291286019469183
71494,0.525115343696228
71491,0.5021177198672442
71504,0.6501568073813919
71518,0.6496297980489526
71480,0.3038820172850132
71482,0.4121907658263974
71509,0.574192089357123
71484,0.42794172744324577
71510,0.7495865158305598
71487,0.45831024361734346
71488,0.4478481390104534
71489,0.2823691769058228
71490,0.4657179558789135
71512,0.6328649781784025
71516,0.6522565518573877
71505,0.6328649781784025
71486,0.36614065299945836
71521,0.543742163161047
71503,0.4089492491957323
71506,0.4289657937889026
71511,0.5800919483902565
71492,0.29021267604255413
71519,0.6272720058020328
71520,0.49964552064889417
71514,0.5053857198994512
71533,0.7900178039327086
71507,0.420683794260059
71497,0.3391509654882358
71513,0.34446316290917345
71493,0.21583149227115092
71498,0.31844037178590057
71508,0.34708784838614193
71501,0.3864940719198738
71522,0.46017766213356676
71515,0.45264438482781966
71517,0.39339086967235587
71502,0.15891124747352472
71524,0.5620695413001645
71500,0.16120220723611212
71523,0.45831024361734346
71529,0.5620695413001645
71526,0.29483168759636297
71551,0.7049085334012535
71553,0.7384611287782269
71538,0.5826809581694764
71531,0.43704699765890026
71557,0.5934652796533983
71540,0.4904206132634874
71594,0.6720643586809881
71535,0.31413923684059775
71558,0.7080217425999645
71527,0.4488129250192416
71537,0.4954840017614792
71543,0.5509108982347014
71554,0.6272720058020328
71544,0.5839679610552961
71545,0.6832169140779367
71532,0.3722570325555239
71541,0.4826783297268819
71528,0.4089492491957323
71555,0.5627547076941966
71569,0.5865271546883077
71547,0.4420000357934833
71542,0.6033060927421721
71550,0.5204856396426724
71552,0.5537357738983589
71577,0.7780362462712794
71539,0.2059979374722518
71530,0.5004716259870502
71536,0.48527912315494365
71548,0.4380435106083554
71549,0.5126236399740458
71546,0.29787584878412066
71559,0.5126236399740458
71562,0.47829806520652934
71563,0.4380435106083554
71595,0.8488824259495852
71583,0.7456556526672852
71586,0.6798619852058897
71556,0.4175242129418777
71534,0.29021267604255413
71591,0.7854873281981956
71587,0.5150017713453373
71570,0.49881736287300704
71582,0.7145965777158908
71584,0.5928404747219481
71576,0.5045717186809341
71581,0.5761703345303945
71571,0.5061977381654114
71566,0.4666324511941638
71567,0.3404869726207487
71561,0.3323894084310674
