CELL_ID,SIZE
3601,0.5029377284808648
3602,0.5102284200870878
3611,0.7058009926581592
3597,0.4449369123542016
3604,0.4535954078219551
3605,0.6026994805031768
3639,0.6958500049415987
3617,0.6822618035868414
3593,0.24724900501988087
3598,0.5266443983651966
3612,0.3967864847746867
3600,0.43604749666014797
3610,0.5502009228154264
3631,0.6884216566784538
3616,0.547345801862452
3615,0.6020917623160053
3614,0.3945265891128938
3619,0.5940889156320021
3628,0.6410823211778398
3621,0.525115343696228
3623,0.6204341591909985
3633,0.7440702354890686
3629,0.5551392847438068
3625,0.46845394935152357
3627,0.5118271441749188
3648,0.7538575896013517
3632,0.6361762636864995
3624,0.6215835856173036
3645,0.7823143798617931
3613,0.26610578884934544
3622,0.38533060360661747
3618,0.3404869726207487
3630,0.43504498963882937
3620,0.4468805524577994
3636,0.5386307084943448
3643,0.33646277887599246
3637,0.5258807477830114
3634,0.3710427021293568
3641,0.4400276434507872
3649,0.637272755903299
3642,0.5037557248013872
3672,0.6774447640741164
3626,0.3888088960374774
3647,0.7235887736152913
3659,0.6640799450068237
3638,0.4738594732146053
3644,0.5364158609214552
3654,0.5386307084943448
3660,0.666595680218618
3657,0.5165778184106525
3652,0.5996497489519808
3658,0.6953905516182249
3640,0.40457760183645625
3635,0.4185807378623041
3667,0.5794415416798359
3674,0.6187025535652971
3669,0.7201917166132287
3653,0.560694968905544
3662,0.4971548490359939
3650,0.525115343696228
3668,0.6437770273111596
3646,0.3967864847746867
3671,0.6105006166312302
3651,0.5165778184106525
3673,0.6764729460874085
3663,0.5173630563081391
3661,0.45831024361734346
3678,0.7167596828624742
3655,0.46754444446712196
3670,0.25937155307683896
3664,0.3624162194667499
3656,0.2383119192029953
3675,0.42277366526459065
3677,0.7214696734501359
3676,0.5480618780418819
3679,0.6204341591909985
3665,0.2743366597128028
3666,0.21968509973817638
3680,0.5903294772860997
3688,0.8506185409852979
3681,0.5530317961639776
3682,0.7396710514617532
3684,0.5708686985838396
3683,0.5451882970272462
3687,0.628398132999242
3685,0.5235792426674966
3697,0.7343960377469543
3723,0.7022167287327384
3704,0.7758764115009505
3702,0.6675966819718745
3698,0.5959528533872614
3708,0.7248537972714754
3690,0.46845394935152357
3694,0.5794415416798359
3712,0.6912267223202152
3689,0.4196339246257601
3693,0.5189280044095416
3696,0.5150017713453373
3720,0.6670965568467965
3691,0.4258841077408855
3711,0.6378196523891191
3699,0.4720673542024783
3714,0.5890668495137875
3725,0.7975472137240297
3700,0.45073415992482485
3722,0.7106672591318768
3692,0.34314302917047446
3686,0.24191555790440056
3713,0.6538227254512391
3695,0.31986183804805296
3701,0.33375273684824247
3709,0.470265548013509
3745,0.7277869819220916
3728,0.8045791168865616
3718,0.5688586422416426
3715,0.4774150624826703
3707,0.4488129250192416
3731,0.706691068843452
3705,0.4818068695355251
3706,0.3391509654882358
3732,0.6527794277815966
3741,0.6846444680086036
3703,0.19791673360225412
3721,0.5110287405996005
3730,0.7633657451713015
3710,0.41646432863608435
3747,0.6453834561231426
3746,0.5094261734102327
3724,0.5378940599440772
3717,0.2743366597128028
3733,0.5408309365047955
3739,0.6378196523891191
3737,0.6367249606553891
3735,0.5715360328073972
3734,0.4185807378623041
3736,0.6485732731285262
3729,0.40677059220247064
3719,0.3170128178552334
3727,0.23466889569226504
3766,0.8279299884193781
3740,0.6527794277815966
3716,0.17462684028209216
3755,0.6860659342707564
3751,0.7488040428577915
3743,0.48527912315494365
3749,0.6517328544467075
3726,0.2677683026863586
3759,0.7607306853355972
3750,0.5466281840754185
3758,0.7569298079696599
3742,0.17021176469875185
3744,0.3496920282984067
3748,0.6014829341406603
3760,0.694008379630942
3738,0.3053668007348067
3752,0.5627547076941966
3756,0.5110287405996005
3763,0.7176210097844491
3768,0.6475133888227328
3775,0.6660940498254778
3769,0.6278355449613352
3753,0.33102048111351606
3764,0.6093122612430649
3765,0.5094261734102327
3771,0.7026668750986955
3761,0.4895691866617886
3793,0.7488040428577915
3757,0.3038820172850132
3785,0.6485732731285262
3754,0.31844037178590057
3781,0.6784137570045529
3762,0.38416306008955026
3767,0.30831667249380096
3780,0.5909590021820558
3772,0.4258841077408855
3778,0.554438268011547
3783,0.5748528097584534
3777,0.5173630563081391
3790,0.6784137570045529
3791,0.4592452605932129
3786,0.6215835856173036
3770,0.4429818725367358
3773,0.4554893523110988
3776,0.47917873502747543
3784,0.4410152984943396
3801,0.8005790688855248
3779,0.4835475175292423
3796,0.6356266620231047
3798,0.7747912233476955
3812,0.6953905516182249
3799,0.3686006887653326
3797,0.5061977381654114
3795,0.5774826721835075
3774,0.2542300629682952
3782,0.5086219912751048
3788,0.48527912315494365
3792,0.42794172744324577
3787,0.4497749266489531
3809,0.5947113870236006
3803,0.5871638947736807
3789,0.3624162194667499
3802,0.4657179558789135
3810,0.6192807555026999
3805,0.4410152984943396
3794,0.2886586716739504
3829,0.656933167927534
3806,0.5165778184106525
3811,0.5681859208562301
3826,0.5839679610552961
3820,0.5150017713453373
3821,0.8352630064178342
3804,0.1854152684494359
3817,0.6361762636864995
3807,0.45264438482781966
3814,0.5356742959140849
3800,0.1768126404641451
3813,0.4111137589659153
3825,0.6334191484362736
3828,0.6227290621168308
3808,0.15891124747352472
3816,0.38416306008955026
3827,0.5661595721641026
3822,0.49296192163370733
3838,0.706691068843452
3815,0.36116543626056635
3823,0.5364158609214552
3852,0.7999077024282908
3818,0.3573846773925882
3824,0.48527912315494365
3836,0.5668363913475633
3819,0.3509865283072058
3833,0.6063227045821448
3834,0.518146448756457
3832,0.4611074628294262
3842,0.7261140382181107
3830,0.42381370771000526
3831,0.3967864847746867
3841,0.5833250807531609
3840,0.660014853975551
3835,0.3509865283072058
3837,0.3673729402932337
3861,0.8068905014162278
3846,0.5768271491928273
3848,0.6267075122999216
3843,0.630639037797534
3844,0.5530317961639776
3839,0.4023700882496251
3845,0.518146448756457
3849,0.5078158643203444
3860,0.6841692956781967
3863,0.6464501237000327
3850,0.5045717186809341
3847,0.40567590046874064
3866,0.6784137570045529
3858,0.4400276434507872
3856,0.5258807477830114
3857,0.5274063034588155
3854,0.5053857198994512
3864,0.5296816251489487
3855,0.5934652796533983
3871,0.7040136782776972
3868,0.7163281833415921
3862,0.6261420612171955
3865,0.4979871424355231
3853,0.20198182463352676
3872,0.6469821802109736
3851,0.3323894084310674
3878,0.7058009926581592
3877,0.642701757561532
3869,0.4400276434507872
3881,0.7696797686809932
3859,0.23283234375527537
3870,0.4439608257611723
3883,0.6660940498254778
3892,0.8418461048795068
3888,0.5142109445607937
3882,0.5530317961639776
3873,0.6033060927421721
3886,0.4887155797078974
3867,0.20399592945218123
3889,0.6803433330633011
3879,0.5494894319725491
3876,0.5165778184106525
3896,0.7331667800538927
3907,0.7315206861736984
3874,0.470265548013509
3875,0.5494894319725491
3885,0.5134182370924713
3899,0.7150303231685481
3884,0.5593147046835334
3891,0.5579287013006455
3880,0.4439608257611723
3887,0.6020917623160053
3904,0.6227290621168308
3893,0.45831024361734346
3894,0.45737259649180534
3890,0.574192089357123
3912,0.6548627678966538
3900,0.7022167287327384
3909,0.7913994984844314
3910,0.5444660143322162
3928,0.6764729460874085
3916,0.5613829636458277
3906,0.6289597731208817
3920,0.818848481050523
3897,0.4420000357934833
3921,0.62952046851521
3905,0.4629593194442935
3901,0.6367249606553891
3908,0.4774150624826703
3898,0.547345801862452
3926,0.7210442319969342
3914,0.4844144447625949
3895,0.20996623830769115
3902,0.24191555790440056
3919,0.6238706157439523
3903,0.3945265891128938
3913,0.4248505151814695
3917,0.4844144447625949
3915,0.3734669552390499
3935,0.6625613394948701
3940,0.8421422695665454
3927,0.4835475175292423
3911,0.14482464437689715
3941,0.7240109818203558
3918,0.3899603076601732
3929,0.5311899233483786
3924,0.5523263285285184
3923,0.42277366526459065
3945,0.6898271401380986
3943,0.6261420612171955
3932,0.5695300086988763
3938,0.6448488395958177
3925,0.4185807378623041
3964,0.8260712475435662
3931,0.4611074628294262
3922,0.22538324419127628
3950,0.6995030095381717
3939,0.5220360300345824
3930,0.3956584521132734
3947,0.7368410364841426
3934,0.5189280044095416
3942,0.5807410884850551
3957,0.7084641226693188
3946,0.4826783297268819
3944,0.42173036759494814
3933,0.2791793599004393
3948,0.5459090180287447
3949,0.45264438482781966
3959,0.5648017970348906
3937,0.2079879931344196
3969,0.7812499830020748
3965,0.6610357838190662
3963,0.8191657902923172
3952,0.5012956890355129
3956,0.5781369085727904
3961,0.5572335324703049
3954,0.5274063034588155
3955,0.5341861982045231
3971,0.8421422695665454
3951,0.3876534933786487
3972,0.6817832201114733
3968,0.6437770273111596
3960,0.5558388302961138
3936,0.0
3962,0.5197077318605988
3958,0.6496297980489526
3977,0.67157089695751
3966,0.6480437522334803
3983,0.694008379630942
3979,0.5959528533872614
3982,0.6278355449613352
3973,0.5839679610552961
3970,0.43903705332106807
3953,0.2215953246411715
3978,0.5915873404139796
3981,0.6261420612171955
3967,0.4154010635133843
3975,0.6008729919149683
3976,0.6278355449613352
3974,0.5029377284808648
3987,0.6405407559355059
3991,0.822636400600628
3993,0.660014853975551
3980,0.46388140394192384
3997,0.5984220004798821
3996,0.7472335648840183
3988,0.5094261734102327
3995,0.6122752437154805
3984,0.37587370456354563
3989,0.4620346771500519
3985,0.10676052186834568
3994,0.4954840017614792
3990,0.45073415992482485
4006,0.7031164143891268
3999,0.6361762636864995
4000,0.67157089695751
4001,0.5940889156320021
3992,0.4420000357934833
4009,0.6836934450144682
4003,0.7331667800538927
3986,0.17898420080454316
4008,0.6579635654507582
4016,0.7298664230596555
4005,0.6893593038039919
4002,0.48527912315494365
4010,0.5378940599440772
3998,0.4420000357934833
4036,0.7214696734501359
4012,0.5459090180287447
4018,0.7256944870823787
4026,0.7995715114433294
4017,0.6405407559355059
4024,0.7137273899135304
4013,0.3888088960374774
4011,0.4979871424355231
4025,0.6750098859478207
4004,0.40677059220247064
4014,0.4765297144632982
4007,0.32826564449688495
4021,0.5708686985838396
4023,0.6198579562241259
4037,0.5530317961639776
4033,0.674520768716504
4019,0.3323894084310674
4020,0.5530317961639776
4015,0.35484013577423124
4031,0.5281664710250572
4028,0.5688586422416426
4022,0.4185807378623041
4032,0.5045717186809341
4034,0.309781876318147
4041,0.6272720058020328
4044,0.6798619852058897
4030,0.5037557248013872
4038,0.5558388302961138
4042,0.8134074897065462
4056,0.8666757222097532
4029,0.21388785216755343
4035,0.4657179558789135
4027,0.2437028722848623
4048,0.7004100395762922
4043,0.5661595721641026
4049,0.67598597254085
4045,0.41646432863608435
4040,0.5150017713453373
4058,0.7231660299526265
4046,0.5197077318605988
4039,0.4835475175292423
4050,0.5459090180287447
4051,0.5572335324703049
4061,0.6175431321065222
4057,0.669589712323894
4052,0.6146268113754436
4062,0.7013146082001575
4055,0.5459090180287447
4068,0.7678350858694459
4067,0.5865271546883077
4053,0.5134182370924713
4075,0.8279299884193781
4060,0.5984220004798821
4054,0.5661595721641026
4071,0.656933167927534
4047,0.3351105119774542
4059,0.36366232683695215
4076,0.5990364399779784
4082,0.694930464128572
4069,0.6533014847925115
4064,0.5197077318605988
4080,0.5688586422416426
4074,0.6589907876298943
4065,0.6453834561231426
4066,0.5430167366868485
4072,0.4468805524577994
4089,0.6469821802109736
4092,0.6496297980489526
4078,0.5648017970348906
4093,0.7641148091569363
4085,0.7128559297221736
4077,0.6250082732760323
4094,0.8388698946314065
4070,0.3888088960374774
4081,0.5451882970272462
4086,0.6491019541804043
4063,0.0873913115992521
4099,0.905325000883822
4079,0.4912698706230871
4091,0.631753866038483
4083,0.5228085294147036
4073,0.18114170563974893
4097,0.7097877511458162
4098,0.7801821764295624
4090,0.4248505151814695
4087,0.4429818725367358
4088,0.33102048111351606
4106,0.740475233596881
4084,0.3112406678514133
4095,0.2610679095793295
4122,0.6995030095381717
4116,0.7460508315319858
4111,0.7682048400208746
4100,0.4400276434507872
4109,0.6754982865235967
4127,0.7704147928670979
4096,0.3509865283072058
4101,0.3378095820549942
4114,0.5826809581694764
4115,0.7223189308097355
4103,0.4269145052641097
4108,0.5094261734102327
4107,0.434039458459021
4126,0.5735300566999131
4104,0.30684499975742874
4121,0.5378940599440772
4123,0.585250013917789
4132,0.770047483371712
4119,0.5858891959608797
4110,0.4380435106083554
4112,0.4154010635133843
4113,0.5053857198994512
4131,0.6655916633952875
4105,0.24011860835944146
4117,0.4439608257611723
4124,0.5896987612354204
4102,0.15891124747352472
4129,0.6953905516182249
4140,0.8462611804628472
4118,0.48527912315494365
4120,0.4895691866617886
4125,0.5289249089707688
4134,0.5466281840754185
4128,0.47829806520652934
4137,0.6884216566784538
4133,0.5326914273887468
4136,0.4034756724582899
4139,0.7150303231685481
4138,0.6057215622490947
4135,0.42381370771000526
4144,0.7412774802737362
4141,0.6958500049415987
4130,0.38533060360661747
4150,0.7452600047474421
4142,0.6221568159104794
4148,0.6367249606553891
4151,0.6008729919149683
4154,0.6227290621168308
4152,0.7783948620491005
4158,0.7432746901631585
4153,0.6181233469324502
4146,0.46017766213356676
4143,0.5319415208107415
4160,0.5947113870236006
4147,0.4034756724582899
4149,0.5516193646721392
4155,0.5326914273887468
4156,0.5953326981696216
4161,0.6192807555026999
4145,0.227261183430695
4168,0.7484121164947876
4162,0.6014829341406603
4167,0.6907608475646692
4171,0.7384611287782269
4163,0.7294515713155872
4159,0.6625613394948701
4180,0.8494621362406276
4157,0.4269145052641097
4178,0.7569298079696599
4175,0.8049102975728543
4166,0.584609603858491
4169,0.5634384686177158
4164,0.36366232683695215
4183,0.6157964032186701
4173,0.6788971991971016
4182,0.7667233561007333
4165,0.364903793200613
4172,0.5909590021820558
4189,0.6579635654507582
4191,0.7210442319969342
4184,0.6099069685075653
4188,0.7343960377469543
4190,0.6464501237000327
4174,0.5258807477830114
4177,0.5118271441749188
4181,0.5620695413001645
4170,0.33102048111351606
4186,0.6464501237000327
4179,0.38416306008955026
4176,0.49632047229662124
4185,0.47564200865680356
4192,0.656933167927534
4194,0.5634384686177158
4198,0.758455363645464
4195,0.6527794277815966
4193,0.6902943207798614
4199,0.7436727001606943
4201,0.5833250807531609
4211,0.811141008576905
4187,0.3722570325555239
4206,0.7119821852288822
4197,0.7372467983520599
4196,0.4545437251993656
4203,0.6110932093798969
4208,0.7428762043615672
4205,0.7119821852288822
4207,0.6700861135077165
4202,0.3864940719198738
4204,0.5593147046835334
4212,0.6884216566784538
4200,0.1999554759413996
4215,0.4818068695355251
4213,0.5266443983651966
4210,0.4001478577968956
4220,0.6832169140779367
4218,0.5319415208107415
4209,0.3710427021293568
4219,0.6453834561231426
4214,0.4121907658263974
4217,0.45643230437792476
4234,0.706691068843452
4216,0.40567590046874064
4231,0.7718799966914437
4225,0.5579287013006455
4233,0.637272755903299
4222,0.23466889569226504
4229,0.6367249606553891
4236,0.630639037797534
4221,0.34577808900617885
4228,0.5558388302961138
4223,0.3126931029743985
4235,0.575512223095822
4242,0.7550129922601805
4226,0.5102284200870878
4240,0.7145965777158908
4232,0.5386307084943448
4227,0.5021177198672442
4244,0.7311078894233164
4239,0.5523263285285184
4230,0.33102048111351606
4246,0.5940889156320021
4224,0.2886586716739504
4264,0.8439137529210429
4237,0.35484013577423124
4241,0.4012608248854003
4249,0.666595680218618
4238,0.4001478577968956
4247,0.560694968905544
4245,0.34181764637726114
4248,0.547345801862452
4243,0.2791793599004393
4262,0.8101649219838754
4250,0.5258807477830114
4265,0.7542431689772929
4258,0.7294515713155872
4251,0.6635745115008357
4252,0.6700861135077165
4253,0.6527794277815966
4273,0.793118601486813
4257,0.5781369085727904
4271,0.7530850902212309
4277,0.8207478214220689
4255,0.6660940498254778
4254,0.4289657937889026
4259,0.6660940498254778
4269,0.6250082732760323
4261,0.4738594732146053
4268,0.6700861135077165
4256,0.2823691769058228
4304,0.793118601486813
4270,0.5928404747219481
4260,0.4012608248854003
4267,0.6192807555026999
4266,0.4912698706230871
4263,0.4001478577968956
4272,0.574192089357123
4285,0.7830220942111525
4278,0.7805384921591972
4279,0.7392682316745637
4280,0.6069227647501941
4282,0.5781369085727904
4275,0.5530317961639776
4283,0.7388649245069926
4276,0.5415611302980684
4284,0.7080217425999645
4286,0.8153379970330757
4281,0.3698239317283199
4305,0.706691068843452
4300,0.9218099077513177
4290,0.6475133888227328
4291,0.6267075122999216
4274,0.1768126404641451
4297,0.7040136782776972
4301,0.6813039485215974
4308,0.8328365474168672
4287,0.4666324511941638
4299,0.7273695324832697
4289,0.45264438482781966
4288,0.4657179558789135
4303,0.6437770273111596
4295,0.5654813759315068
4311,0.6879518421773758
4302,0.5509108982347014
4292,0.4248505151814695
4293,0.3483924814931874
4318,0.7858380208484634
4296,0.3770705939404551
4294,0.3722570325555239
4309,0.6026994805031768
4307,0.543742163161047
4322,0.6990485672955504
4312,0.7614856875458811
4314,0.67598597254085
4298,0.14721414086976795
4310,0.4289657937889026
4324,0.7464455424523914
4319,0.6051193338407783
4321,0.7396710514617532
4313,0.5444660143322162
4317,0.5371557798342262
4323,0.5865271546883077
4306,0.31557912388876996
4320,0.5364158609214552
4326,0.5212617362292026
4328,0.5086219912751048
4315,0.2727066646147387
4332,0.6817832201114733
4316,0.3351105119774542
4325,0.5212617362292026
4330,0.560694968905544
4327,0.5386307084943448
4333,0.5688586422416426
4329,0.4720673542024783
4331,0.43704699765890026
4335,0.43201925025512394
4336,0.5940889156320021
4337,0.5748528097584534
4334,0.5281664710250572
4341,0.33375273684824247
4344,0.46017766213356676
4340,0.5274063034588155
4345,0.3990311621684682
4339,0.4720673542024783
4342,0.4488129250192416
4338,0.3483924814931874
4343,0.30684499975742874
4351,0.3990311621684682
4352,0.3876534933786487
4346,0.4034756724582899
4347,0.3170128178552334
4354,0.3351105119774542
4353,0.36366232683695215
4355,0.0958305809273486
4356,0.1999554759413996
4348,0.16573742458803822
4349,0.15194235253375363
4350,0.06378262740971448
4358,0.112093968983826
4360,0.0668267885974722
4359,0.09859684853224711
4357,0.0
