ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg009,43457,2.8078523096596,2.45665318771447,2.33789945686334,0.996684909855462,1.66020000066104,1.6117561682472,11.9827477625015,11.4285781307941,1.78802221758639,1.40054411151526,1.17621469538015,2.81434068974134,2.54046823981905,2.98111650595536,3.48341169495817,4.16757107646829,0.913765247944229,17.403768282873,0.675919049425335,2.12564176672162,16.9894838831351,6.25736061218007
UPMC_c001_v001_r001_reg009,43458,15.5834800919959,2.30420251063981,12.9679979091593,9.43629206210062,4.17649332887154,1.80252082064332,1.54840046541144,1.87743996444704,1.50219906997176,1.2850051641794,2.7417435658673,2.24382899122828,8.79264418473387,1.75853396046146,5.34459505391454,1.31770417517778,1.92436152135229,2.31209763575891,15.9143722614647,1.3337995042771,2.21337837877889,1.61890937956476
UPMC_c001_v001_r001_reg009,43459,2.41346851869149,1.67955849809994,2.53594352363484,12.980792681064,10.9972558054774,3.07018615362396,2.97415452278141,2.42236704414005,1.83859178118192,1.72835408688002,1.66592669027133,1.55487421130962,1.45988297458753,1.38493509490149,2.43476889018077,1.73358409866877,1.67829329717297,20.4170383551604,20.4417896392703,1.60504320135776,1.18936292769246,1.79382800385153
UPMC_c001_v001_r001_reg009,43460,0.968498125444101,7.89478132045138,2.61673465852611,2.96269040485945,1.83121296075332,1.06553617037919,13.3439665584504,15.4219540322927,2.43761016157782,2.0449201919072,4.88198844070983,1.31063298083821,1.98451624591953,2.12277435141318,0.377626158653345,3.41792953491629,7.15849575897582,3.00649685240585,3.98082220893126,1.55257428928965,16.8449205090521,2.77331808425331
UPMC_c001_v001_r001_reg009,43461,4.1724263413866,12.1452007187228,2.63719670725089,1.99860234361649,6.98232204656977,2.07946066183453,1.15458833418584,1.73709991963281,1.77363840784673,3.89894741152673,2.00098579843375,3.69387284816448,2.92226359065211,5.05161642620197,1.61639851228854,3.9219000561259,8.23668170325989,2.24122877126951,1.40281254173452,7.36111375020578,17.8975797237822,5.07406338530812
UPMC_c001_v001_r001_reg009,43462,14.8812322476466,3.16675281868882,14.7678613349127,1.53517633019649,1.84503014162969,1.88946684600647,1.45169972805163,2.07255507413884,2.31071952632706,1.9510789025295,1.72741365739203,2.79892522886482,6.30724584548198,2.04978579401648,3.46970479569797,1.78535862581176,1.55347577993967,2.05108191471739,1.39105470293615,10.9762792856838,9.80190582669477,10.2161955926354
UPMC_c001_v001_r001_reg009,43463,16.4213348281751,0.843806108192775,13.4340921672418,12.0543255074049,1.96526860509626,3.88870052276181,2.21564641530807,1.44413995677241,1.69507011090087,1.32402766564865,2.74192421260644,1.7903701390663,8.72260040074636,1.25927283592206,3.8610679358105,1.47471964202704,0.885587718829834,2.01949099528965,18.0871530016262,0.981550455092902,1.5561388759377,1.33371189954237
UPMC_c001_v001_r001_reg009,43464,3.24279314685972,5.32766243031904,2.33533585113993,3.94686594139398,14.4265106797764,3.88689989248728,2.57305529397097,2.0739610621131,2.09826238036437,2.09247579766541,2.1626466080389,1.53594548777873,3.63644655414527,3.24245292327326,4.37950496404953,1.6327430707467,7.40425782569083,9.69906413155743,17.5941799956773,3.28000910654365,1.84883289859508,1.58009395781315
UPMC_c001_v001_r001_reg009,43465,4.2592713661741,5.4297793985617,2.2198767347874,1.80205471465252,1.52817076455745,2.77169746784206,1.42592346505598,1.49314013554418,9.25254888961688,7.56418844264845,8.22749620446278,1.9719216423659,16.1096035405714,3.38548264279151,1.90212270767655,1.52453847339328,3.05753937687328,1.70703011433824,0.884870210542653,6.11073410970626,10.6075900362013,6.76441956163615
UPMC_c001_v001_r001_reg009,43466,11.751533900522,2.07200756827905,20.2801399033857,4.42103499282717,1.99215086704738,1.665001363484,1.28483713412754,2.80615570596924,1.62131496262422,1.12784384107495,3.94027222307492,2.41588220662191,5.72833864419043,5.67877766882662,5.55671378057717,1.8609252712763,1.40715268815906,3.37853418118919,11.0066587511184,0.914502082316527,7.20885891726505,1.88136334604312
UPMC_c001_v001_r001_reg009,43467,1.57577937270066,11.7660226446801,1.22616667170484,1.73224331942965,1.40999346757112,2.61190729802463,1.81672419705561,1.58456941713409,2.73893474431751,4.1877813351619,8.13980955108493,1.50122794590411,12.1884757327756,8.03292007088868,1.91152427967993,6.39909316588791,7.16006856917289,1.69508529686183,4.08606539515367,4.45502515266883,12.2560263933452,1.52455597879626
UPMC_c001_v001_r001_reg009,43468,2.8269900822877,1.42435029571209,1.13903540033094,17.3289030665881,6.71891194595646,5.68486559221124,3.43219532229901,2.07801343849308,2.14768665232344,1.7972943986274,2.36977086434577,2.09489597048173,3.83972119725821,1.58104842852951,4.02400961944119,1.99466151836818,1.56089550218037,2.40776547906621,30.7100835571916,2.09877330842671,0.738646658991817,2.00148170088924
UPMC_c001_v001_r001_reg009,43469,15.6990825795725,10.6718951486659,14.0551156304435,1.48347779604546,2.16083306171754,2.38486753505616,1.91274861346901,2.00680671182479,1.85669180582521,2.94804121364784,4.62742700847145,2.65493297749616,7.67729081380772,2.51168661530074,4.13293953372361,2.0664645835303,3.57509026231332,2.45467000299773,0.853978717420558,3.07650759462687,8.56204503460917,2.6274067594344
UPMC_c001_v001_r001_reg009,43470,17.865720660146,2.71212029147522,14.7586335790168,2.47761977487518,2.37718755349723,1.43437442066505,1.43394943047291,3.55344205171422,0.861303308505781,2.08892695472694,5.68140726135475,1.32905368494828,11.7380157307166,2.14673025163644,4.741994544945,1.78960332082696,4.16078918136793,1.89575660141691,5.12630972531015,2.89820042117146,7.36146548355218,1.5673957676581
UPMC_c001_v001_r001_reg009,43471,18.6061773602964,2.30927084372136,14.7266131233418,5.9981565341658,2.10896244567737,2.03540860263842,1.53306287633957,2.67124489633094,1.39471013426637,1.08996420767129,3.82926729638821,1.90746972205881,11.861110310869,1.25733539637351,3.65703594312159,1.64334627857544,1.10611380668595,2.38571758989136,9.99050485648294,1.9311015717704,6.30811754076201,1.64930866257149
UPMC_c001_v001_r001_reg009,43473,2.4481040115034,1.31401304136422,1.51948628433746,11.7013502374748,3.76117009001146,3.40431337951833,3.20203814139847,2.15341609253293,2.03501541989649,1.76057033955082,2.08638075639047,1.69181355371911,2.71305364313886,1.73344084945134,4.6113053887913,1.89664694636027,1.57075102422806,21.6398766706453,24.3974981712917,1.8108007293131,0.772502574509532,1.77645265457261
UPMC_c001_v001_r001_reg009,43474,4.1871222044765,9.05210737848692,3.33212621847186,1.46560823277361,1.66819533019488,2.01115634110541,2.11226176525484,2.52686652024978,2.5084402853946,2.64434659033035,2.28335908957234,2.50150971649181,2.59100116171008,3.75618369376516,5.40932390157579,2.98836779972226,2.18395256893765,2.61611591866036,0.936554593572571,16.682994317401,16.4327703743123,10.1096359975399
UPMC_c001_v001_r001_reg009,43475,14.2156408941703,2.31200668525308,13.917871789743,6.68490063000921,2.06410864034209,1.64165642426779,1.6561398925377,2.56635821002546,1.58722617599788,1.31116920704846,2.77702438770795,1.74011282497189,9.9975192610997,2.30837867887674,4.62890718544289,1.19688654560313,1.20531910377877,2.30770795220913,12.0193928805175,2.32874849002578,9.83971865219159,1.69320548817992
UPMC_c001_v001_r001_reg009,43476,16.6296676611186,3.69697099403458,12.6978745410712,8.06529441643103,2.06656427529127,1.48166538207339,2.04197506755498,1.79798352631737,1.37288944060988,1.41486858993848,4.92572976544698,1.53667250413935,11.1210527837779,1.68192879806817,3.0554299956729,1.13985444252529,1.54619063918863,1.62242645890964,12.1384341862162,1.4884161275466,7.21706701526325,1.26104338880426
UPMC_c001_v001_r001_reg009,43477,3.7144807602993,7.93444754123966,5.2286537438954,1.26428951021781,1.51246227100066,1.93805926800599,1.30410430425282,1.34950398939367,2.73850037948657,2.4025230869174,5.50989156234841,2.00955410681492,7.45232931510813,5.30527398188518,19.4971235376235,1.89222898260369,3.28645545910647,1.9187135055086,2.97770870556669,5.96209409935533,13.028775208745,1.77282668062477
UPMC_c001_v001_r001_reg009,43478,3.55197646726584,1.59530505810248,2.04912711343532,18.3957786043792,5.01000038225836,3.88013119730877,3.13797133070601,2.56506395233324,2.20517218693244,1.95540249776475,2.52260087502341,2.27036634763808,5.96852733478329,1.42053948701732,3.11623485739678,2.43419803871173,1.80451628343593,1.74518959711245,29.1761220227606,1.7353761925029,1.04500477070416,2.41539540242697
UPMC_c001_v001_r001_reg009,43479,0.911495410167156,11.3225214661271,4.18473560007656,2.13097040228493,1.90333420618358,1.00083058906596,1.70201989075041,1.45538331122457,5.50107926978187,7.59030770181108,7.27097648337488,1.30162371999357,10.7792909943565,3.73703725843612,8.21650244186194,2.41534331947053,8.55593138524909,1.03369854898771,1.87723629111976,2.85855917007176,9.77822077619483,4.47290176341008
UPMC_c001_v001_r001_reg009,43480,17.2442158964697,2.17900281245306,13.0847178022521,8.15807268158842,1.88607631565765,2.07275739978574,1.27218001861987,2.10377638294409,1.33906624150162,1.03954040140964,3.62370785405895,1.39401303227896,10.9548261487446,1.72325878727577,3.2294223715943,1.94357354049266,0.885812720692714,2.3526229702874,12.3249280667427,1.63486565726677,8.15412232762593,1.39944057025739
UPMC_c001_v001_r001_reg009,43481,1.47706105086705,9.75729025633631,1.13616428412881,3.43430764947669,1.06803590954655,1.33734709726179,2.0165552581402,0.940529443058236,6.63990009281685,2.17238525368332,7.54217686629045,1.25002462052432,10.4338982235627,5.53531562445249,15.519403567992,2.3879840480392,3.29298450049356,1.88090552572369,11.5681226125923,0.945035898695735,8.541062906947,1.12350930937085
UPMC_c001_v001_r001_reg009,43482,4.66696313652227,14.1725181553314,2.35070955221632,1.66035310410295,1.29360968248068,2.21889730133681,3.14120080835102,1.56467817365596,3.25373408664534,3.03391856318692,5.93771088061391,10.6422846113848,7.11830709220065,4.07173215504705,2.46235505885115,3.09893128616947,6.19780100997507,1.65409828560506,1.24369759269494,3.00269433305754,12.3165413892062,4.89726374136436
UPMC_c001_v001_r001_reg009,43483,8.01446060840298,8.10974498618716,14.7591900709206,1.57288916785996,1.6357040333052,3.06777921858474,5.20626622586118,2.82550248973303,2.53352805768683,3.65152677477727,5.11114310546991,1.50160195626167,8.9794678992024,7.07492987599453,1.22847735121457,4.30464446839735,5.50470464805868,1.67388443616005,2.88925180244521,0.703162240104086,6.90599560300881,2.74614498036378
UPMC_c001_v001_r001_reg009,43484,1.81887011352485,2.1260373890555,1.89686830781917,2.97798050668147,2.76711391550782,2.63637963173872,1.60930588666676,1.66364954031697,5.32580126324921,1.24782602178611,3.12018868350299,1.74465389125909,4.64502056414125,2.17845711497826,25.2227634060252,1.45735857183152,3.6356976926065,4.0417582951712,13.926226559816,3.10013837264208,11.0966118397773,1.76129243190207
UPMC_c001_v001_r001_reg009,43485,13.4740686405388,1.83252051710524,21.50914176422,10.951700859616,2.61021721528645,2.27210381351468,2.07992588910253,2.18881911494944,1.36107979982366,1.43293892486398,3.06242763454565,1.09679640380875,3.00661018581774,1.91053708353228,2.00398688002626,1.59971359319143,1.25994329022749,1.63249546970241,15.6777818244801,2.02506451829534,5.30110136285033,1.71102521450147
UPMC_c001_v001_r001_reg009,43486,1.97749149083686,8.56741801109302,4.8031101758395,3.32353338348528,2.87013935334227,1.72374235558957,2.72276754673237,2.65529737603727,4.11781406773145,5.92704143461509,7.21839611721068,1.62505173643377,3.87965312468047,6.02608706952041,1.68290648008214,4.37863986332796,7.86453033659417,1.68622533471674,4.16751048389264,2.5994846367997,17.5692827870219,2.61387683441675
UPMC_c001_v001_r001_reg009,43487,9.97160396383665,7.21672972490018,5.03232814573209,1.50682843173791,2.23351595984776,1.88269776872513,1.99294004411856,1.90703707083247,4.68509510419539,3.99945245604439,7.68766109866418,2.14335354601676,14.501683777637,1.77178961863619,4.4752330078884,1.913738986399,2.71205104180683,4.08359924855991,0.821214620651606,3.07745645298019,10.3499728500094,6.03401708077995
UPMC_c001_v001_r001_reg009,43488,3.77617729319799,1.65033335407739,2.32079545810401,18.5979025664537,5.23450546226815,7.12520407989686,2.54653812276881,2.66444570591034,2.78850120388114,2.21958373902707,1.99877910744816,2.72386413223989,4.60331359108665,1.42604013352125,4.76327065416272,2.22029765254845,2.76812800720965,2.60156561581948,23.3767543650537,1.45711028464919,0.95866019610351,2.17822927457191
UPMC_c001_v001_r001_reg009,43489,1.44105215902811,2.38817399157759,4.34546230874723,5.907910639056,16.8822622539475,2.04385922237249,2.40968208776982,3.18970180437275,2.336283179295,2.66907459415786,2.09715257356923,1.47371040289862,0.576024700274447,2.9308726029118,3.52514535352901,1.94548135709189,6.61263608393744,12.6525545982709,13.4803195032938,6.79722985726971,2.15271179924608,2.1426989273828
UPMC_c001_v001_r001_reg009,43490,1.68766869109097,3.04601557998045,2.6409273165927,6.48315775247463,3.64454407772291,2.55266448855182,3.65640566101191,3.33239641042169,3.14423801892376,3.78921260041771,2.90947612303288,1.81288006978427,1.4017968952245,3.30970694161941,3.98679352926562,2.46761922988831,7.23292109118419,11.2542785115156,16.0172591404176,9.88202868958299,3.30275282502818,2.44525635626783
UPMC_c001_v001_r001_reg009,43491,5.39954772576706,4.87655984513631,3.48390177896702,1.9390426443817,2.79078245218152,3.34322370241456,2.12488187025434,2.89094039254656,3.82370712181393,2.89411173418861,6.84858026185073,5.07601330004888,7.39637505520112,2.38449579222746,6.1442888432988,2.63073542365612,3.2549195707544,2.96679487427108,1.26894113078889,8.10686672163016,14.8946533749402,5.46063638368052
UPMC_c001_v001_r001_reg009,43492,10.1727309018693,2.50425664654897,6.9195293645562,3.34614949783065,6.8922524868215,2.59072507630708,1.90335865949173,2.01667298151375,1.73031411087845,2.37434203891446,1.79868302172785,1.9366278920894,3.68564945083611,2.58261560706391,5.82452536309537,1.89235378447162,2.53555050849856,21.4162381324085,9.63847348900857,2.6890874890917,3.40044020878068,2.14942328819572
UPMC_c001_v001_r001_reg009,43493,2.51861840931445,1.52179880763796,2.24356663322794,15.2146415707811,2.04825070816933,3.19487700842291,4.23737774942938,2.1655615307958,2.40305437944483,2.1311037782408,2.77365164503913,2.11519743662428,2.50648901166844,2.36830717235646,4.44036663222058,2.08495446015727,2.44946386844926,5.33866185259561,32.9218637273307,2.19972511973257,1.11258120187849,2.00988729648269
UPMC_c001_v001_r001_reg009,43494,3.08510723748536,3.31765079922636,9.70241773213239,2.5111860357826,1.92745351264367,1.02371347306668,12.1718980363165,14.6369591123074,1.62644787646527,2.44288220840218,3.40698808541845,1.43953150415162,1.63348808188538,2.17690560819462,0.969152700684915,2.62481781485043,3.43522684687284,1.40670056060897,2.81295872038521,2.30671613507875,16.1115862766721,9.23021164136831
UPMC_c001_v001_r001_reg009,43495,1.1121811002316,3.34444873485462,2.61188538958577,1.86109298171109,1.6149149317857,2.0896000179906,8.377897607163,2.91491495883229,1.61716983709363,1.36799352371927,1.34326708827041,6.25810380518752,2.40336109688958,5.10829239340551,2.02934413613261,5.38391092558687,1.39521415475695,1.45919475157238,2.75647358891918,14.9110274322474,26.9846187095298,3.05509283453429
UPMC_c001_v001_r001_reg009,43496,16.0019998075956,2.511522847685,15.2135055279262,7.35841575047716,2.35143987323517,1.59593843222536,1.44606658142206,2.67700100751661,1.25335877470844,0.990766784741303,3.5198097479253,1.19511951001663,10.1819928220664,1.81478792787959,4.10366044641841,1.42990579918325,1.13863586004992,1.83301410004087,11.9703365779342,1.39587873293344,8.30805241084546,1.7087906771736
UPMC_c001_v001_r001_reg009,43497,13.9007244862204,7.94627050475468,16.3406926791181,1.61786858067705,2.10557974112917,1.47002001267182,1.32541014609316,1.71885538223301,1.63100865224377,2.27046856371945,6.26322391124486,1.57605343675953,9.90213018100139,6.263919384912,6.94619530323777,1.39709310460797,4.49499980513413,1.96623138307506,3.20932190030509,2.29690302457297,4.0700545747217,1.28697524156693
UPMC_c001_v001_r001_reg009,43498,12.7874517914547,9.29816192390633,2.52191923193545,1.2855440922387,1.46819465483915,1.5629177360017,2.04753165615211,1.92086757066578,4.45159996875685,3.77448103085085,6.22880842602144,2.96002678511889,13.4103693830893,3.83226489538826,3.03510931420622,1.88303894339374,5.00611412422949,2.65516984943945,0.734890930701902,4.33083762296692,11.2157789089509,3.58892115969176
UPMC_c001_v001_r001_reg009,43499,3.74188978848162,1.37239316413531,2.20854695759389,6.79078984692899,1.78872262796415,3.08833111056222,2.68960987095677,2.42854517556093,2.01116555046545,2.80323365227426,2.29026556756451,2.4559967242417,2.91946375848462,7.27946753940519,10.6053327572442,2.60948287491729,8.94928770008717,8.28394030117991,19.837467699666,3.03879193615118,0.883826091803273,1.92344930433132
