ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg001,3366,1.94201890974668,2.38303077158893,2.00627803729451,1.47454827810147,2.72737003161375,3.25777153343179,17.570358523044,15.0926955089397,2.90831623559224,2.88283166071761,2.50751211354197,1.7897390348337,2.75318860405703,2.51461414419895,3.03782795491126,3.1252078836734,4.23529985985006,1.96612616300015,2.56449791504424,1.06661422975159,4.45333134716817,17.7408212598988
UPMC_c001_v001_r001_reg001,3367,15.8536910363343,2.69691138354387,22.9853126695288,3.17657001509966,2.85277661409329,1.61041874769743,1.54325137373891,2.46121460975373,0.983249518515736,1.31270549271477,8.03580702269119,2.11477733743132,6.43014458611558,3.31288944889617,3.1289365847069,1.2403872121317,1.63605788429596,2.32055684900391,6.51666286757463,2.9545502684721,5.62611355134226,1.20701492631784
UPMC_c001_v001_r001_reg001,3368,3.91357598468321,2.32218963984483,9.46904576854611,11.5437739109876,9.52565298716666,3.58863040062999,3.24872928861879,2.43969614478345,2.18622646595217,2.04260835888274,3.08347317235614,2.71442379076757,3.65523103755852,3.1007695681249,2.99945929720187,1.86905727497702,1.8486386383673,3.57253722883044,22.3217506264411,2.06065912504346,0.722179706962346,1.77169158327374
UPMC_c001_v001_r001_reg001,3369,2.6321779260869,1.9880109806908,2.19391303428313,7.10523207530628,3.66396825943241,2.97257659001779,2.75390049664872,2.14779195883152,1.82266383031914,2.8014235067839,4.02903141303872,2.37100959894935,3.12494573607136,2.38714513998395,3.54819874304479,2.22656249590437,2.47404307694083,16.8563091612379,16.5393104288979,11.6925854918469,2.73702910134495,1.93217095433836
UPMC_c001_v001_r001_reg001,3370,3.8605822572041,2.63045005216265,2.84664820540823,12.4594767167801,2.93899990014732,3.59354590059023,4.49284150364555,2.70757504900799,1.97054979844354,2.43394783308609,2.7034211303664,3.42463600293823,4.66418444964988,2.85850588928754,4.56331635903302,2.08093599235835,2.14481148576211,4.00705182245952,22.6427186604356,2.74925533384557,5.8780033675479,2.34854228984009
UPMC_c001_v001_r001_reg001,3371,2.0977555022917,2.62470677649862,2.41881055728167,11.4961507055293,3.45915418679507,7.36897426326155,6.64539571074616,3.02899275025791,3.22193475959289,4.05605898835347,4.30832825656068,1.49424761790852,3.61043922550268,4.04282765582488,2.92502945856005,2.9860034800003,3.79873730287733,2.37963441710647,22.6434301618083,1.01998909042679,1.33283637989998,3.0405627529157
UPMC_c001_v001_r001_reg001,3372,4.46403648397022,2.08942632239352,7.39899203913694,11.7322781739878,5.4021521412894,5.24235279565379,2.5586155326049,2.45066842548916,2.95992415750862,2.69199086517488,3.70702691247666,3.84927348759938,3.84974723398715,3.37879917704464,4.69555945337082,2.35189131115447,2.72006102773965,3.63758120635364,19.3662924342863,2.50054624421395,0.792702631903955,2.16008194266012
UPMC_c001_v001_r001_reg001,3373,3.36068057486599,2.44505899673951,7.69855803355764,12.9625919406534,5.96320825190824,4.36307148337547,3.61365128776347,2.74105293659955,2.1925863476969,2.48112291767785,3.49470036326652,3.36013043324985,3.45002707600902,3.19522916265809,3.71168758229752,2.54176942480062,2.24746427353041,3.27230410093603,22.2201785905801,1.84669514603334,0.970891394022088,1.86733968177838
UPMC_c001_v001_r001_reg001,3374,3.81226014513563,3.13017415644758,6.77898762506597,9.13823816917582,2.81958934300984,3.81051384271291,4.17044650397434,3.45588384354525,2.1213805639935,2.72290951290713,2.898013415877,3.1456098196756,4.0577071113964,3.6720270752341,3.4662856577961,2.42993290136554,1.9217474417598,3.38176830350041,21.6982113906547,4.40204474194067,4.60446872026913,2.36179971456254
UPMC_c001_v001_r001_reg001,3375,4.16782545109941,2.46234869605364,2.84793542136694,10.2771900169567,4.05956524975973,4.3679021024566,4.51728879028496,3.29390104060871,2.63119284607247,2.62516514425534,2.66361564108446,3.49366025323633,5.19253414248108,3.03836200551132,5.50014204843993,2.69979737459142,2.52190365207361,4.22820834989382,21.9378188906975,2.37992398663461,2.50485908761428,2.58885980882712
UPMC_c001_v001_r001_reg001,3376,4.07045795287682,2.52383207020632,2.25225385114061,11.7680275943376,5.69533020436144,4.08968201117593,3.93552370523097,2.75672830293054,1.84026872827182,2.7214210966687,3.98525826957304,3.63757724218416,4.94914544968477,2.57348183561363,5.24882751184042,2.16472663441323,3.92026172209463,3.85766859474022,21.3890717275286,3.10324777082042,1.37393540066498,2.14327232364117
UPMC_c001_v001_r001_reg001,3377,1.83734644578158,13.139027474768,2.88634661838186,2.22019389827387,2.01756954284216,3.25042026902407,4.49483656036549,2.89468955563775,3.63844964071388,5.98180197665958,9.95754217203122,2.62116311229297,3.57990675613602,7.25456210153246,0.999502701546956,2.94479668650394,8.88164343858511,2.05808277431076,1.40484291592962,5.69609816435749,8.53127186663821,3.70990532768707
UPMC_c001_v001_r001_reg001,3378,3.44776728336603,3.77506404969859,4.74292679172243,3.1607171201983,2.70156886170206,3.99258576584168,2.85077618372165,3.80487037512012,5.61267275301878,4.02919201404876,2.59460570633326,3.4841975977957,2.70209452020752,3.49756125465206,2.93572634389778,6.06016954573745,6.71334031637983,3.23980158781765,4.69764256252202,5.90884628687049,9.70954916160369,10.3383239177442
UPMC_c001_v001_r001_reg001,3379,3.14696271040543,4.1014347335382,3.89109019389387,4.02717052228891,2.62927656809751,2.08855369784975,2.24284478381374,3.04246428348119,2.34605067819395,2.583076308089,3.60129968088408,3.1219301571406,3.90481884435824,3.42324227035406,3.07231494118322,3.52466187586663,2.8302178136856,3.41115601034351,8.25890549147548,2.30404591423684,6.50172838455558,25.9467541362646
UPMC_c001_v001_r001_reg001,3380,2.77958895994837,8.57755961889644,1.33154005260976,1.45231406289618,2.21173492106066,3.48376022659525,2.45327418344617,1.72630504527915,4.86867297492039,7.3310822611463,9.21059455929931,1.31179546684756,11.6469442511585,8.00449626175719,6.15239345094093,2.16548915195167,14.7979729383622,1.11824166523453,1.79412539626434,0.90167450974866,4.64211992767517,2.03832011396126
UPMC_c001_v001_r001_reg001,3381,3.40643878266395,3.53058572934065,2.87365391481453,3.51664925858676,2.94954796299912,3.47584450391755,3.24043754033559,3.13526262443063,3.96121413191654,3.2635585138381,2.57685550429144,2.42146813043267,2.98081757315002,2.86644462514015,4.53657276052187,3.72493095590113,4.76810452377252,3.14344695235111,5.50901623252855,11.7562741670296,8.42661517422143,13.9362604378161
UPMC_c001_v001_r001_reg001,3382,4.27223114213078,3.31933369754083,3.30265726558103,3.8263130864439,2.42513996257083,3.57749004647914,2.75055274073364,2.79472005343189,3.24020681832744,3.41773939052799,2.72286286159241,4.2885104387453,6.44447287673266,3.13243609686508,6.10565292395184,3.71855497330333,3.24094275146281,4.65391716232216,8.13687423699906,8.22696581924411,9.12022406586274,7.28220158915103
UPMC_c001_v001_r001_reg001,3383,2.13200038095876,16.4547140291892,1.96395046410182,2.49301488930258,1.94221640308978,2.93953880110341,2.46010885276821,2.61159450530471,4.68180394472081,3.18109565662656,10.3049505068786,4.04202033130322,1.64923231057423,4.70614471874649,2.27377138712929,5.68946696339703,7.80616783199043,4.60823673848788,4.42030291130917,2.26002538341958,5.05338164856319,6.32626134103506
UPMC_c001_v001_r001_reg001,3384,2.92889489974392,3.34636967304127,2.4644160741336,11.810752723571,4.86834287921881,4.18316652089152,4.13153388299502,2.86075309780785,3.87943315773724,2.73082160722223,4.0860907987719,2.12998724739847,4.59159158125295,2.67591560783319,3.87783555550952,2.47120595154166,4.31909175241148,2.20918948219471,24.5496476322607,1.52557533616204,1.61453737135584,2.74484716694517
UPMC_c001_v001_r001_reg001,3385,5.10021013189006,17.0251288975511,1.88297545088524,2.12221339270753,2.34373045126215,3.24145180586955,2.18376825372752,1.99673343075837,2.33543694925441,5.57920162829657,9.39664843274808,2.01694814274061,4.56047911812667,11.8997023727095,1.65399732902184,2.22743584855372,10.2585812207229,1.38148439728331,1.59615729908566,3.52448005224358,4.33715567741351,3.33607971714811
UPMC_c001_v001_r001_reg001,3386,3.29603501022311,2.11953232199533,6.31024481618561,9.77478290889487,4.50711768954968,6.66264985281062,3.20564859942452,2.00754294320326,2.03161870861821,2.9277343494107,2.63683157425354,0.991455183656918,6.04679409197513,3.13285296284104,14.4649422684795,2.37983379717014,2.66026529772722,1.26005924756659,15.4796858868466,2.15912802802643,3.10437407571749,2.84087038542343
UPMC_c001_v001_r001_reg001,3387,1.99950195313466,5.64406819762129,3.1741349445505,1.95740315149774,3.08220170025436,2.93595704440707,2.87115260035174,3.3746431589793,3.79108890012148,5.11772101951706,5.16984151312925,2.93160833262391,2.21585899723951,3.31331639277423,1.65971553580012,3.45128123919032,2.84281166080382,6.22968683929435,2.16244672394019,6.67151471832667,16.983603758489,12.4204416179534
UPMC_c001_v001_r001_reg001,3388,1.60569180585771,11.2618491462927,1.69554398978025,1.32026396330303,1.66413630563863,1.21661404572857,17.3212728066055,10.7711324763701,1.99567305873115,2.91775346227175,6.38277094942536,1.28679747309233,6.84357723585056,1.52494967975971,2.73937900700316,2.27686857114199,4.88751543070948,6.52670709682916,1.25344946647775,0.746831829431057,2.62101048979033,11.1402117099097
UPMC_c001_v001_r001_reg001,3389,12.8356675368662,5.06360869397068,25.241442885172,5.70837591409202,2.69671907372122,1.52917604783213,1.9310137440024,1.68874581317748,0.891970630435798,1.99425607520644,8.49505888059795,1.76076357332986,5.52732735803661,2.06894968087156,1.9090530887012,0.912948739829589,1.41557818060806,1.93727949750382,11.062919578026,2.60600337593055,1.51449390310071,1.20864772898772
UPMC_c001_v001_r001_reg001,3390,2.78612248473537,2.36156199975897,4.38038774736035,6.78933799684759,5.04433832964457,2.89328338948283,3.12115152015446,2.64243199203574,2.10474998104446,3.24717725950051,6.42151966358586,2.45088535969514,3.88342296356396,3.16376741111211,3.60206648762587,2.63229398447142,7.42554589172089,4.45199647204257,15.8044408940038,10.4896653881978,2.07078148504754,2.23307129836812
UPMC_c001_v001_r001_reg001,3391,3.8081825699621,5.95606249362755,2.09218270800598,14.4347951888475,3.3441956958061,3.2221326691262,4.09115766710229,2.43228995567406,2.33745795055557,2.16701039531021,4.5092750239057,3.47711601418982,4.65129534998964,2.05941194681868,4.64070876120115,2.06264530831135,2.4501181882929,3.26713498343099,23.0312611350759,2.6388932078026,1.51009411610615,1.81657867085756
UPMC_c001_v001_r001_reg001,3392,3.94473477298363,15.5890729277104,1.59598774335498,6.90080506597976,2.1535481500403,2.28896426735128,2.79387496833831,1.85638771781591,1.21273698923501,3.0899176483307,11.8461332299022,2.95224636737032,7.32327705272328,3.65099495292978,3.3711730905449,1.89110587163117,4.38621919438035,2.26959866690743,10.8602185771452,1.38502134613335,6.98467404847192,1.65330735071973
UPMC_c001_v001_r001_reg001,3393,4.84767119775267,2.87459511195436,2.72647709467866,3.72565611841708,3.45726586143308,4.57124329573785,2.66654106031903,3.20764811801176,5.84416962052714,4.21706902122689,3.16507466919673,10.0130542779872,5.37352545292356,4.04609311737029,3.48023323310053,5.8593699064634,5.1519336404386,2.91073439020864,5.86802922730593,4.00419550472862,6.81622702638695,5.17319305383107
UPMC_c001_v001_r001_reg001,3394,3.71104262264457,3.58539231753972,4.43716914491435,2.91185038276046,3.25643062608699,3.83666753434344,3.39264941076075,3.30806717385898,4.70192173603645,3.79716943458592,2.8277413903181,3.32887395007569,3.27694986459704,3.61559245159663,4.35791641525513,3.93776833613485,4.67247917363578,3.42646532507707,3.59982415786157,9.12840550168739,9.16514754898432,11.7244755012448
UPMC_c001_v001_r001_reg001,3395,8.35082600798265,1.40016148653776,4.09383726973656,7.67248828403583,2.10797160209195,11.6061658738495,2.02842308587462,1.59137693634532,2.95840397514809,1.93068477524626,1.92262592958103,4.84954358444463,7.63179186812329,1.9869216847334,10.7208290177454,3.0123279778113,3.00439441482053,4.90522263702573,11.0224236682918,3.18593512786874,0.827600053432427,3.19004473927312
UPMC_c001_v001_r001_reg001,3396,3.43868757412474,3.01905535496406,2.56816490552652,11.3365727417664,4.30079461783998,4.8315909632238,4.91629423940903,3.23559143679551,3.96522278617534,3.89545043285076,4.36352289982188,2.47400675410114,3.3937893853022,3.50686563870824,4.73029507722198,2.90883572103999,3.75647657510849,2.72410832076067,20.4444182159044,1.29521096469151,1.47987963200022,3.4151657626631
UPMC_c001_v001_r001_reg001,3397,3.73571750789968,2.73060452872776,2.32092832345262,13.345536225612,4.0836964640046,3.93549290747738,4.58030912017113,2.24527740582208,2.25033583274076,2.43893550110919,3.50090948199663,2.97386017088663,4.40002211280495,2.76979799491083,4.95457523540305,2.19188384473909,3.07561232025302,3.58388866960236,22.8245187978549,3.76877327069983,2.06121638502991,2.22810789880166
UPMC_c001_v001_r001_reg001,3398,2.69051025528313,2.4328041554991,2.61032058132948,8.44093035962872,2.51232304139446,2.34601620287839,2.73418882213136,2.13527317133029,1.67022127451467,4.41964376592294,7.91790051942384,2.89531821721516,4.11472871921517,1.64125552249525,3.29931938386946,1.85753235007209,18.1226156545735,2.44116385826747,15.089704272034,3.0183722681981,5.66632847531792,1.94352912940547
UPMC_c001_v001_r001_reg001,3399,2.93511286506952,2.57503202678976,2.86298888563609,2.74655707890497,1.94265403049309,5.20262346457424,2.85801433680725,4.03671706546269,5.12918380005206,4.15272724425112,2.50266220507686,4.3009092716912,1.5062222953022,4.01608022875631,1.56803231387851,5.23235219724344,4.70677374090673,3.61402100139367,5.37168849684605,9.96946145576315,16.0329544420917,6.73723155300941
UPMC_c001_v001_r001_reg001,3400,3.58149077159639,8.72232069089934,2.77341619276398,2.90863388470369,2.32351423258311,3.49359246512557,3.18260698689221,2.95091100165203,3.2375490048562,5.35665565759862,6.02628635150264,2.94600403046623,3.38238524372119,3.12199702969166,2.76470754631449,3.31199952565725,4.918052219958,2.39625349041998,4.39002280558905,9.1905856690441,12.2734842807297,6.74753091823458
UPMC_c001_v001_r001_reg001,3401,3.10815922933767,12.2744106039031,2.69069161705882,2.59798360613643,3.16900676890378,2.859577934719,2.4583592824476,2.88611906992308,3.55452393088747,5.29688669192046,7.88420013503263,3.17307903847693,3.1784258178889,3.4347056578783,2.79220738897351,2.68948847163772,5.81191992433187,2.58438234757872,5.32450394437032,3.90408899377313,10.7213871583574,7.60589238646322
UPMC_c001_v001_r001_reg001,3402,1.79178880850256,14.2795231412589,2.90526428146504,2.47474039483155,2.93857729534631,2.8378073014133,2.02102395724702,2.39584917118147,2.68060987582338,7.23637102345471,8.43824482490254,2.1323267762542,3.91755756689221,4.9492574084292,1.54224766635542,2.89292775744908,6.92820065031134,2.12609706914165,1.96859258674374,5.3697414499955,10.8334010835687,7.33984990943217
UPMC_c001_v001_r001_reg001,3403,2.69348466499931,6.77777272941169,4.66989084172376,3.22047218106938,3.0346949788182,2.77694942597839,2.81579397112402,3.329065255622,5.92825911972323,4.65939641217304,4.8092923262703,3.10827668042471,4.0471788185649,3.98956200258928,3.52214691582297,4.36168339611538,5.3634323538393,3.68103630284591,4.77796979585081,4.61235251853576,8.60260931404524,9.21867999445242
UPMC_c001_v001_r001_reg001,3404,2.02478150114754,11.2038190176865,2.13491421838522,1.88989494545883,3.16506029272939,4.39270078069867,2.35336691841109,2.44024802829293,2.26757288871382,5.4778231934915,6.95086752983438,1.92869660926813,2.56545394046825,17.6756008187383,1.87741653100158,2.20015367026885,16.8639986040845,1.90378632588568,1.57671544465165,2.01831850002397,4.24054849656947,2.8482617441897
UPMC_c001_v001_r001_reg001,3405,4.69508700823316,7.3343568857554,4.97351226655095,4.13988596835876,2.48689480068612,2.28727018461381,3.33050937150225,2.78218373825609,2.18903026751267,2.82121770369184,4.01407245036419,4.0407847738517,5.54232778745668,5.45296903352095,3.69370928296497,2.66108351662475,3.06418993279404,3.62912675950303,8.18492285862779,8.98186354519849,5.69322835890689,8.00177350502548
UPMC_c001_v001_r001_reg001,3406,3.93580479214727,2.87515615031851,2.06340086917203,11.3890361431196,2.90547520668277,3.51037430393471,4.06480012520841,2.26792189252818,2.02170702512726,4.14138555333079,5.66494214454383,3.55151021903994,4.6697924976855,2.21485404871724,4.92113757659483,2.09494853862905,4.82822112030791,3.4118031011367,19.6843622761104,2.54343706546376,4.98382808806826,2.25610126213302
UPMC_c001_v001_r001_reg001,3407,1.47165984284011,12.7767624183494,1.86795295634346,2.00934816363564,1.99884065933792,3.53171384912095,2.66044563171757,2.27981442476063,1.85637793024573,5.27567043857903,8.75122441455039,2.34814519509079,6.66757499383678,9.80581825375822,1.04555327485793,2.62230502850477,16.1379345618323,1.17205811226061,1.86683428322015,2.20207957624059,9.35307200596231,2.29881398495471
UPMC_c001_v001_r001_reg001,3408,3.13625579505117,4.65967217568829,3.01962555242174,3.08843669362509,3.71476419521503,3.87136528585447,10.652690847317,5.10962933676305,5.48376112379539,4.70319651707416,4.42065740555413,2.99425779976488,3.43299265578966,3.71402354744972,3.45100306392139,6.43831240682399,4.14021787886537,2.98454101964654,4.48191377321135,2.16651910599285,9.30180446427796,5.03435935589673
UPMC_c001_v001_r001_reg001,3409,2.15529130310491,17.1790490453526,2.27538206531215,2.58034369909552,2.06568970030092,2.25913412213752,2.74741216431393,2.11633043408049,3.21863389353574,5.75513340951562,8.35382118221943,1.99375958766526,3.95036714972532,13.0202635817115,1.63525726392866,3.8692460504225,8.09632925909869,1.79049276526725,2.88581881327862,1.28061555471922,6.08244317385973,4.6891857813544
UPMC_c001_v001_r001_reg001,3410,3.84574482677546,11.8322086469845,2.34974600439128,2.02421271350317,2.29119666114509,2.90457478375177,11.1288997451253,3.74884536095107,3.81215317772336,4.0208395128626,5.75290788306216,1.8712799719147,3.30812808388778,2.20289550815604,4.01959028087583,2.9917791801124,5.04461199993409,2.84604042859297,2.24419727870689,11.3295960008598,5.71198375110013,4.71856819958358
UPMC_c001_v001_r001_reg001,3411,12.1144049549262,8.8238231985474,17.9400110993199,2.81829351615093,2.61511788896515,1.6006850010387,1.6142964129044,1.37497480229638,0.991008270445878,2.76031640164952,10.0193576602112,1.65099832125434,8.22916925365633,2.46666302139308,1.63406566516553,1.2536202440657,7.7145678412814,1.66630996076436,6.96373291863119,1.72878730449184,2.87977021735034,1.14002604549021
UPMC_c001_v001_r001_reg001,3412,3.59871025497079,4.39464678530956,3.39205671373037,3.54583854307619,3.66128785327092,4.95622174490616,1.88008396776067,4.1394132180699,5.0047886164436,5.20059956639125,3.29175634653597,2.92406180191569,2.48056492150092,3.85874799737311,3.46020884772135,3.71427764564805,4.37156676404697,3.36566402099473,3.77431705564949,3.88698564240773,14.5732879357426,10.524913756534
UPMC_c001_v001_r001_reg001,3413,3.96289600707329,6.74366547722851,3.06211241340572,3.80519744871162,2.60593488802795,3.75373697529796,3.24505181804579,3.48093379918613,5.01709740030713,4.16950930091128,3.60873262561344,3.13970196984116,3.45180664185963,3.14761756814688,3.95819457906693,4.37712977999398,5.60110683914832,3.73743556422257,5.55058820889822,10.0591386805564,7.76356586368399,5.75884615077308
UPMC_c001_v001_r001_reg001,3414,2.88764274970693,2.36448705218203,2.74632212446214,14.6279681902782,3.78401323503418,5.09851911746829,4.0194598426411,2.33409147269622,3.38583600879389,2.86022142403806,2.77182939050498,2.52022355497804,3.27730218237514,2.32266270087183,2.84193256761731,2.78252138671013,3.51879248257976,2.55298630409724,22.6901865557854,2.41687953143684,5.11746615845361,3.07865596728871
UPMC_c001_v001_r001_reg001,3415,1.86800005198252,2.51587802673113,6.93326150369622,13.9566803072852,5.06093012052691,3.78090164406776,2.50863552751404,2.30294458442035,1.90590225899772,1.51415242171896,4.78111699309499,3.60733497763304,3.05615338949246,4.66577885457123,2.83502358266211,2.29363216848226,2.44582363161988,2.94043742198697,26.0582859396558,1.27311191574473,1.60856562617561,2.08744905194005
UPMC_c001_v001_r001_reg001,3416,3.42819022825038,2.33006689255817,1.9614701758636,16.9963616790085,2.17340891408196,4.81063620065237,4.02189112976668,2.357165044419,2.28992438489495,2.02055154156106,3.27233869376488,3.64104321687235,5.47440469964923,2.03305406408115,4.71607096639604,2.62117692885582,2.86341456939496,3.16135646334034,25.1325742231027,1.50689772474959,0.856387025320929,2.33161523341542
UPMC_c001_v001_r001_reg001,3417,1.47163723650121,8.50090083425773,2.21834993097469,1.52199605056769,2.94746661408317,1.99366095389835,2.14863728411916,1.99072398008558,5.23487629180391,8.71015680476273,12.5457382207638,2.34094005135026,15.9984172856017,4.08116213172418,1.80132919083317,7.18299230108695,2.80959077397144,3.14533340110489,1.84418509872444,1.89284440777317,7.49147835321988,2.12758280279188
UPMC_c001_v001_r001_reg001,3418,4.68667649159425,3.82251608686255,2.76838306454943,7.23297420481537,5.00931092118691,4.20822360932432,4.69361121264351,3.90762272535491,3.91455919191022,5.25945616984601,4.27055542546431,2.70292484646406,3.91650626272614,3.69027429992146,5.95533634028826,3.05225729222322,4.86224111124416,2.10160658284576,17.5895686437128,1.35148773745586,1.69361826718854,3.31028951237798
UPMC_c001_v001_r001_reg001,3419,1.75083117246688,8.86369124057763,2.59979248281472,1.27114880831351,1.55354023563541,1.85032761461181,2.22098300674627,2.61152427375247,3.74663519592413,4.79046822973196,8.48651174222337,1.30872861325593,7.19236632430801,13.4812400959232,16.1517656340379,4.06256828100103,8.28746686379816,1.88358875214724,0.940705975889369,1.1770909691993,3.09797689725594,2.67104759038577
UPMC_c001_v001_r001_reg001,3420,3.27811350044061,2.0667724438049,2.60034510639583,18.4238213662521,2.17641693902149,3.90252847424873,4.29409143748623,2.30361155435072,2.04013040470524,1.75358260318637,3.1720616001753,2.90886415341776,3.92205006842437,2.38994337016823,3.82223767138698,2.61947519578337,2.14405683475113,2.81737968870657,28.424411243831,1.53282196209649,1.53120196243556,1.87608241893097
UPMC_c001_v001_r001_reg001,3421,1.26443380297405,3.11028846120151,2.23488758527433,2.08119876403068,2.39586301324799,1.67477689901874,18.3364904011551,17.8874009087761,3.69177151435018,2.61519706351653,3.67814619446588,3.51339381126054,1.05186547217761,3.51229715840832,1.94249718630758,3.95166953893329,4.53550467518508,2.60584513261701,4.60163663490463,0.564867816543409,8.01843093111239,6.73153703453905
UPMC_c001_v001_r001_reg001,3422,2.87405752793518,3.28180205619102,2.55516846240504,8.96193711789267,8.62957473321952,5.06228751966405,5.12209999503119,3.48049497325577,3.28330405144183,3.86480177232629,4.08980814784129,1.73795165242697,2.93436639789984,3.8124705819895,3.46782205694122,3.09571718173093,3.47335235158752,1.90462202184768,20.1913112268869,3.74535144304771,1.59386513522265,2.83783359321523
UPMC_c001_v001_r001_reg001,3423,4.52145161297343,3.00041157555631,6.38669488575322,6.51938791608725,3.87610006960408,4.16021395672371,3.6076760316992,2.68760931329676,2.70688168577806,2.83921337764753,3.59794041287925,3.49399942396281,4.19683736935889,3.67150498759411,4.12514849709702,2.73915802122195,2.55987975071571,3.11925181110465,18.3197200940268,5.67993070605682,5.86162738486892,2.32936111599352
UPMC_c001_v001_r001_reg001,3424,4.49697091650154,2.87353519765384,6.5311889513856,5.62673460744923,5.95935151316611,4.22938699401837,4.20162021757379,3.03265939767212,2.05824124405928,3.22924914924651,3.20190577518915,3.71216368889879,4.10413113882687,3.73300504889923,4.85598391882125,2.60423886076257,2.20409890723319,4.20794560226801,16.0813422173685,5.98155243004888,4.88424960652926,2.19044461642788
UPMC_c001_v001_r001_reg001,3425,3.19664487391234,2.02357613972599,2.33349712629585,19.1788872818835,2.72397154062309,4.25023959316727,3.4933207575354,2.2159995694617,1.89834507514218,1.6555912819213,4.05417592955694,2.683106289666,4.11374802886756,2.22032584304518,3.28893511287147,2.03637231390599,2.18023610475125,3.22524475074515,28.7475531372567,1.58856543541052,0.806108383864799,2.0855554303898
UPMC_c001_v001_r001_reg001,3426,4.03481184130989,2.72890762091536,2.37458063824367,12.1919325610239,3.79716275844459,3.66841905190785,4.03108025718457,2.46185427650521,2.24986510456059,2.22515600530141,3.00382454681296,3.26334538515466,5.7795751158318,2.33696659739939,5.008646324898,2.34973121522825,2.67386255659627,3.98573192726608,22.2470777046565,1.85421245263038,5.02742398076818,2.70583207736047
UPMC_c001_v001_r001_reg001,3427,3.35571747584647,8.55985949230341,2.24097132250179,1.20456566771346,2.00800209957268,1.41365075726524,1.87667742881272,1.82167279058127,7.66508443689403,8.75423171706842,10.9723778207468,2.57356962843298,12.9785180911262,8.54644466704096,0.967334718828982,3.13052674391378,10.3942692618727,1.13839205984536,1.04887940202031,0.792437683673731,7.0004178981416,1.55639883579709
UPMC_c001_v001_r001_reg001,3428,3.08786044813941,10.923306013769,2.9478527976496,2.11404628934932,3.17225426166353,2.73384380181068,3.34139145776623,2.55067514621405,3.03216084597499,3.49493673938382,16.9726881296985,5.51338549722093,3.22772038643852,5.38645492891731,2.45496989352716,2.68167300963104,6.92071612548705,4.92631866615645,1.84089862889171,2.54905115840588,7.0151749595748,3.11262081432995
UPMC_c001_v001_r001_reg001,3429,3.44861173331353,3.64907012191327,3.69580385156887,3.5896920726081,2.89479293122796,3.11503493706957,3.09264753676452,3.84217883088658,5.51835774124839,3.85804906799241,3.10153905034479,3.73146616770339,3.67489913246559,3.29367423934764,3.74358399331483,4.38919282796222,5.23206936698125,3.39808747710043,3.77723033880273,6.12144589673619,8.77678486161155,14.0557878230362
UPMC_c001_v001_r001_reg001,3430,3.12783623906955,2.0365720889053,2.90477579789964,16.5800667723465,3.40600030699628,4.45875137689948,3.93161177451715,2.87514383232882,3.62360484587071,2.91836292987535,2.7745266095197,2.77999338404414,3.1545104071886,2.38214885163416,3.0310716377142,2.75664075877365,3.53487585992134,2.33907456146789,24.9328311671528,2.47252025302692,1.01802326555345,2.9610572792944
UPMC_c001_v001_r001_reg001,3431,3.52660616379066,1.88461995945676,2.02647097849048,10.8364456948356,3.15623328917558,3.48439147351169,3.1814654486802,1.93102699863593,1.65956012193244,3.19685364985229,5.28077438791037,2.99414271454546,4.61155650230409,1.98868076767243,4.58253318411424,1.83954734314782,9.4632970089125,2.75454371057296,18.4372311252315,10.4375057595687,0.900922743291856,1.82559097436645
UPMC_c001_v001_r001_reg001,3432,3.9151972458983,2.57230395457999,2.33022532559726,15.3704902459078,2.81253015409727,3.58139696561576,4.96557559587216,2.67717182987701,2.21957420598362,2.47952968151226,2.98815861651463,3.62546531117871,4.74119793931845,2.37974930068759,4.27654623135462,2.48714469242997,2.08229405665282,3.28694636350113,25.512213806298,2.08254221187278,1.24923922116532,2.36450704408447
UPMC_c001_v001_r001_reg001,3433,2.5011829165943,9.4862382452621,3.48034591219234,1.89892919936596,2.42780048278139,3.11578660564189,2.99977390193141,2.50477837560595,3.26506060870858,4.67420821690662,5.6162395620622,1.97359376918769,2.64959258643792,18.7074073773966,2.41895255432494,3.14545433514353,14.4307228029629,2.31924118598922,1.73406700388265,1.78888000102604,5.55184211467359,3.30990224192228
UPMC_c001_v001_r001_reg001,3434,1.83548231274611,4.5524192253965,1.69276160083614,1.84983884148626,2.18540567303246,2.81815762079636,17.1163011189969,3.77126757082126,2.73665573054788,2.62884044278484,4.98397935680472,2.67509253677127,2.22469999501461,2.89946541394155,2.37001118774443,5.5188013298035,3.22838594591553,2.10719485635327,2.27402211899309,19.4242185181199,8.32002854996014,2.78697005313327
UPMC_c001_v001_r001_reg001,3435,9.53548993220961,1.28880725320198,3.35673942206738,5.10959230642588,2.00100077211712,11.3535343300021,2.17455197156198,1.43990634427645,3.07926225199938,1.95179489959338,1.66630649834219,6.87175302320764,7.95485311564355,1.88482360340431,9.87598269929731,3.19729862317567,3.51554174791032,7.23769250327472,7.29553304080787,4.98442739404417,0.9980491148848,3.22705915255215
