ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg004,15768,7.09270520820357,2.70427121436964,10.5805554542893,4.03206631051389,4.41620993664331,13.6524484421181,2.83304161013825,2.27435888362148,4.19640648902879,2.0066592412709,2.54066192119638,1.74758953133151,1.69465458995293,3.14839608356003,1.93905196252655,4.53514707098467,5.77264339653248,16.2418235076434,3.40956187933753,1.13639860174506,2.33976728740135,1.70558137759097
UPMC_c001_v001_r001_reg004,15769,3.0027619659196,2.75439141233566,3.33930450338007,11.1167467939219,3.58998750958678,5.72584317173558,3.10561665485604,2.81401398224372,2.31335324691799,2.35584510638088,4.58199053881119,2.36957331092165,5.21938980727107,3.70233759072286,6.58109354137025,2.65637840992438,3.20849629048446,18.3770818285994,5.82965923142952,1.70193953854469,3.64079665886714,2.01339890577522
UPMC_c001_v001_r001_reg004,15770,3.93832864133829,3.40319719751079,4.72953506929059,6.26748738028157,2.93276619512921,10.6293033184773,3.70634038588176,1.82505535186401,2.14340814999095,5.17172274791106,4.50478259724062,2.4010741557855,2.46819047489636,3.51617273799186,5.14824496475903,3.38049658312585,13.3348072168594,7.01386925265734,4.87858020798389,2.71563209271831,2.68798368822499,3.20302159008136
UPMC_c001_v001_r001_reg004,15771,1.69579034877004,2.43769891917283,5.67754623364183,6.94152996391638,3.43632373355282,14.2953837826668,3.42391842745521,2.02402338737493,1.04077627146123,1.92756951652098,4.42194429399561,2.137896287685,6.25512511344604,2.42047729848734,12.9441266279051,1.23247507059496,1.74426895853002,12.9964733464101,4.83758096982693,1.99913605740879,3.83455944744611,2.27537594373092
UPMC_c001_v001_r001_reg004,15772,3.31062376369818,2.69972068846831,3.17672446505599,3.2849866467731,7.21528498427463,15.6102395022326,3.10472271566884,3.36757545461433,1.79146337959065,3.52816197873833,4.19900870383592,3.16474958761084,3.63257770886971,3.27111331164582,12.2477723939337,2.11524614618552,3.57076385742047,6.77217174812337,3.08911513977929,3.22711560570241,4.44052292562018,3.18033929215782
UPMC_c001_v001_r001_reg004,15773,5.13317033803145,2.74412346972066,5.92713609854048,6.7091456128148,2.20088627138955,5.41383081082267,3.95709206364944,2.27777896084095,3.08953722743709,2.67730773700949,3.33565844244705,7.12425408354077,7.79899106737328,2.3105753255291,4.68838857159426,2.87697548158527,2.02060003293917,2.19681550955979,7.47645096473758,2.94649866762354,12.8040524629836,4.29073079983007
UPMC_c001_v001_r001_reg004,15774,1.90166358227408,3.78018021032659,10.9167803901452,6.98784518272524,4.13974624627692,4.16675954377597,4.35504387117915,4.01835284946319,4.80101874915645,3.30008617525467,3.9354736639026,7.5415370759738,1.1066856011409,3.09090213834068,1.00473147239912,4.47289788569699,3.92100987712393,7.83121587955748,6.42758684662058,0.644476042020214,4.56629803075538,7.08970868589087
UPMC_c001_v001_r001_reg004,15775,3.99595543399027,2.24281976939913,5.72722702475555,6.79770604176015,5.10895341511566,14.1674284041729,3.15392449082652,2.34492601261264,1.93971916535159,2.3364385411826,3.56329990780092,2.124739540872,4.34562768778765,2.54541178572045,6.72798664736516,2.14265645211526,7.68070657785195,10.1224932918241,5.3715953563473,2.09351154134349,3.17584117868758,2.29103173311704
UPMC_c001_v001_r001_reg004,15776,3.43285180901865,3.62496826759617,3.57215175604337,8.22900556716871,4.84167715989926,13.4406264150965,3.09534619056296,2.47716782058721,3.40369189307711,3.23961435175749,3.86843029350554,2.48755472241247,3.85239780984123,3.88696025722654,3.52606030330106,3.23728741654335,5.51293099420101,10.3429868777174,4.97618804298049,1.67359300260602,4.09281878139059,3.18569026746681
UPMC_c001_v001_r001_reg004,15777,7.28454308619521,2.03005447857724,3.23050949487879,7.62460443501703,2.87925256490291,13.9603888219394,2.79897359385894,1.92645191639389,1.74358260047904,1.63435446996722,8.55402994703879,9.95142517175961,3.28189679537992,2.13937168736561,7.80499759321448,1.83043364961756,1.73099880703571,2.82542235318847,4.42921031708573,1.90809394117089,7.94830824239172,2.48309603254179
UPMC_c001_v001_r001_reg004,15778,1.50515857116912,5.91797883844694,1.68167164408391,1.27710117939934,8.85539378517527,3.75520969324321,1.58132213210108,1.57501929001351,6.52890039080684,1.60492414987569,7.60511838067723,4.85298303782423,7.65248014415718,2.25272693706304,14.7904626464407,1.52015857647582,10.2697729731283,1.8416862125953,1.08279955739423,1.83915483662264,10.6151530301712,1.39482399313524
UPMC_c001_v001_r001_reg004,15779,3.05541296770265,3.45497991778551,3.35450984835445,6.57463618441443,4.9537408655319,17.0995293110819,4.19010325481927,3.18465231709245,2.04408856032197,3.44527501808119,4.01229784734225,2.08818222907368,4.81142359340827,3.50246665486928,7.26584569736143,2.38299422337645,4.20095143244342,3.6412619251936,5.16723256061358,2.48996769198275,5.81985079365359,3.26059710549603
UPMC_c001_v001_r001_reg004,15780,6.39546819387707,2.83237307139173,2.7394509623774,1.17250476421039,3.42447944342002,2.45371229765571,1.48917991966056,3.0422073612201,3.07014913777055,1.8380180530273,1.88079724010802,2.96240073091117,6.30071081394347,1.77073265285772,5.07964216672803,3.10036366210417,2.26766294392802,35.5091121373658,1.22359021889399,4.84164114087591,1.66101746258843,4.94478562508449
UPMC_c001_v001_r001_reg004,15781,2.60265888597237,3.78912638323208,10.5603136487731,10.1188811682577,2.52990781085877,8.43992814403663,4.4674867459642,3.31320233142471,3.62062408749214,2.76236829500477,3.1333181512338,2.19948396251456,0.742798392732149,4.02935614375922,1.84239401895917,4.56896932870827,6.54950200048668,6.44335881213111,8.84391008544077,0.899563220048916,4.03589777558102,4.50695060738789
UPMC_c001_v001_r001_reg004,15782,4.19227934603991,3.69406427634204,3.90398418220169,7.20559332618865,3.57277276072132,13.8751579224547,3.40412029324099,2.97299505041977,2.7599995522771,4.65657648434826,4.19631344286355,3.10706179403405,3.64489647044313,3.92361523357129,5.94507344258696,3.50613228461605,5.67081702105782,4.93290054473596,4.5889057196902,2.85501867728404,3.67054006965788,3.72118210522471
UPMC_c001_v001_r001_reg004,15783,4.0940133396767,4.65086935674652,5.43023438923756,7.52070825367699,4.14238856567734,6.37128204449673,4.49759532046166,4.47608655260639,3.35772645374145,4.59555346253598,3.55974948081161,2.84052892619818,3.24054526745647,4.11304941116254,6.55724733173893,4.73383445732429,3.15759643880994,7.39796749031041,4.72089452794874,2.77960372714675,2.78576383211293,4.97676137012187
UPMC_c001_v001_r001_reg004,15784,2.48149625837638,2.71429318419941,3.29290113703096,7.80355867128829,2.82738719297501,4.26965596005547,2.69996354546552,2.65780007907415,5.39402369663754,3.14339834609551,10.0340321642102,2.49529168151996,4.23039593063784,3.13608140987729,21.8008512079422,2.45065023782893,1.99985171884219,3.2406115818195,4.64964545246918,2.0764483605295,4.08491058869576,2.51675159442924
UPMC_c001_v001_r001_reg004,15785,1.79949954814934,4.67008627484693,2.47029834147597,6.20967811226072,2.03374552943007,2.89347276057754,2.74122234923427,1.8342189067916,7.71105380766899,2.38566960260463,10.2598258621923,1.96251160052696,9.21575202244919,2.4360651957367,18.688618496433,2.03859345942826,2.12460626622785,3.48511750784313,3.40957371692844,2.99982699676055,6.75661976329699,1.87394387913663
UPMC_c001_v001_r001_reg004,15786,2.07342079768436,1.78740528186079,2.19330998417914,2.9492560563716,1.99408979847981,3.55095967225775,2.35311735186803,1.92268765595972,5.19790814184831,2.05481493182055,8.91420406098482,1.71002303595595,10.4332125776836,1.90777844507013,19.1436212804401,1.69913570080408,1.8544622010683,7.80256301833336,2.22340553510783,3.52692265754587,12.7219055201608,1.98579629451515
UPMC_c001_v001_r001_reg004,15787,2.27103958074545,4.3571530800562,2.73484984215365,4.7880927898645,2.99372846326068,14.0282896376586,2.11017460119737,2.29160239038042,2.10286622480175,3.97149595250208,5.85651986522319,2.26255931893522,4.92164348459635,4.01033342710032,4.74861839762447,2.17254548956477,8.65843943440729,3.75581183725698,3.87867300419724,1.69590853263849,13.9225946837223,2.46705996211274
UPMC_c001_v001_r001_reg004,15788,3.36154101881411,4.69823678931967,4.43434169342077,4.99408429325102,4.28525330768874,12.8595457800327,3.1027782954329,2.43407656743139,1.91209008149637,3.23770328253107,3.49583925037512,2.90438324632405,3.14971571179315,3.34935445819788,3.93228029267319,2.27177304572166,3.27055743387776,19.0431283565953,4.04034001728949,2.74874627961515,3.5401315088467,2.93409928927178
UPMC_c001_v001_r001_reg004,15789,3.09828535259082,4.09860737608827,4.43334227413624,6.38151710769186,3.12380492571596,15.0577033425066,4.1585551522363,2.90027157867395,2.91248175524177,4.91110222335691,4.95774660512169,3.00916573125119,4.09264375633424,4.22284143487656,5.50383769493438,4.81510669665345,5.47724140761336,4.38536501364298,4.05932645899033,2.12111690084858,3.22990653857186,3.05003067292273
UPMC_c001_v001_r001_reg004,15790,3.69350822490621,2.81089100938618,3.31692126098801,7.59878724834741,4.82035785293416,7.12302826656126,3.65378100946422,3.14927669866457,3.13189790628835,3.67788276524548,3.96388617466832,3.15482305910585,3.69525160235672,3.25840216398706,3.94810622087063,2.82720629729007,2.71239166747593,19.8451633112539,4.11524730633886,3.51579261283793,2.44838166824406,3.53901567278486
UPMC_c001_v001_r001_reg004,15791,3.09937031190362,4.30766172623133,3.89655974194425,7.56134664268573,4.87752943087266,5.07969396187921,4.65792223699446,3.04108084085473,2.88725157031258,4.7211348801965,5.34268148677289,3.1199047053772,4.84722093754108,3.41668962859424,10.7111288847439,2.59579722957341,2.22323566299589,8.86975200655814,5.04871228107648,3.45783280436608,3.85586276385027,2.38163026467538
UPMC_c001_v001_r001_reg004,15792,2.10677412745739,1.77047294428788,2.75732465187874,3.34079499579695,4.79603609331909,2.6996156015602,2.14127596726291,1.74577976934863,5.82430673003499,1.78965705382774,5.68497144231231,1.69045737322845,4.28531140877206,1.87857648147218,19.4120727419686,1.95058656482432,1.81795820178467,17.0327614776462,2.39925051791199,1.940192594459,10.4055916926171,2.53023156822861
UPMC_c001_v001_r001_reg004,15793,1.23857108167613,1.79684191325576,2.99369358495596,5.00890400375892,1.71431856988686,3.2307281401171,2.25414975064991,1.54684526639155,4.42986485963755,1.90123135506083,10.6753136184003,1.62326657962866,12.8698350041384,1.79647761478627,21.0777298943304,1.17274277426138,1.25236818850363,3.45022569485753,3.76377775840956,1.67250354278532,12.2138887375835,2.31672206692449
UPMC_c001_v001_r001_reg004,15794,1.56489664081849,1.92428283852238,2.2228733096259,2.8822137175978,2.14195326386495,5.24025249140427,1.88066419848902,1.61454974732409,13.8553430892353,1.46042787168924,8.07035805684176,1.5582979986682,6.93530806137968,1.67910226018389,19.6024771675384,1.37991232111723,2.22601172220251,2.75483738313661,2.34918246855697,1.68712172309365,15.0378198807687,1.93211378794091
UPMC_c001_v001_r001_reg004,15795,3.6705038488623,3.77573700840411,4.77055763332889,4.38743892325842,3.01167476882671,6.25326827685194,3.35278434603834,2.85830468531861,1.83834997073608,4.35626673803266,3.80504020795842,2.49010542245953,1.67160372661241,3.23754438681997,3.06829757005212,3.24695666715719,15.1012844676568,18.9388585495265,3.12120893605836,1.86624843926801,2.29656142838968,2.88140399838292
UPMC_c001_v001_r001_reg004,15796,3.30278410374566,4.28925871637317,4.19631965346453,14.0060961717805,3.25633805639355,6.55917331697494,3.97691832592591,3.30820287240322,2.79652193841195,4.56701681022893,4.63189206197989,2.97070267606744,3.64218068590234,4.00912363216243,4.21409492686792,4.15255626330662,2.9861826262778,7.11944444691614,7.35750660503805,2.068010690554,2.85262588085418,3.73704953837086
UPMC_c001_v001_r001_reg004,15797,2.94724173549556,7.15605741480694,4.18877674483417,9.07062876164199,8.45379175765399,4.89067652165138,3.20721700783713,3.10832422422293,2.76605865783322,3.9819851380336,4.67555858570004,3.00192720541653,2.80428523016728,3.92840451726813,4.09496956209131,3.37142858164936,3.24685314332725,4.44579226736601,4.975583274927,3.53126241971729,9.53747878467079,2.61569846368808
UPMC_c001_v001_r001_reg004,15798,2.27344059841015,3.607419495615,4.33330249965087,9.71557515608171,4.76168336152595,5.55143690855029,3.66840379076404,3.63270426031952,3.14781232367188,3.76002686612255,5.21189942851361,3.99067739840308,2.39082067531699,3.93958389865304,7.76436490963326,3.46795806203087,3.75006543518699,3.74987018808234,5.61610347294295,8.34951642676999,3.84760464256916,3.46973020118574
UPMC_c001_v001_r001_reg004,15799,1.88819134864031,5.22131292083419,3.29308752548796,6.17957733004367,6.09555617919176,3.6377580402227,2.81019606447129,2.73820672717015,3.94251955024474,6.25107998440534,9.40635998328611,2.49360539186592,8.46724572056032,3.80193516330645,5.6875057846764,2.36207608043881,2.42530342697155,4.26949857734161,3.78136314765529,2.11038552380197,10.4204025449454,2.71683298443801
UPMC_c001_v001_r001_reg004,15800,3.47576117405362,2.76927410529404,3.66215991552695,5.69415593489642,4.8314032535394,4.86019457791903,2.50511843661236,2.62595916967553,2.90584977723881,3.39667825036864,3.42690691106236,3.2074906685819,3.85894004600545,3.40197552054612,4.25575559384538,3.25749153677078,3.33125462673147,25.3663181485755,3.34692236120918,3.51189613150284,2.26802693269183,4.04046692735236
UPMC_c001_v001_r001_reg004,15801,4.57431806998392,4.23441155735439,4.15207215970903,10.113782557981,3.51554324600663,5.58501600415429,3.99868172174492,2.83752536928171,2.90265972265302,4.51517545806161,3.45055019203728,3.19754068698889,5.1364855688129,4.23787688731763,6.51600362819748,4.29776172887422,3.38475872544598,6.51115748308112,5.62054004217694,4.71387153319538,2.25259319473581,4.25167446220589
UPMC_c001_v001_r001_reg004,15802,1.17157148723703,1.84061394633406,2.26462403204155,5.36940110871539,1.68653059924464,2.55306346078332,2.1228946492087,1.74867354266723,7.85635698152539,2.07531602375246,12.0910068582311,1.75747266937558,11.095656269119,1.95136088135936,19.0442611329535,1.71015978551771,2.05686600690596,2.67794333864104,2.70037965316237,1.20497010750291,13.0300831058496,1.99079435987205
UPMC_c001_v001_r001_reg004,15803,2.93296487232829,2.65898037716794,3.86251642802287,6.41895603896039,3.16618078102295,4.34868827623899,2.98980968421026,2.95622298826821,2.48565377951724,2.69206883737485,3.36253789896284,2.70866025809586,3.56532027998396,3.20295454873636,8.48107061267525,2.18606412005961,2.66829811335578,18.9597550501913,4.37342762433716,7.34504805780364,5.65266845721202,2.98215291547429
UPMC_c001_v001_r001_reg004,15804,4.26697217093109,2.00454714316943,23.0927394550952,2.61871375007832,3.23604526169461,3.09197454127234,2.24335250692888,2.26497962699255,3.34987115365784,1.96174536407519,4.22892547848017,3.70439332523376,2.14291619011263,1.96081886751321,2.52836174096628,4.61682381559333,4.41218736675243,16.6662176953447,2.89179276849394,1.45414797104705,2.45309245763921,4.80938134892782
UPMC_c001_v001_r001_reg004,15805,3.5211007332778,2.65380537508759,3.93206497037086,5.20304062393507,6.01806696384438,11.4261716739689,2.89195517490561,2.5164543641208,3.13663927557686,3.17727424234944,4.04893190628616,2.46876664418725,4.16754184559221,2.95522325692494,8.42255079774243,2.47588956606333,9.15778412744725,10.7640677655045,3.45039726449436,2.6872226425812,2.6468631771262,2.2781876086128
UPMC_c001_v001_r001_reg004,15806,2.75528153328391,5.01068858791754,4.1459456746499,7.0629201867344,2.90857900111348,12.0377338132416,4.24635783206096,2.70396551361822,4.1416301515768,3.98075022462687,4.73163906214101,4.13610487023686,7.65636799839918,3.87829528784778,4.0315543257952,4.65195242584367,4.21747669662659,3.43252610988108,4.44439230470992,2.63306828249686,3.44606345821519,3.74670665898302
UPMC_c001_v001_r001_reg004,15807,2.66783569250393,3.6646623834344,2.97120464242279,3.04264439673701,7.05648587899464,6.20456713009868,2.51247419928318,1.99899549560534,3.31123636356323,2.18554847973421,6.66692551934401,1.78258610148492,5.58929661624256,2.63320663519811,16.9394401611553,1.31106762456248,2.20515023577533,12.7996960991873,2.34792962524624,2.69774220933432,7.01920482102885,2.39209968906319
UPMC_c001_v001_r001_reg004,15808,3.44303200241805,3.1912271948814,4.22815114865338,6.45150642344033,4.78777120672761,8.61339847756141,3.12896678066306,2.54938965544158,2.04882388991597,2.71062817222997,3.47841822395639,2.5161120824713,3.30855281303111,3.11777060415741,5.21755438700565,2.06601317938262,2.94731997726308,20.0902825337932,4.72646404516887,4.28445777833229,4.15234422529964,2.94181519820568
UPMC_c001_v001_r001_reg004,15809,16.5112664858959,3.62517584411506,26.6310746885967,2.34436142808737,2.24707736003508,2.19952150927842,1.40140208630387,3.15237335870061,1.71803957946692,1.16628600770208,6.89145941848674,0.872064610058608,2.24436043883901,3.98838250039259,0.660754512979252,2.92275483117578,4.8211514240467,2.88913176295364,2.07307525850548,0.552496146181989,9.84809764047125,1.23969310772695
UPMC_c001_v001_r001_reg004,15810,9.28496285706274,3.88029832874327,17.0477499751805,2.71675447572674,2.16064261965435,4.1008076806844,1.43838627723,2.25753614021764,4.78577163153862,1.91284086260874,6.26951091277548,1.92623884977063,6.15810484151541,3.44233929737158,12.656757046258,4.0658329827343,6.61995207402484,2.78446594799235,2.11925044652661,0.676522300716089,1.55640743670841,2.13886701495929
UPMC_c001_v001_r001_reg004,15811,4.16360338674643,4.64173018826395,4.26999380392491,10.8106925013686,3.40513561203795,6.01308006154992,3.39272814722373,3.93951505335935,3.11199818977995,4.60067878957297,4.33139759389131,4.6653288610926,4.20670822544605,4.60638747793775,4.53029545692156,3.74752572229549,4.01932333289764,5.16796653292832,5.85843971915845,3.62006359000888,3.25514762682284,3.64226012677136
UPMC_c001_v001_r001_reg004,15812,1.68212096881508,6.13570729442077,3.21074475704889,2.00789290121491,2.01671794373655,4.75209340375439,1.8678476516556,1.70962271056655,2.21141385576714,4.02315006816182,7.3513195602455,1.89110964166163,6.53837984199897,5.22834280760166,14.2985586535197,3.6699111972057,8.35439292374523,3.59435259642119,1.49421246257445,1.56148079941532,14.6524925896645,1.74813537080443
UPMC_c001_v001_r001_reg004,15813,3.33846165258235,3.80121334904022,6.68853326229114,4.35212385494667,2.62708458418499,4.14336399392204,2.44489509070707,2.34098107931336,7.71703919490189,6.38771157535472,7.72792924774918,1.72542868488971,2.09967403845487,2.27078478881956,1.61273115493256,3.87936769465114,5.05656678511059,8.73529865253347,3.90505280568027,0.865206559222533,15.2450586263457,3.03549332436596
UPMC_c001_v001_r001_reg004,15814,2.80801094399346,3.15976497579256,3.40804359037436,7.71236560829607,6.9858090793183,4.35354368522938,3.01988889308811,2.68773074862539,4.44227693145127,3.17777225562115,6.55469083687026,2.1633299907171,4.95973449544824,3.14690590756494,14.8422488395336,2.49832031244201,2.57569162246235,6.81626022564779,4.36381163758806,2.90000907003231,4.28894055965965,3.13484979024365
UPMC_c001_v001_r001_reg004,15815,2.70560841501851,2.76608557172998,4.84403223988448,4.26315127650422,5.85561589691362,3.93848845818683,3.03282947861683,2.77063805044906,2.33223781440678,2.92972352647839,3.61825095157737,2.46794438093872,3.8917315269068,2.73690648222177,11.6835910056492,2.25532916086319,2.36514392289342,22.6098718660466,3.18350379607861,3.18810087968812,4.02218875440694,2.53902654454061
UPMC_c001_v001_r001_reg004,15816,1.9681681307068,1.87398801079815,2.71910262378708,5.26838608208555,1.7418278398201,9.5390684996773,1.89444144418555,1.43935855423616,4.01607689097532,1.29638479255372,8.86223504242587,2.2506497004171,12.2603692619487,1.74221741030536,18.0961868258983,1.09985055139291,1.2425656170281,4.73938409838484,3.12452788581595,1.63360379008178,11.5049170817915,1.68668986568385
UPMC_c001_v001_r001_reg004,15817,2.78044656458984,3.11890106606926,4.29610769186931,7.13517515516479,3.60502893160916,6.74538175597708,4.83907177133841,3.1231003726736,2.5020729232967,3.72131741087808,4.45170458754233,2.73864644676237,4.44943858865388,3.2488891413823,9.99965678888449,2.60568010474556,2.79621318881141,7.82502912583756,5.18092982759378,4.28850123710755,7.4704642650302,3.07824305418235
UPMC_c001_v001_r001_reg004,15818,3.35931891568457,5.63434763884909,3.4423312737785,4.08347151443213,2.09778122408816,10.8480646554401,2.60628570750777,2.95304219532567,2.14172210910343,3.01900859283293,5.0869576885969,2.7293914486994,4.39205805165068,3.52496855200482,6.06984730630566,2.70841294136892,11.5351465130151,3.44720238940135,3.33871495413932,2.35836407980881,11.8507546449545,2.7728076030122
UPMC_c001_v001_r001_reg004,15819,0.734703309456465,3.51443569461028,13.9316425323774,8.7354475445315,3.68760863486556,2.18245375286396,4.33009965621176,4.20586549697384,4.56043805991712,2.13335014468647,3.52127943171478,2.53328771435051,0.309374238855127,3.5550318826114,0.682173700567908,6.15325808392532,5.93071203930374,13.0012699316797,7.03742558859985,0.192955943200473,4.52941954069078,4.53776707800605
UPMC_c001_v001_r001_reg004,15820,2.45942932422954,4.53547712403717,4.33185198470973,10.9024042363505,3.61035749518342,5.44903384167955,4.05657182987536,3.35930568017106,3.10408650679671,5.02886159715095,5.48134102536632,3.61069766646391,3.02240853977493,4.90768581328324,7.67046239012503,3.31638685631911,3.25700051512416,5.8742406794015,5.69435948227827,2.63312514937854,4.24388377492297,3.45102848737808
UPMC_c001_v001_r001_reg004,15821,3.00579255060002,4.69576750183174,4.2694088688441,11.9314233534948,3.56149727086528,5.98406540443693,5.45181408150832,3.4911659762436,2.4066178305254,5.05064016254178,4.57052407153573,3.75773872804179,3.65926448595138,5.53496391798234,4.47919179800305,3.38209700769961,2.95448840489845,4.50587616492347,6.7825986906527,2.49635943020459,3.89822689795525,4.13047740125965
UPMC_c001_v001_r001_reg004,15822,3.21730230761769,1.96009622243915,4.38238192971681,4.33138342975116,3.68872417067276,6.03075668830791,2.09948212728416,2.39100488654144,2.85189146351291,2.48571359527608,6.21215827161209,2.08933236409421,8.58426956322381,2.65564623086458,13.187969222066,2.1746886417619,11.4373802295275,9.67327670662331,2.84264933748648,3.11550787435027,2.08973989471902,2.49864484255069
UPMC_c001_v001_r001_reg004,15823,3.62265587367387,3.9727671354206,4.39578605110694,11.0538960953267,3.64157229546905,7.28566795561853,4.27816369677681,3.49907062905668,3.43075112734434,4.0651651364853,4.7244344593766,3.3482582669208,4.18250394827023,3.9183902542644,5.68109513041254,3.33986877340938,3.29586559888993,5.43411325914394,6.04252351654225,2.9269580904236,3.42070671637043,4.43978598969711
UPMC_c001_v001_r001_reg004,15824,5.33329647136655,3.68932682649611,4.08254752532117,6.18000442660244,5.46352801823637,7.89563963126134,3.13316269299069,2.8925950732228,2.89175237837855,2.74012017732329,4.10218757133629,3.02512817525573,7.29662035490781,2.61883928844037,10.9240540144218,3.60372390958514,3.49952139941904,3.87734030885105,5.71929564967642,3.67509509155307,3.1627512776415,4.19346973771252
UPMC_c001_v001_r001_reg004,15825,3.38059745663897,3.20211543583786,4.19928114568865,6.57352810878502,3.51136643945356,5.21460100921534,4.59842366151095,3.18330864284681,2.08820060348147,3.55350515756109,3.32377622057689,2.93370369506147,3.09354823261519,4.15076567550784,9.08147292588966,2.42899411142296,2.33546101707917,14.2313813333896,5.09422393340178,5.62333615453599,4.91977491107025,3.27863412842953
UPMC_c001_v001_r001_reg004,15826,5.48761716015247,2.56835994474645,8.61741772002816,3.34354062688744,2.4870778176523,3.55527415257657,3.14233945195767,3.89855389392502,5.05776841131845,2.4651116732183,2.93556111901231,4.02953263720389,4.78194471549814,2.41402097597212,3.55077744763466,4.97024559719307,5.60863244452836,15.5575381519378,4.22510712956567,2.88112636702779,3.48325410899104,4.93919845297234
UPMC_c001_v001_r001_reg004,15827,2.82238474533232,4.27054579264618,3.83035031266041,7.50553020447476,3.87365992429418,4.16282063246283,2.68420659903465,3.37601127561072,2.53302333684611,3.43986694510739,4.43237584347902,3.35774611338078,3.12893737186572,4.00008862887244,7.65864451355294,2.67347375069579,3.26688030775421,15.3438793050211,4.87623175304036,3.14614828466613,5.56363558768079,4.05355877152112
UPMC_c001_v001_r001_reg004,15828,4.43320571045621,6.58239350053828,4.00971295714681,6.32749506288167,3.62624172641832,17.2910009177896,3.98072060418454,3.08651686053096,2.33448988065646,3.50959484133319,4.69692514893154,3.07991918231696,3.90772405686295,3.37817734231701,4.50548648252225,2.83279411339737,4.65608515118648,3.75009621588214,4.85551618518968,2.43333403667274,3.04639588257022,3.67617414021462
UPMC_c001_v001_r001_reg004,15829,7.15151187419637,2.8004669074384,24.587893917265,9.03573540666862,2.52839263174613,2.62717965492401,3.63178285534286,3.07035544485411,2.48460197548458,1.59000152452648,4.62856486026148,0.840869305932903,0.461226165228647,3.55042297634464,0.162533358392685,2.8974197541362,3.29588364915586,3.34009326350603,6.75576869046772,0.264145813841256,12.0339934618426,2.26115650844338
UPMC_c001_v001_r001_reg004,15830,2.62587097552082,2.52177432180095,3.8207002295747,8.02042953855943,4.44832800592111,3.98184225904707,3.37576182111447,2.81388608770977,2.25860842632758,3.32175847297683,3.7052814977075,2.72449681004954,2.66321700947832,3.32499992366271,4.94155897484985,3.21649140391636,2.67512134195132,25.2835052310112,4.45557087645142,3.35518642731094,3.28876127157816,3.1768490934799
UPMC_c001_v001_r001_reg004,15831,3.72834720292052,3.31731925471314,3.83601845919556,6.70050119958221,6.2827964698682,14.5903921730196,3.1520599221039,2.90936279337411,2.52523306012354,3.45418484900843,7.50549366401552,5.84276772622809,2.72045032570538,3.93331710650757,3.55302041434647,3.14279468539167,4.06299287617835,4.09651699312646,4.1620720300449,2.52545115810775,4.77610135084051,3.18280628559813
UPMC_c001_v001_r001_reg004,15832,3.09790742382633,3.04982758844882,3.96332765583753,9.86437770967837,6.86616316556848,5.25308809156288,3.76764585407627,3.38150568006808,3.04995529956002,3.5941657036737,5.66064916177517,2.94522726874713,3.45057696773785,3.47378835984002,8.91024814109251,3.26241937284555,2.72115916621065,6.11788122531451,5.36927627609334,4.15502413554035,4.06229732919233,3.98348842331009
UPMC_c001_v001_r001_reg004,15833,2.96747028696974,3.3668511745548,3.73736535704385,8.1088459745756,5.31949562650347,4.30749348895546,3.34879340280422,2.9523616076053,2.90620402330691,3.56091363187567,5.22161888099709,2.60421413827976,3.40142614412117,3.44199469079852,8.77798870372567,2.95503343390918,2.50560136514287,16.289921450826,4.47651099452849,2.87567750802688,4.09660647671169,2.7776116387377
UPMC_c001_v001_r001_reg004,15834,2.17243535044518,8.78609592708306,2.06526446414967,1.84510683130028,2.29903723919077,3.94626197387869,2.02652744394508,1.84678033010106,1.40996194506827,4.95741683507435,9.26789035383687,1.7312132071535,7.20309613658449,7.67082263116608,4.17105670786245,3.28064610310812,12.2780585160304,2.2071321906346,1.567808462298,2.35844469721931,15.0563872705626,1.8525553833071
UPMC_c001_v001_r001_reg004,15835,5.81402161571208,3.5386756165716,4.2519469324484,4.55646914569915,7.55170973372306,4.14960781452646,4.68127883977733,4.11374649706972,2.28318433518206,3.93970250524547,3.60132963829073,5.18655680198372,6.0120960311058,3.46316378953724,6.0316618157801,4.36414008789525,2.98137246664817,6.36802030828597,5.7314708185253,4.40476416869056,2.51785370402081,4.45722733328101
UPMC_c001_v001_r001_reg004,15836,4.06648682537645,3.54173102413873,5.14984776466114,5.73579727154993,4.65571363902272,6.84958408224393,3.51890666352962,3.32336079771718,2.58219673804135,4.19166152901889,6.81811646290006,4.849199334762,3.06630419405788,4.20390678444713,4.42254420970148,3.16561596566395,5.44427751078725,4.61517645894211,3.68801500833538,3.42010141519116,8.9442947418192,3.74716157809247
UPMC_c001_v001_r001_reg004,15837,4.33390907405551,4.143068540235,4.87469709858862,9.36186563728648,3.85276532772293,7.36367266610355,4.16647924643217,4.12249518265897,3.06949403494998,5.35566640263527,4.93228371613528,3.17638148023749,3.79628270163289,4.20743749990075,5.47325067598265,3.99247543999942,4.30888194697588,4.89305735524021,5.53392762062849,3.03460828046039,3.36670872154681,2.64059135059126
