region_id,cell_id,pseudotime,start_node,embedding_key
UPMC_c001_v001_r001_reg014,72879,4.699992169830108,0,expression_vectors
UPMC_c001_v001_r001_reg014,68621,7.183693252947764,0,expression_vectors
UPMC_c001_v001_r001_reg014,68506,13.551997231699708,0,expression_vectors
UPMC_c001_v001_r001_reg014,68092,4.898040904849986,0,expression_vectors
UPMC_c001_v001_r001_reg014,69428,5.224777234985861,0,expression_vectors
UPMC_c001_v001_r001_reg014,70795,5.610094748206413,0,expression_vectors
UPMC_c001_v001_r001_reg014,71104,5.424111711953255,0,expression_vectors
UPMC_c001_v001_r001_reg014,71562,0.3280168148238378,0,expression_vectors
UPMC_c001_v001_r001_reg014,70229,14.013612539637457,0,expression_vectors
UPMC_c001_v001_r001_reg014,69332,21.396159890533927,0,expression_vectors
UPMC_c001_v001_r001_reg014,67276,4.993269066162166,0,expression_vectors
UPMC_c001_v001_r001_reg014,70392,20.693726200435833,0,expression_vectors
UPMC_c001_v001_r001_reg014,68723,0.7836988040914636,0,expression_vectors
UPMC_c001_v001_r001_reg014,68698,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg014,69153,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg014,70184,6.241005533679,0,expression_vectors
UPMC_c001_v001_r001_reg014,69322,10.623795544149322,0,expression_vectors
UPMC_c001_v001_r001_reg014,69540,5.785392577625099,0,expression_vectors
UPMC_c001_v001_r001_reg009,43789,10.342057724783071,0,expression_vectors
UPMC_c001_v001_r001_reg009,45809,18.02294858092489,0,expression_vectors
UPMC_c001_v001_r001_reg009,47986,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,46524,10.577277724968399,0,expression_vectors
UPMC_c001_v001_r001_reg009,42923,10.753211812453793,0,expression_vectors
UPMC_c001_v001_r001_reg009,43572,19.852986082559006,0,expression_vectors
UPMC_c001_v001_r001_reg009,45760,18.055548374084186,0,expression_vectors
UPMC_c001_v001_r001_reg009,48545,18.048722089976636,0,expression_vectors
UPMC_c001_v001_r001_reg009,47310,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,43746,19.700960920233506,0,expression_vectors
UPMC_c001_v001_r001_reg009,46899,9.305432589466504,0,expression_vectors
UPMC_c001_v001_r001_reg009,43841,19.81911059721564,0,expression_vectors
UPMC_c001_v001_r001_reg009,44566,14.017820467529562,0,expression_vectors
UPMC_c001_v001_r001_reg009,44650,19.379124971942556,0,expression_vectors
UPMC_c001_v001_r001_reg009,47068,10.145948418275626,0,expression_vectors
UPMC_c001_v001_r001_reg009,45022,18.527816480128077,0,expression_vectors
UPMC_c001_v001_r001_reg009,43901,4.048377287765637,0,expression_vectors
UPMC_c001_v001_r001_reg009,48492,18.226634506371987,0,expression_vectors
UPMC_c001_v001_r001_reg009,48068,18.689232338189388,0,expression_vectors
UPMC_c001_v001_r001_reg009,44730,19.690744420195383,0,expression_vectors
UPMC_c001_v001_r001_reg009,45568,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,43615,18.70639260776185,0,expression_vectors
UPMC_c001_v001_r001_reg009,46024,14.144068104084397,0,expression_vectors
UPMC_c001_v001_r001_reg009,43658,18.858852634690596,0,expression_vectors
UPMC_c001_v001_r001_reg009,44581,18.128957395656144,0,expression_vectors
UPMC_c001_v001_r001_reg009,47863,21.648639424174853,0,expression_vectors
UPMC_c001_v001_r001_reg009,46627,20.272446464296557,0,expression_vectors
UPMC_c001_v001_r001_reg009,45823,14.196744231186676,0,expression_vectors
UPMC_c001_v001_r001_reg009,45696,14.213544094646554,0,expression_vectors
UPMC_c001_v001_r001_reg009,42870,10.261198490083334,0,expression_vectors
UPMC_c001_v001_r001_reg009,44073,18.854896565859818,0,expression_vectors
UPMC_c001_v001_r001_reg009,46315,5.176624381946279,0,expression_vectors
UPMC_c001_v001_r001_reg009,44129,18.8885461621755,0,expression_vectors
UPMC_c001_v001_r001_reg009,47947,3.6204097073444497,0,expression_vectors
UPMC_c001_v001_r001_reg009,47935,6.580908123400033,0,expression_vectors
UPMC_c001_v001_r001_reg009,46107,10.454877676651002,0,expression_vectors
UPMC_c001_v001_r001_reg009,44645,21.512370205956305,0,expression_vectors
UPMC_c001_v001_r001_reg009,44665,18.34242531096942,0,expression_vectors
UPMC_c001_v001_r001_reg009,45392,18.50968214315798,0,expression_vectors
UPMC_c001_v001_r001_reg009,43619,14.107639162890802,0,expression_vectors
UPMC_c001_v001_r001_reg009,47793,3.345110469156716,0,expression_vectors
UPMC_c001_v001_r001_reg009,46360,14.13050184191606,0,expression_vectors
UPMC_c001_v001_r001_reg009,47896,20.928823856744316,0,expression_vectors
UPMC_c001_v001_r001_reg009,47585,13.313168262732592,0,expression_vectors
UPMC_c001_v001_r001_reg009,44626,19.3951620448086,0,expression_vectors
UPMC_c001_v001_r001_reg009,46063,10.197509612829352,0,expression_vectors
UPMC_c001_v001_r001_reg009,48268,22.205471600083648,0,expression_vectors
UPMC_c001_v001_r001_reg009,45970,5.0834951406548905,0,expression_vectors
UPMC_c001_v001_r001_reg009,44269,20.85651934834005,0,expression_vectors
UPMC_c001_v001_r001_reg009,45986,10.217627014835008,0,expression_vectors
UPMC_c001_v001_r001_reg009,47441,20.889219626235516,0,expression_vectors
UPMC_c001_v001_r001_reg009,48012,21.626468262990134,0,expression_vectors
UPMC_c001_v001_r001_reg009,47777,4.739766965194603,0,expression_vectors
UPMC_c001_v001_r001_reg009,46511,13.544571244329658,0,expression_vectors
UPMC_c001_v001_r001_reg009,47714,21.99757125997648,0,expression_vectors
UPMC_c001_v001_r001_reg009,46999,14.165283848053122,0,expression_vectors
UPMC_c001_v001_r001_reg009,47268,10.603506412194694,0,expression_vectors
UPMC_c001_v001_r001_reg009,45716,4.155329681228543,0,expression_vectors
UPMC_c001_v001_r001_reg009,43646,19.589563427025126,0,expression_vectors
UPMC_c001_v001_r001_reg009,48292,13.546890485931728,0,expression_vectors
UPMC_c001_v001_r001_reg009,42707,18.867040751842985,0,expression_vectors
UPMC_c001_v001_r001_reg009,48291,13.555039711470869,0,expression_vectors
UPMC_c001_v001_r001_reg009,46592,10.481452315325612,0,expression_vectors
UPMC_c001_v001_r001_reg009,48039,4.498252624585312,0,expression_vectors
UPMC_c001_v001_r001_reg009,46607,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,45421,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,43478,19.392403181393423,0,expression_vectors
UPMC_c001_v001_r001_reg009,43966,14.195119492641872,0,expression_vectors
UPMC_c001_v001_r001_reg009,44627,19.321068453900217,0,expression_vectors
UPMC_c001_v001_r001_reg009,47151,13.962338219386515,0,expression_vectors
UPMC_c001_v001_r001_reg009,47518,13.527634187667262,0,expression_vectors
UPMC_c001_v001_r001_reg009,44466,18.016667637805966,0,expression_vectors
UPMC_c001_v001_r001_reg009,45966,10.797291183014888,0,expression_vectors
UPMC_c001_v001_r001_reg009,47767,0.5457901778662332,0,expression_vectors
UPMC_c001_v001_r001_reg009,46101,21.550020920561543,0,expression_vectors
UPMC_c001_v001_r001_reg009,46665,5.0834951406548905,0,expression_vectors
UPMC_c001_v001_r001_reg009,42779,18.832452364556215,0,expression_vectors
UPMC_c001_v001_r001_reg009,46702,18.11813979480344,0,expression_vectors
UPMC_c001_v001_r001_reg009,44479,17.976898423704405,0,expression_vectors
UPMC_c001_v001_r001_reg009,46562,0.43893847524723467,0,expression_vectors
UPMC_c001_v001_r001_reg009,47803,18.031151439741723,0,expression_vectors
UPMC_c001_v001_r001_reg009,42976,18.765819428752,0,expression_vectors
UPMC_c001_v001_r001_reg009,47816,4.586088712883062,0,expression_vectors
UPMC_c001_v001_r001_reg009,43921,10.62039068290816,0,expression_vectors
UPMC_c001_v001_r001_reg009,47010,21.52465605685047,0,expression_vectors
UPMC_c001_v001_r001_reg009,44115,14.102331470354207,0,expression_vectors
UPMC_c001_v001_r001_reg009,43672,19.665042899018125,0,expression_vectors
UPMC_c001_v001_r001_reg009,44561,10.307527627372236,0,expression_vectors
UPMC_c001_v001_r001_reg009,47006,4.586088712883062,0,expression_vectors
UPMC_c001_v001_r001_reg009,43833,13.363845823293564,0,expression_vectors
UPMC_c001_v001_r001_reg009,45424,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,46005,5.036031894020693,0,expression_vectors
UPMC_c001_v001_r001_reg009,47451,20.89064025967282,0,expression_vectors
UPMC_c001_v001_r001_reg009,44465,17.98065509637694,0,expression_vectors
UPMC_c001_v001_r001_reg009,45626,14.197546387809185,0,expression_vectors
UPMC_c001_v001_r001_reg009,47995,6.842545076861463,0,expression_vectors
UPMC_c001_v001_r001_reg009,44359,18.398701292443786,0,expression_vectors
UPMC_c001_v001_r001_reg009,44067,19.33779643733923,0,expression_vectors
UPMC_c001_v001_r001_reg009,44681,10.224177308965661,0,expression_vectors
UPMC_c001_v001_r001_reg009,47362,10.397425024351055,0,expression_vectors
UPMC_c001_v001_r001_reg009,43385,8.376780860485207,0,expression_vectors
UPMC_c001_v001_r001_reg009,43702,19.81702934140795,0,expression_vectors
UPMC_c001_v001_r001_reg009,45501,6.896918956301434,0,expression_vectors
UPMC_c001_v001_r001_reg009,43852,13.371533699124862,0,expression_vectors
UPMC_c001_v001_r001_reg009,44409,19.293028888094902,0,expression_vectors
UPMC_c001_v001_r001_reg009,47967,18.449087331573097,0,expression_vectors
UPMC_c001_v001_r001_reg009,47512,21.14496737658438,0,expression_vectors
UPMC_c001_v001_r001_reg009,45405,14.196744231186676,0,expression_vectors
UPMC_c001_v001_r001_reg009,42668,18.84696866712673,0,expression_vectors
UPMC_c001_v001_r001_reg009,47556,18.43968466376065,0,expression_vectors
UPMC_c001_v001_r001_reg009,47319,10.630782907529895,0,expression_vectors
UPMC_c001_v001_r001_reg009,45656,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,46286,4.7945590267836975,0,expression_vectors
UPMC_c001_v001_r001_reg009,45242,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,42626,18.904294813923894,0,expression_vectors
UPMC_c001_v001_r001_reg009,43127,10.458327160820035,0,expression_vectors
UPMC_c001_v001_r001_reg009,46992,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,47001,0.1846172715391257,0,expression_vectors
UPMC_c001_v001_r001_reg009,47725,9.889597617562872,0,expression_vectors
UPMC_c001_v001_r001_reg009,45525,19.757815124497423,0,expression_vectors
UPMC_c001_v001_r001_reg009,47215,10.411329121983538,0,expression_vectors
UPMC_c001_v001_r001_reg009,42714,18.744966873041786,0,expression_vectors
UPMC_c001_v001_r001_reg009,46744,18.427854078577464,0,expression_vectors
UPMC_c001_v001_r001_reg009,43752,21.731250926487924,0,expression_vectors
UPMC_c001_v001_r001_reg009,46243,21.965157407052704,0,expression_vectors
UPMC_c001_v001_r001_reg009,47872,4.984832218985772,0,expression_vectors
UPMC_c001_v001_r001_reg009,44347,18.95438814900522,0,expression_vectors
UPMC_c001_v001_r001_reg009,45225,19.646733504659263,0,expression_vectors
UPMC_c001_v001_r001_reg009,44434,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,47648,7.022455713623533,0,expression_vectors
UPMC_c001_v001_r001_reg009,47858,21.08754163478268,0,expression_vectors
UPMC_c001_v001_r001_reg009,45149,4.267540644394253,0,expression_vectors
UPMC_c001_v001_r001_reg009,43103,18.362833145183636,0,expression_vectors
UPMC_c001_v001_r001_reg009,47895,10.477547625668755,0,expression_vectors
UPMC_c001_v001_r001_reg009,48127,19.711443735414292,0,expression_vectors
UPMC_c001_v001_r001_reg009,43066,12.173870844293203,0,expression_vectors
UPMC_c001_v001_r001_reg009,42996,18.751822112349785,0,expression_vectors
UPMC_c001_v001_r001_reg009,46600,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,43006,5.0834951406548905,0,expression_vectors
UPMC_c001_v001_r001_reg009,48635,10.828406632788413,0,expression_vectors
UPMC_c001_v001_r001_reg009,44580,18.058955805105093,0,expression_vectors
UPMC_c001_v001_r001_reg009,45023,19.769614614552694,0,expression_vectors
UPMC_c001_v001_r001_reg009,45173,4.586088712883062,0,expression_vectors
UPMC_c001_v001_r001_reg009,46751,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,43990,10.620963620930917,0,expression_vectors
UPMC_c001_v001_r001_reg009,45969,10.60996394478175,0,expression_vectors
UPMC_c001_v001_r001_reg009,47671,8.49342560263777,0,expression_vectors
UPMC_c001_v001_r001_reg009,47689,9.93714879539182,0,expression_vectors
UPMC_c001_v001_r001_reg009,47682,2.730743123130611,0,expression_vectors
UPMC_c001_v001_r001_reg009,43096,13.543072095714512,0,expression_vectors
UPMC_c001_v001_r001_reg009,42586,18.89783132014212,0,expression_vectors
UPMC_c001_v001_r001_reg009,47646,21.110213044208344,0,expression_vectors
UPMC_c001_v001_r001_reg009,45029,19.77155161611636,0,expression_vectors
UPMC_c001_v001_r001_reg009,43366,18.824103669246895,0,expression_vectors
UPMC_c001_v001_r001_reg009,46536,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,46554,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,48667,18.536783981416423,0,expression_vectors
UPMC_c001_v001_r001_reg009,43542,14.238010976981638,0,expression_vectors
UPMC_c001_v001_r001_reg009,43639,18.858441014227996,0,expression_vectors
UPMC_c001_v001_r001_reg009,47024,14.243511352361875,0,expression_vectors
UPMC_c001_v001_r001_reg009,48073,10.388644996964391,0,expression_vectors
UPMC_c001_v001_r001_reg009,43747,10.258109898382603,0,expression_vectors
UPMC_c001_v001_r001_reg009,44279,5.752543041344551,0,expression_vectors
UPMC_c001_v001_r001_reg009,43406,6.124400210671228,0,expression_vectors
UPMC_c001_v001_r001_reg009,46783,14.151663822102996,0,expression_vectors
UPMC_c001_v001_r001_reg009,42995,10.759347901773321,0,expression_vectors
UPMC_c001_v001_r001_reg009,42847,18.745304817378017,0,expression_vectors
UPMC_c001_v001_r001_reg009,48335,7.605961454340733,0,expression_vectors
UPMC_c001_v001_r001_reg009,46162,13.43514239915357,0,expression_vectors
UPMC_c001_v001_r001_reg009,42723,18.86488411664265,0,expression_vectors
UPMC_c001_v001_r001_reg009,44591,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,44182,19.33664761349306,0,expression_vectors
UPMC_c001_v001_r001_reg009,43994,10.789254769021603,0,expression_vectors
UPMC_c001_v001_r001_reg009,47959,10.44251561246689,0,expression_vectors
UPMC_c001_v001_r001_reg009,48126,18.067398242716543,0,expression_vectors
UPMC_c001_v001_r001_reg009,47531,10.456647432725742,0,expression_vectors
UPMC_c001_v001_r001_reg009,43531,10.395100292132122,0,expression_vectors
UPMC_c001_v001_r001_reg009,44287,5.50250749823161,0,expression_vectors
UPMC_c001_v001_r001_reg009,44036,19.796203210588537,0,expression_vectors
UPMC_c001_v001_r001_reg009,43896,10.77241079781782,0,expression_vectors
UPMC_c001_v001_r001_reg009,44973,2.7286668994502765,0,expression_vectors
UPMC_c001_v001_r001_reg009,45585,4.157213685551884,0,expression_vectors
UPMC_c001_v001_r001_reg009,47720,22.051509366912143,0,expression_vectors
UPMC_c001_v001_r001_reg009,43964,19.686125644863232,0,expression_vectors
UPMC_c001_v001_r001_reg009,43530,14.256394723158339,0,expression_vectors
UPMC_c001_v001_r001_reg009,48569,18.02192835850637,0,expression_vectors
UPMC_c001_v001_r001_reg009,48480,21.621719861511327,0,expression_vectors
UPMC_c001_v001_r001_reg009,47834,18.302229291252253,0,expression_vectors
UPMC_c001_v001_r001_reg009,45946,10.1432673965639,0,expression_vectors
UPMC_c001_v001_r001_reg009,48174,19.33779643733923,0,expression_vectors
UPMC_c001_v001_r001_reg009,47501,21.77240843671658,0,expression_vectors
UPMC_c001_v001_r001_reg009,46302,21.92108528446384,0,expression_vectors
UPMC_c001_v001_r001_reg009,47944,19.393011967675594,0,expression_vectors
UPMC_c001_v001_r001_reg009,47497,14.164674998982282,0,expression_vectors
UPMC_c001_v001_r001_reg009,46130,14.151663822102996,0,expression_vectors
UPMC_c001_v001_r001_reg009,47942,2.759579459687307,0,expression_vectors
UPMC_c001_v001_r001_reg009,48075,18.067372415210748,0,expression_vectors
UPMC_c001_v001_r001_reg009,44757,3.835097567876826,0,expression_vectors
UPMC_c001_v001_r001_reg009,46100,14.136464147586961,0,expression_vectors
UPMC_c001_v001_r001_reg009,45666,10.313432946624273,0,expression_vectors
UPMC_c001_v001_r001_reg009,43870,4.0083509013676695,0,expression_vectors
UPMC_c001_v001_r001_reg009,45963,5.0834951406548905,0,expression_vectors
UPMC_c001_v001_r001_reg009,43409,18.64432927497661,0,expression_vectors
UPMC_c001_v001_r001_reg009,43753,21.691344510141533,0,expression_vectors
UPMC_c001_v001_r001_reg009,45017,21.392358435819634,0,expression_vectors
UPMC_c001_v001_r001_reg009,43233,13.996099261873265,0,expression_vectors
UPMC_c001_v001_r001_reg009,46139,18.40163786387897,0,expression_vectors
UPMC_c001_v001_r001_reg009,47523,2.6499093745499134,0,expression_vectors
UPMC_c001_v001_r001_reg009,42767,18.884967797627997,0,expression_vectors
UPMC_c001_v001_r001_reg009,48588,19.120929775730158,0,expression_vectors
UPMC_c001_v001_r001_reg009,45133,21.57514840740988,0,expression_vectors
UPMC_c001_v001_r001_reg009,44148,14.060221479897171,0,expression_vectors
UPMC_c001_v001_r001_reg009,46965,5.0834951406548905,0,expression_vectors
UPMC_c001_v001_r001_reg009,45078,13.996099261873265,0,expression_vectors
UPMC_c001_v001_r001_reg009,48357,18.357496940164022,0,expression_vectors
UPMC_c001_v001_r001_reg009,45795,3.717353380506076,0,expression_vectors
UPMC_c001_v001_r001_reg009,45399,14.101750296127927,0,expression_vectors
UPMC_c001_v001_r001_reg009,46301,21.98546975786274,0,expression_vectors
UPMC_c001_v001_r001_reg009,44637,21.364829249669302,0,expression_vectors
UPMC_c001_v001_r001_reg009,43736,20.48865906885508,0,expression_vectors
UPMC_c001_v001_r001_reg009,43038,10.79288459489337,0,expression_vectors
UPMC_c001_v001_r001_reg009,44015,10.775107040519789,0,expression_vectors
UPMC_c001_v001_r001_reg009,48417,21.100332644565995,0,expression_vectors
UPMC_c001_v001_r001_reg009,46856,14.231342073031577,0,expression_vectors
UPMC_c001_v001_r001_reg009,47065,5.087934550833449,0,expression_vectors
UPMC_c001_v001_r001_reg009,46081,12.762038985479357,0,expression_vectors
UPMC_c001_v001_r001_reg009,47519,14.156903633656325,0,expression_vectors
UPMC_c001_v001_r001_reg009,47921,0.04270694957177407,0,expression_vectors
UPMC_c001_v001_r001_reg009,44183,0.28736421235048615,0,expression_vectors
UPMC_c001_v001_r001_reg009,44977,0.44938555177662376,0,expression_vectors
UPMC_c001_v001_r001_reg009,47707,18.38540015795684,0,expression_vectors
UPMC_c001_v001_r001_reg009,46824,0.3688254428171386,0,expression_vectors
UPMC_c001_v001_r001_reg009,47091,14.131860248300036,0,expression_vectors
UPMC_c001_v001_r001_reg009,46351,10.14703175387831,0,expression_vectors
UPMC_c001_v001_r001_reg009,48015,14.371336580741223,0,expression_vectors
UPMC_c001_v001_r001_reg009,45549,20.89643297307605,0,expression_vectors
UPMC_c001_v001_r001_reg009,44778,13.979520761335664,0,expression_vectors
UPMC_c001_v001_r001_reg009,43957,13.663949375550835,0,expression_vectors
UPMC_c001_v001_r001_reg009,48484,21.58050260893653,0,expression_vectors
UPMC_c001_v001_r001_reg009,43067,18.662856328320593,0,expression_vectors
UPMC_c001_v001_r001_reg009,47214,22.075805085743625,0,expression_vectors
UPMC_c001_v001_r001_reg009,43694,19.601999598788098,0,expression_vectors
UPMC_c001_v001_r001_reg009,45975,5.012103946204046,0,expression_vectors
UPMC_c001_v001_r001_reg009,46193,14.165283848053122,0,expression_vectors
UPMC_c001_v001_r001_reg009,42931,10.260761790186715,0,expression_vectors
UPMC_c001_v001_r001_reg009,44130,4.887695734159069,0,expression_vectors
UPMC_c001_v001_r001_reg009,46118,5.202349378996981,0,expression_vectors
UPMC_c001_v001_r001_reg009,43662,19.83551623915437,0,expression_vectors
UPMC_c001_v001_r001_reg009,43807,19.611718197427397,0,expression_vectors
UPMC_c001_v001_r001_reg009,47699,2.636175367272714,0,expression_vectors
UPMC_c001_v001_r001_reg001,1262,4.7292372623849515,1,expression_vectors
UPMC_c001_v001_r001_reg001,1357,21.033783090156334,1,expression_vectors
UPMC_c001_v001_r001_reg001,1522,3.668110629013262,1,expression_vectors
UPMC_c001_v001_r001_reg001,2490,15.936905336683578,1,expression_vectors
UPMC_c001_v001_r001_reg001,2433,15.665546093119374,1,expression_vectors
UPMC_c001_v001_r001_reg001,616,20.475892398612142,1,expression_vectors
UPMC_c001_v001_r001_reg001,3031,6.538507796262622,1,expression_vectors
UPMC_c001_v001_r001_reg001,2905,20.745219630638317,1,expression_vectors
UPMC_c001_v001_r001_reg001,3352,15.87238455124667,1,expression_vectors
UPMC_c001_v001_r001_reg001,3664,23.374239861138154,1,expression_vectors
UPMC_c001_v001_r001_reg001,1025,21.06376355046219,1,expression_vectors
UPMC_c001_v001_r001_reg001,1739,23.5263481089723,1,expression_vectors
UPMC_c001_v001_r001_reg001,1343,21.11000969699993,1,expression_vectors
UPMC_c001_v001_r001_reg001,697,21.661074007837545,1,expression_vectors
UPMC_c001_v001_r001_reg001,3317,13.575549349175933,1,expression_vectors
UPMC_c001_v001_r001_reg001,2306,16.107094707791674,1,expression_vectors
UPMC_c001_v001_r001_reg001,1958,23.29488353029808,1,expression_vectors
UPMC_c001_v001_r001_reg001,4092,21.015026376949965,1,expression_vectors
UPMC_c001_v001_r001_reg001,443,16.09037372724753,1,expression_vectors
UPMC_c001_v001_r001_reg001,2455,16.881076406590974,1,expression_vectors
UPMC_c001_v001_r001_reg001,821,7.440592883553308,1,expression_vectors
UPMC_c001_v001_r001_reg001,1562,16.85788321193952,1,expression_vectors
UPMC_c001_v001_r001_reg001,3330,8.585308584262062,1,expression_vectors
UPMC_c001_v001_r001_reg001,1999,21.16025907818287,1,expression_vectors
UPMC_c001_v001_r001_reg001,1430,23.068061807598397,1,expression_vectors
UPMC_c001_v001_r001_reg001,2025,9.352666642251423,1,expression_vectors
UPMC_c001_v001_r001_reg001,1490,13.575549349175933,1,expression_vectors
UPMC_c001_v001_r001_reg001,2677,6.456284450786999,1,expression_vectors
UPMC_c001_v001_r001_reg001,263,24.492941447437317,1,expression_vectors
UPMC_c001_v001_r001_reg001,2834,16.90962201126795,1,expression_vectors
UPMC_c001_v001_r001_reg001,3125,8.722239376912162,1,expression_vectors
UPMC_c001_v001_r001_reg001,1278,16.12100836883103,1,expression_vectors
UPMC_c001_v001_r001_reg001,1304,16.153868609223583,1,expression_vectors
UPMC_c001_v001_r001_reg001,1847,4.85965209606931,1,expression_vectors
UPMC_c001_v001_r001_reg001,2434,16.933677797854607,1,expression_vectors
UPMC_c001_v001_r001_reg001,2857,9.154572431564604,1,expression_vectors
UPMC_c001_v001_r001_reg001,2535,15.715865026080285,1,expression_vectors
UPMC_c001_v001_r001_reg001,3743,13.575549349175933,1,expression_vectors
UPMC_c001_v001_r001_reg001,1829,4.853772391489169,1,expression_vectors
UPMC_c001_v001_r001_reg001,2040,5.557122460469378,1,expression_vectors
UPMC_c001_v001_r001_reg001,581,16.932112043176286,1,expression_vectors
UPMC_c001_v001_r001_reg001,2633,23.43150792466206,1,expression_vectors
UPMC_c001_v001_r001_reg001,2250,23.201245905887227,1,expression_vectors
UPMC_c001_v001_r001_reg001,2610,9.182620613974336,1,expression_vectors
UPMC_c001_v001_r001_reg001,1332,17.54356245191555,1,expression_vectors
UPMC_c001_v001_r001_reg001,1371,23.44710704853613,1,expression_vectors
UPMC_c001_v001_r001_reg001,2997,1.4680079109333213,1,expression_vectors
UPMC_c001_v001_r001_reg001,1662,0.1339713570242571,1,expression_vectors
UPMC_c001_v001_r001_reg001,2356,16.171164442884216,1,expression_vectors
UPMC_c001_v001_r001_reg001,4044,1.8422742919358401,1,expression_vectors
UPMC_c001_v001_r001_reg001,1523,3.723041362131477,1,expression_vectors
UPMC_c001_v001_r001_reg001,533,16.938433841931186,1,expression_vectors
UPMC_c001_v001_r001_reg001,1329,0.10150785998061519,1,expression_vectors
UPMC_c001_v001_r001_reg001,2294,17.597803078218664,1,expression_vectors
UPMC_c001_v001_r001_reg001,1022,21.355682801589563,1,expression_vectors
UPMC_c001_v001_r001_reg001,2343,16.10630117634633,1,expression_vectors
UPMC_c001_v001_r001_reg001,1514,4.413305208281578,1,expression_vectors
UPMC_c001_v001_r001_reg001,2821,18.091103539125672,1,expression_vectors
UPMC_c001_v001_r001_reg001,501,27.462204842821745,1,expression_vectors
UPMC_c001_v001_r001_reg001,1348,20.629472077171194,1,expression_vectors
UPMC_c001_v001_r001_reg001,3495,9.120765168872833,1,expression_vectors
UPMC_c001_v001_r001_reg001,3167,23.54751008122985,1,expression_vectors
UPMC_c001_v001_r001_reg001,2127,22.855286240793486,1,expression_vectors
UPMC_c001_v001_r001_reg001,1457,1.367859923072803,1,expression_vectors
UPMC_c001_v001_r001_reg001,1316,27.493801596865143,1,expression_vectors
UPMC_c001_v001_r001_reg001,2723,6.53793598719285,1,expression_vectors
UPMC_c001_v001_r001_reg001,1059,20.33991200001972,1,expression_vectors
UPMC_c001_v001_r001_reg001,164,0.02311217741149069,1,expression_vectors
UPMC_c001_v001_r001_reg001,2767,9.161845980785412,1,expression_vectors
UPMC_c001_v001_r001_reg001,388,23.07571744758349,1,expression_vectors
UPMC_c001_v001_r001_reg001,3958,6.013238371880238,1,expression_vectors
UPMC_c001_v001_r001_reg001,2980,8.226944642966686,1,expression_vectors
UPMC_c001_v001_r001_reg001,2583,1.7935075873224335,1,expression_vectors
UPMC_c001_v001_r001_reg001,3621,23.313751724035516,1,expression_vectors
UPMC_c001_v001_r001_reg001,2185,16.223231350147106,1,expression_vectors
UPMC_c001_v001_r001_reg001,2491,16.88997209520392,1,expression_vectors
UPMC_c001_v001_r001_reg001,3132,20.553277482765175,1,expression_vectors
UPMC_c001_v001_r001_reg001,2697,18.0959510393854,1,expression_vectors
UPMC_c001_v001_r001_reg001,361,23.665974015980805,1,expression_vectors
UPMC_c001_v001_r001_reg001,3719,13.575549349175933,1,expression_vectors
UPMC_c001_v001_r001_reg001,3287,3.5955195246270772,1,expression_vectors
UPMC_c001_v001_r001_reg001,4115,9.402188838907353,1,expression_vectors
UPMC_c001_v001_r001_reg001,3319,21.729646357628074,1,expression_vectors
UPMC_c001_v001_r001_reg001,1171,5.571453677129059,1,expression_vectors
UPMC_c001_v001_r001_reg001,1925,22.896849259428286,1,expression_vectors
UPMC_c001_v001_r001_reg001,105,2.617755307495027,1,expression_vectors
UPMC_c001_v001_r001_reg001,536,3.7875789037569927,1,expression_vectors
UPMC_c001_v001_r001_reg001,3925,13.575549349175933,1,expression_vectors
UPMC_c001_v001_r001_reg001,3937,1.4728900058570484,1,expression_vectors
UPMC_c001_v001_r001_reg001,1542,7.536719281493853,1,expression_vectors
UPMC_c001_v001_r001_reg001,447,1.3878924706464904,1,expression_vectors
UPMC_c001_v001_r001_reg001,929,23.425482292519334,1,expression_vectors
UPMC_c001_v001_r001_reg001,2242,9.416827109274958,1,expression_vectors
UPMC_c001_v001_r001_reg001,1403,20.963783370296014,1,expression_vectors
UPMC_c001_v001_r001_reg001,1175,27.21499862219652,1,expression_vectors
UPMC_c001_v001_r001_reg001,1417,4.984782843381391,1,expression_vectors
UPMC_c001_v001_r001_reg001,3405,16.09928879394082,1,expression_vectors
UPMC_c001_v001_r001_reg001,3220,9.39069431548968,1,expression_vectors
UPMC_c001_v001_r001_reg001,3859,13.575549349175933,1,expression_vectors
